time,rr,time_sec,key,time_created
0.653,0.653,0.653,8850431271,2022_05_18_15_06_54
0.642,0.642,1.295,8850431271,2022_05_18_15_06_54
0.634,0.634,1.929,8850431271,2022_05_18_15_06_54
0.635,0.635,2.564,8850431271,2022_05_18_15_06_54
0.615,0.615,3.1790000000000003,8850431271,2022_05_18_15_06_54
0.604,0.604,3.783,8850431271,2022_05_18_15_06_54
0.602,0.602,4.385,8850431271,2022_05_18_15_06_54
0.6,0.6,4.985,8850431271,2022_05_18_15_06_54
0.572,0.572,5.557,8850431271,2022_05_18_15_06_54
0.59,0.59,6.147,8850431271,2022_05_18_15_06_54
0.598,0.598,6.745,8850431271,2022_05_18_15_06_54
0.57,0.57,7.3149999999999995,8850431271,2022_05_18_15_06_54
0.571,0.571,7.886,8850431271,2022_05_18_15_06_54
0.572,0.572,8.458,8850431271,2022_05_18_15_06_54
0.56,0.56,9.018,8850431271,2022_05_18_15_06_54
0.568,0.568,9.586,8850431271,2022_05_18_15_06_54
0.571,0.571,10.157,8850431271,2022_05_18_15_06_54
0.554,0.554,10.711,8850431271,2022_05_18_15_06_54
1.112,1.112,11.823,8850431271,2022_05_18_15_06_54
0.539,0.539,12.362,8850431271,2022_05_18_15_06_54
0.558,0.558,12.92,8850431271,2022_05_18_15_06_54
0.564,0.564,13.484,8850431271,2022_05_18_15_06_54
0.547,0.547,14.031,8850431271,2022_05_18_15_06_54
0.55,0.55,14.581,8850431271,2022_05_18_15_06_54
0.552,0.552,15.133,8850431271,2022_05_18_15_06_54
0.54,0.54,15.673,8850431271,2022_05_18_15_06_54
0.548,0.548,16.221,8850431271,2022_05_18_15_06_54
0.538,0.538,16.759,8850431271,2022_05_18_15_06_54
0.534,0.534,17.293,8850431271,2022_05_18_15_06_54
0.545,0.545,17.838,8850431271,2022_05_18_15_06_54
1.06,1.06,18.898,8850431271,2022_05_18_15_06_54
0.541,0.541,19.439,8850431271,2022_05_18_15_06_54
0.524,0.524,19.963,8850431271,2022_05_18_15_06_54
0.535,0.535,20.498,8850431271,2022_05_18_15_06_54
0.517,0.517,21.015,8850431271,2022_05_18_15_06_54
0.535,0.535,21.55,8850431271,2022_05_18_15_06_54
0.533,0.533,22.083000000000002,8850431271,2022_05_18_15_06_54
0.517,0.517,22.6,8850431271,2022_05_18_15_06_54
0.527,0.527,23.127,8850431271,2022_05_18_15_06_54
0.504,0.504,23.631,8850431271,2022_05_18_15_06_54
0.527,0.527,24.158,8850431271,2022_05_18_15_06_54
0.505,0.505,24.663,8850431271,2022_05_18_15_06_54
0.516,0.516,25.179000000000002,8850431271,2022_05_18_15_06_54
0.498,0.498,25.677,8850431271,2022_05_18_15_06_54
0.524,0.524,26.201,8850431271,2022_05_18_15_06_54
0.504,0.504,26.705000000000002,8850431271,2022_05_18_15_06_54
0.513,0.513,27.218,8850431271,2022_05_18_15_06_54
0.498,0.498,27.716,8850431271,2022_05_18_15_06_54
0.517,0.517,28.233,8850431271,2022_05_18_15_06_54
0.501,0.501,28.734,8850431271,2022_05_18_15_06_54
0.511,0.511,29.245,8850431271,2022_05_18_15_06_54
0.489,0.489,29.734,8850431271,2022_05_18_15_06_54
0.504,0.504,30.238,8850431271,2022_05_18_15_06_54
1.001,1.001,31.239,8850431271,2022_05_18_15_06_54
0.486,0.486,31.725,8850431271,2022_05_18_15_06_54
0.504,0.504,32.229,8850431271,2022_05_18_15_06_54
0.495,0.495,32.724000000000004,8850431271,2022_05_18_15_06_54
0.489,0.489,33.213,8850431271,2022_05_18_15_06_54
0.484,0.484,33.697,8850431271,2022_05_18_15_06_54
0.503,0.503,34.2,8850431271,2022_05_18_15_06_54
0.477,0.477,34.677,8850431271,2022_05_18_15_06_54
0.491,0.491,35.168,8850431271,2022_05_18_15_06_54
0.479,0.479,35.647,8850431271,2022_05_18_15_06_54
0.487,0.487,36.134,8850431271,2022_05_18_15_06_54
0.955,0.955,37.089,8850431271,2022_05_18_15_06_54
0.491,0.491,37.58,8850431271,2022_05_18_15_06_54
0.473,0.473,38.053,8850431271,2022_05_18_15_06_54
0.481,0.481,38.534,8850431271,2022_05_18_15_06_54
0.472,0.472,39.006,8850431271,2022_05_18_15_06_54
0.479,0.479,39.485,8850431271,2022_05_18_15_06_54
0.466,0.466,39.951,8850431271,2022_05_18_15_06_54
0.472,0.472,40.423,8850431271,2022_05_18_15_06_54
0.481,0.481,40.904,8850431271,2022_05_18_15_06_54
0.47,0.47,41.374,8850431271,2022_05_18_15_06_54
0.464,0.464,41.838,8850431271,2022_05_18_15_06_54
0.476,0.476,42.314,8850431271,2022_05_18_15_06_54
0.466,0.466,42.78,8850431271,2022_05_18_15_06_54
0.479,0.479,43.259,8850431271,2022_05_18_15_06_54
0.459,0.459,43.718,8850431271,2022_05_18_15_06_54
0.472,0.472,44.19,8850431271,2022_05_18_15_06_54
0.472,0.472,44.662,8850431271,2022_05_18_15_06_54
0.452,0.452,45.114,8850431271,2022_05_18_15_06_54
0.481,0.481,45.595,8850431271,2022_05_18_15_06_54
0.459,0.459,46.054,8850431271,2022_05_18_15_06_54
0.457,0.457,46.511,8850431271,2022_05_18_15_06_54
0.475,0.475,46.986,8850431271,2022_05_18_15_06_54
0.454,0.454,47.44,8850431271,2022_05_18_15_06_54
0.453,0.453,47.893,8850431271,2022_05_18_15_06_54
0.474,0.474,48.367,8850431271,2022_05_18_15_06_54
0.453,0.453,48.82,8850431271,2022_05_18_15_06_54
0.463,0.463,49.283,8850431271,2022_05_18_15_06_54
0.457,0.457,49.74,8850431271,2022_05_18_15_06_54
0.462,0.462,50.202,8850431271,2022_05_18_15_06_54
0.463,0.463,50.665,8850431271,2022_05_18_15_06_54
0.455,0.455,51.12,8850431271,2022_05_18_15_06_54
0.457,0.457,51.577,8850431271,2022_05_18_15_06_54
2.285,2.285,53.862,8850431271,2022_05_18_15_06_54
0.452,0.452,54.314,8850431271,2022_05_18_15_06_54
0.449,0.449,54.763,8850431271,2022_05_18_15_06_54
0.466,0.466,55.229,8850431271,2022_05_18_15_06_54
0.449,0.449,55.678,8850431271,2022_05_18_15_06_54
0.449,0.449,56.127,8850431271,2022_05_18_15_06_54
0.464,0.464,56.591,8850431271,2022_05_18_15_06_54
