time,rr,time_sec,key,time_created
0.603,0.603,0.603,8843416162,2022_05_17_15_10_14
0.593,0.593,1.196,8843416162,2022_05_17_15_10_14
0.58,0.58,1.7759999999999998,8843416162,2022_05_17_15_10_14
0.573,0.573,2.3489999999999998,8843416162,2022_05_17_15_10_14
0.586,0.586,2.9349999999999996,8843416162,2022_05_17_15_10_14
0.585,0.585,3.5199999999999996,8843416162,2022_05_17_15_10_14
1.126,1.126,4.646,8843416162,2022_05_17_15_10_14
0.578,0.578,5.223999999999999,8843416162,2022_05_17_15_10_14
0.551,0.551,5.7749999999999995,8843416162,2022_05_17_15_10_14
0.553,0.553,6.327999999999999,8843416162,2022_05_17_15_10_14
0.566,0.566,6.894,8843416162,2022_05_17_15_10_14
0.535,0.535,7.428999999999999,8843416162,2022_05_17_15_10_14
0.547,0.547,7.976,8843416162,2022_05_17_15_10_14
0.55,0.55,8.526,8843416162,2022_05_17_15_10_14
0.536,0.536,9.062,8843416162,2022_05_17_15_10_14
0.549,0.549,9.611,8843416162,2022_05_17_15_10_14
0.523,0.523,10.134,8843416162,2022_05_17_15_10_14
0.541,0.541,10.675,8843416162,2022_05_17_15_10_14
0.517,0.517,11.192,8843416162,2022_05_17_15_10_14
0.539,0.539,11.731,8843416162,2022_05_17_15_10_14
0.512,0.512,12.243,8843416162,2022_05_17_15_10_14
0.53,0.53,12.773,8843416162,2022_05_17_15_10_14
0.521,0.521,13.294,8843416162,2022_05_17_15_10_14
0.524,0.524,13.818,8843416162,2022_05_17_15_10_14
0.514,0.514,14.332,8843416162,2022_05_17_15_10_14
0.528,0.528,14.86,8843416162,2022_05_17_15_10_14
1.034,1.034,15.894,8843416162,2022_05_17_15_10_14
0.503,0.503,16.397,8843416162,2022_05_17_15_10_14
0.519,0.519,16.916,8843416162,2022_05_17_15_10_14
0.51,0.51,17.426000000000002,8843416162,2022_05_17_15_10_14
0.511,0.511,17.937,8843416162,2022_05_17_15_10_14
0.491,0.491,18.428,8843416162,2022_05_17_15_10_14
0.524,0.524,18.952,8843416162,2022_05_17_15_10_14
0.492,0.492,19.444,8843416162,2022_05_17_15_10_14
0.516,0.516,19.96,8843416162,2022_05_17_15_10_14
0.489,0.489,20.449,8843416162,2022_05_17_15_10_14
0.514,0.514,20.963,8843416162,2022_05_17_15_10_14
0.491,0.491,21.454,8843416162,2022_05_17_15_10_14
0.5,0.5,21.954,8843416162,2022_05_17_15_10_14
0.489,0.489,22.443,8843416162,2022_05_17_15_10_14
0.502,0.502,22.945,8843416162,2022_05_17_15_10_14
0.981,0.981,23.926000000000002,8843416162,2022_05_17_15_10_14
0.514,0.514,24.44,8843416162,2022_05_17_15_10_14
0.486,0.486,24.926000000000002,8843416162,2022_05_17_15_10_14
0.502,0.502,25.428,8843416162,2022_05_17_15_10_14
0.484,0.484,25.912,8843416162,2022_05_17_15_10_14
0.494,0.494,26.406,8843416162,2022_05_17_15_10_14
0.491,0.491,26.897,8843416162,2022_05_17_15_10_14
0.482,0.482,27.379,8843416162,2022_05_17_15_10_14
0.51,0.51,27.889,8843416162,2022_05_17_15_10_14
0.48,0.48,28.369,8843416162,2022_05_17_15_10_14
