time,rr,time_sec,key,time_created
0.806,0.806,0.806,8029311924,2021_12_29_16_27_48
0.78,0.78,1.586,8029311924,2021_12_29_16_27_48
0.705,0.705,2.291,8029311924,2021_12_29_16_27_48
0.697,0.697,2.988,8029311924,2021_12_29_16_27_48
0.689,0.689,3.677,8029311924,2021_12_29_16_27_48
0.675,0.675,4.352,8029311924,2021_12_29_16_27_48
1.323,1.323,5.675,8029311924,2021_12_29_16_27_48
0.647,0.647,6.322,8029311924,2021_12_29_16_27_48
0.641,0.641,6.963,8029311924,2021_12_29_16_27_48
0.637,0.637,7.6,8029311924,2021_12_29_16_27_48
0.634,0.634,8.234,8029311924,2021_12_29_16_27_48
0.628,0.628,8.862,8029311924,2021_12_29_16_27_48
0.623,0.623,9.485,8029311924,2021_12_29_16_27_48
0.612,0.612,10.097,8029311924,2021_12_29_16_27_48
0.609,0.609,10.706,8029311924,2021_12_29_16_27_48
0.593,0.593,11.299,8029311924,2021_12_29_16_27_48
0.602,0.602,11.901,8029311924,2021_12_29_16_27_48
0.607,0.607,12.508,8029311924,2021_12_29_16_27_48
1.82,1.82,14.328,8029311924,2021_12_29_16_27_48
0.604,0.604,14.932,8029311924,2021_12_29_16_27_48
0.596,0.596,15.528,8029311924,2021_12_29_16_27_48
0.612,0.612,16.14,8029311924,2021_12_29_16_27_48
0.603,0.603,16.743,8029311924,2021_12_29_16_27_48
0.6,0.6,17.343,8029311924,2021_12_29_16_27_48
0.586,0.586,17.929,8029311924,2021_12_29_16_27_48
0.589,0.589,18.518,8029311924,2021_12_29_16_27_48
0.583,0.583,19.101,8029311924,2021_12_29_16_27_48
0.587,0.587,19.688,8029311924,2021_12_29_16_27_48
0.587,0.587,20.275,8029311924,2021_12_29_16_27_48
0.571,0.571,20.846,8029311924,2021_12_29_16_27_48
0.582,0.582,21.428,8029311924,2021_12_29_16_27_48
0.58,0.58,22.008,8029311924,2021_12_29_16_27_48
0.57,0.57,22.578,8029311924,2021_12_29_16_27_48
0.567,0.567,23.145,8029311924,2021_12_29_16_27_48
0.567,0.567,23.712,8029311924,2021_12_29_16_27_48
0.558,0.558,24.27,8029311924,2021_12_29_16_27_48
0.559,0.559,24.829,8029311924,2021_12_29_16_27_48
0.572,0.572,25.401,8029311924,2021_12_29_16_27_48
0.555,0.555,25.956,8029311924,2021_12_29_16_27_48
0.548,0.548,26.503999999999998,8029311924,2021_12_29_16_27_48
0.563,0.563,27.067,8029311924,2021_12_29_16_27_48
0.56,0.56,27.627,8029311924,2021_12_29_16_27_48
0.532,0.532,28.159,8029311924,2021_12_29_16_27_48
0.555,0.555,28.714,8029311924,2021_12_29_16_27_48
0.557,0.557,29.271,8029311924,2021_12_29_16_27_48
0.541,0.541,29.812,8029311924,2021_12_29_16_27_48
0.548,0.548,30.36,8029311924,2021_12_29_16_27_48
0.549,0.549,30.909,8029311924,2021_12_29_16_27_48
0.518,0.518,31.427,8029311924,2021_12_29_16_27_48
0.544,0.544,31.971,8029311924,2021_12_29_16_27_48
0.545,0.545,32.516,8029311924,2021_12_29_16_27_48
0.523,0.523,33.039,8029311924,2021_12_29_16_27_48
0.526,0.526,33.565,8029311924,2021_12_29_16_27_48
0.536,0.536,34.101,8029311924,2021_12_29_16_27_48
0.525,0.525,34.626,8029311924,2021_12_29_16_27_48
0.532,0.532,35.158,8029311924,2021_12_29_16_27_48
1.039,1.039,36.197,8029311924,2021_12_29_16_27_48
0.522,0.522,36.719,8029311924,2021_12_29_16_27_48
0.51,0.51,37.229,8029311924,2021_12_29_16_27_48
0.528,0.528,37.757,8029311924,2021_12_29_16_27_48
0.507,0.507,38.264,8029311924,2021_12_29_16_27_48
0.521,0.521,38.785,8029311924,2021_12_29_16_27_48
0.491,0.491,39.276,8029311924,2021_12_29_16_27_48
0.527,0.527,39.803,8029311924,2021_12_29_16_27_48
0.507,0.507,40.31,8029311924,2021_12_29_16_27_48
0.507,0.507,40.817,8029311924,2021_12_29_16_27_48
0.51,0.51,41.327,8029311924,2021_12_29_16_27_48
0.486,0.486,41.813,8029311924,2021_12_29_16_27_48
0.511,0.511,42.324,8029311924,2021_12_29_16_27_48
0.508,0.508,42.832,8029311924,2021_12_29_16_27_48
0.497,0.497,43.329,8029311924,2021_12_29_16_27_48
0.501,0.501,43.83,8029311924,2021_12_29_16_27_48
0.503,0.503,44.333,8029311924,2021_12_29_16_27_48
0.485,0.485,44.818,8029311924,2021_12_29_16_27_48
0.507,0.507,45.325,8029311924,2021_12_29_16_27_48
0.485,0.485,45.81,8029311924,2021_12_29_16_27_48
0.495,0.495,46.305,8029311924,2021_12_29_16_27_48
0.489,0.489,46.794,8029311924,2021_12_29_16_27_48
0.498,0.498,47.292,8029311924,2021_12_29_16_27_48
0.491,0.491,47.783,8029311924,2021_12_29_16_27_48
0.485,0.485,48.268,8029311924,2021_12_29_16_27_48
0.487,0.487,48.755,8029311924,2021_12_29_16_27_48
0.475,0.475,49.23,8029311924,2021_12_29_16_27_48
0.493,0.493,49.723,8029311924,2021_12_29_16_27_48
0.472,0.472,50.195,8029311924,2021_12_29_16_27_48
0.493,0.493,50.688,8029311924,2021_12_29_16_27_48
0.467,0.467,51.155,8029311924,2021_12_29_16_27_48
0.955,0.955,52.11,8029311924,2021_12_29_16_27_48
0.466,0.466,52.576,8029311924,2021_12_29_16_27_48
0.488,0.488,53.064,8029311924,2021_12_29_16_27_48
0.473,0.473,53.537,8029311924,2021_12_29_16_27_48
0.481,0.481,54.018,8029311924,2021_12_29_16_27_48
0.463,0.463,54.481,8029311924,2021_12_29_16_27_48
0.472,0.472,54.953,8029311924,2021_12_29_16_27_48
0.472,0.472,55.425,8029311924,2021_12_29_16_27_48
0.46,0.46,55.885,8029311924,2021_12_29_16_27_48
0.472,0.472,56.357,8029311924,2021_12_29_16_27_48
0.466,0.466,56.823,8029311924,2021_12_29_16_27_48
0.46,0.46,57.283,8029311924,2021_12_29_16_27_48
0.479,0.479,57.762,8029311924,2021_12_29_16_27_48
0.455,0.455,58.217,8029311924,2021_12_29_16_27_48
0.474,0.474,58.691,8029311924,2021_12_29_16_27_48
0.454,0.454,59.145,8029311924,2021_12_29_16_27_48
0.478,0.478,59.623,8029311924,2021_12_29_16_27_48
0.463,0.463,60.086,8029311924,2021_12_29_16_27_48
0.455,0.455,60.541,8029311924,2021_12_29_16_27_48
0.469,0.469,61.01,8029311924,2021_12_29_16_27_48
0.467,0.467,61.477,8029311924,2021_12_29_16_27_48
0.47,0.47,61.947,8029311924,2021_12_29_16_27_48
0.452,0.452,62.399,8029311924,2021_12_29_16_27_48
0.462,0.462,62.861,8029311924,2021_12_29_16_27_48
0.464,0.464,63.325,8029311924,2021_12_29_16_27_48
0.455,0.455,63.78,8029311924,2021_12_29_16_27_48
0.487,0.487,64.267,8029311924,2021_12_29_16_27_48
0.458,0.458,64.725,8029311924,2021_12_29_16_27_48
0.469,0.469,65.194,8029311924,2021_12_29_16_27_48
0.461,0.461,65.655,8029311924,2021_12_29_16_27_48
0.469,0.469,66.124,8029311924,2021_12_29_16_27_48
0.474,0.474,66.598,8029311924,2021_12_29_16_27_48
0.461,0.461,67.059,8029311924,2021_12_29_16_27_48
0.477,0.477,67.536,8029311924,2021_12_29_16_27_48
0.465,0.465,68.001,8029311924,2021_12_29_16_27_48
0.454,0.454,68.455,8029311924,2021_12_29_16_27_48
0.487,0.487,68.942,8029311924,2021_12_29_16_27_48
0.465,0.465,69.407,8029311924,2021_12_29_16_27_48
0.485,0.485,69.892,8029311924,2021_12_29_16_27_48
0.467,0.467,70.359,8029311924,2021_12_29_16_27_48
0.473,0.473,70.832,8029311924,2021_12_29_16_27_48
0.483,0.483,71.315,8029311924,2021_12_29_16_27_48
0.47,0.47,71.785,8029311924,2021_12_29_16_27_48
0.953,0.953,72.738,8029311924,2021_12_29_16_27_48
0.484,0.484,73.222,8029311924,2021_12_29_16_27_48
0.459,0.459,73.681,8029311924,2021_12_29_16_27_48
0.953,0.953,74.634,8029311924,2021_12_29_16_27_48
0.47,0.47,75.104,8029311924,2021_12_29_16_27_48
0.49,0.49,75.594,8029311924,2021_12_29_16_27_48
0.469,0.469,76.063,8029311924,2021_12_29_16_27_48
0.484,0.484,76.547,8029311924,2021_12_29_16_27_48
0.466,0.466,77.013,8029311924,2021_12_29_16_27_48
0.475,0.475,77.488,8029311924,2021_12_29_16_27_48
0.47,0.47,77.958,8029311924,2021_12_29_16_27_48
0.46,0.46,78.418,8029311924,2021_12_29_16_27_48
0.49,0.49,78.908,8029311924,2021_12_29_16_27_48
0.457,0.457,79.365,8029311924,2021_12_29_16_27_48
0.472,0.472,79.837,8029311924,2021_12_29_16_27_48
0.457,0.457,80.294,8029311924,2021_12_29_16_27_48
0.472,0.472,80.766,8029311924,2021_12_29_16_27_48
0.477,0.477,81.243,8029311924,2021_12_29_16_27_48
0.455,0.455,81.698,8029311924,2021_12_29_16_27_48
0.468,0.468,82.166,8029311924,2021_12_29_16_27_48
0.472,0.472,82.638,8029311924,2021_12_29_16_27_48
0.455,0.455,83.093,8029311924,2021_12_29_16_27_48
0.48,0.48,83.573,8029311924,2021_12_29_16_27_48
0.455,0.455,84.028,8029311924,2021_12_29_16_27_48
0.457,0.457,84.485,8029311924,2021_12_29_16_27_48
0.47,0.47,84.955,8029311924,2021_12_29_16_27_48
0.449,0.449,85.404,8029311924,2021_12_29_16_27_48
0.468,0.468,85.872,8029311924,2021_12_29_16_27_48
0.454,0.454,86.326,8029311924,2021_12_29_16_27_48
0.921,0.921,87.247,8029311924,2021_12_29_16_27_48
0.449,0.449,87.696,8029311924,2021_12_29_16_27_48
