time,rr,time_sec,key,time_created
0.797,0.797,0.797,6108502954,2021_01_14_16_55_10
0.794,0.794,1.5910000000000002,6108502954,2021_01_14_16_55_10
0.754,0.754,2.345,6108502954,2021_01_14_16_55_10
0.779,0.779,3.124,6108502954,2021_01_14_16_55_10
0.727,0.727,3.851,6108502954,2021_01_14_16_55_10
0.726,0.726,4.577,6108502954,2021_01_14_16_55_10
0.707,0.707,5.284,6108502954,2021_01_14_16_55_10
0.674,0.674,5.958,6108502954,2021_01_14_16_55_10
0.701,0.701,6.659,6108502954,2021_01_14_16_55_10
0.681,0.681,7.34,6108502954,2021_01_14_16_55_10
0.657,0.657,7.997,6108502954,2021_01_14_16_55_10
0.659,0.659,8.656,6108502954,2021_01_14_16_55_10
0.65,0.65,9.306000000000001,6108502954,2021_01_14_16_55_10
0.622,0.622,9.928,6108502954,2021_01_14_16_55_10
0.638,0.638,10.566,6108502954,2021_01_14_16_55_10
0.635,0.635,11.201,6108502954,2021_01_14_16_55_10
0.616,0.616,11.817,6108502954,2021_01_14_16_55_10
0.622,0.622,12.439,6108502954,2021_01_14_16_55_10
0.606,0.606,13.045,6108502954,2021_01_14_16_55_10
1.195,1.195,14.24,6108502954,2021_01_14_16_55_10
0.594,0.594,14.834,6108502954,2021_01_14_16_55_10
0.591,0.591,15.425,6108502954,2021_01_14_16_55_10
0.567,0.567,15.992,6108502954,2021_01_14_16_55_10
0.594,0.594,16.586,6108502954,2021_01_14_16_55_10
0.586,0.586,17.172,6108502954,2021_01_14_16_55_10
0.567,0.567,17.739,6108502954,2021_01_14_16_55_10
0.574,0.574,18.313,6108502954,2021_01_14_16_55_10
0.576,0.576,18.889,6108502954,2021_01_14_16_55_10
0.554,0.554,19.443,6108502954,2021_01_14_16_55_10
0.576,0.576,20.019,6108502954,2021_01_14_16_55_10
0.563,0.563,20.582,6108502954,2021_01_14_16_55_10
0.555,0.555,21.137,6108502954,2021_01_14_16_55_10
0.567,0.567,21.704,6108502954,2021_01_14_16_55_10
0.553,0.553,22.257,6108502954,2021_01_14_16_55_10
0.559,0.559,22.816,6108502954,2021_01_14_16_55_10
0.57,0.57,23.386,6108502954,2021_01_14_16_55_10
0.548,0.548,23.934,6108502954,2021_01_14_16_55_10
0.547,0.547,24.481,6108502954,2021_01_14_16_55_10
0.548,0.548,25.029,6108502954,2021_01_14_16_55_10
0.558,0.558,25.587,6108502954,2021_01_14_16_55_10
0.561,0.561,26.148,6108502954,2021_01_14_16_55_10
0.538,0.538,26.686,6108502954,2021_01_14_16_55_10
0.56,0.56,27.246,6108502954,2021_01_14_16_55_10
0.522,0.522,27.768,6108502954,2021_01_14_16_55_10
0.555,0.555,28.323,6108502954,2021_01_14_16_55_10
0.542,0.542,28.865000000000002,6108502954,2021_01_14_16_55_10
0.54,0.54,29.405,6108502954,2021_01_14_16_55_10
0.542,0.542,29.947,6108502954,2021_01_14_16_55_10
1.078,1.078,31.025000000000002,6108502954,2021_01_14_16_55_10
0.53,0.53,31.555,6108502954,2021_01_14_16_55_10
0.542,0.542,32.097,6108502954,2021_01_14_16_55_10
0.519,0.519,32.616,6108502954,2021_01_14_16_55_10
0.536,0.536,33.152,6108502954,2021_01_14_16_55_10
0.523,0.523,33.675,6108502954,2021_01_14_16_55_10
0.537,0.537,34.212,6108502954,2021_01_14_16_55_10
0.525,0.525,34.737,6108502954,2021_01_14_16_55_10
0.537,0.537,35.274,6108502954,2021_01_14_16_55_10
0.524,0.524,35.798,6108502954,2021_01_14_16_55_10
0.537,0.537,36.335,6108502954,2021_01_14_16_55_10
0.518,0.518,36.853,6108502954,2021_01_14_16_55_10
0.542,0.542,37.395,6108502954,2021_01_14_16_55_10
0.523,0.523,37.918,6108502954,2021_01_14_16_55_10
0.53,0.53,38.448,6108502954,2021_01_14_16_55_10
0.518,0.518,38.966,6108502954,2021_01_14_16_55_10
0.532,0.532,39.498,6108502954,2021_01_14_16_55_10
0.522,0.522,40.02,6108502954,2021_01_14_16_55_10
