time,rr,time_sec,key,time_created
0.719,0.719,0.719,8481574030,2022_03_18_15_40_57
0.688,0.688,1.407,8481574030,2022_03_18_15_40_57
0.706,0.706,2.113,8481574030,2022_03_18_15_40_57
0.51,0.51,2.6229999999999998,8481574030,2022_03_18_15_40_57
0.83,0.83,3.453,8481574030,2022_03_18_15_40_57
0.648,0.648,4.101,8481574030,2022_03_18_15_40_57
0.639,0.639,4.74,8481574030,2022_03_18_15_40_57
0.632,0.632,5.372,8481574030,2022_03_18_15_40_57
0.625,0.625,5.997,8481574030,2022_03_18_15_40_57
0.606,0.606,6.603,8481574030,2022_03_18_15_40_57
1.188,1.188,7.7909999999999995,8481574030,2022_03_18_15_40_57
0.6,0.6,8.391,8481574030,2022_03_18_15_40_57
0.598,0.598,8.988999999999999,8481574030,2022_03_18_15_40_57
0.582,0.582,9.571,8481574030,2022_03_18_15_40_57
1.164,1.164,10.735,8481574030,2022_03_18_15_40_57
0.582,0.582,11.317,8481574030,2022_03_18_15_40_57
0.577,0.577,11.894,8481574030,2022_03_18_15_40_57
1.141,1.141,13.035,8481574030,2022_03_18_15_40_57
0.573,0.573,13.607999999999999,8481574030,2022_03_18_15_40_57
1.121,1.121,14.729,8481574030,2022_03_18_15_40_57
0.563,0.563,15.292,8481574030,2022_03_18_15_40_57
1.099,1.099,16.391,8481574030,2022_03_18_15_40_57
0.552,0.552,16.942999999999998,8481574030,2022_03_18_15_40_57
0.546,0.546,17.489,8481574030,2022_03_18_15_40_57
0.558,0.558,18.047,8481574030,2022_03_18_15_40_57
0.533,0.533,18.58,8481574030,2022_03_18_15_40_57
0.548,0.548,19.128,8481574030,2022_03_18_15_40_57
1.066,1.066,20.194,8481574030,2022_03_18_15_40_57
0.541,0.541,20.735,8481574030,2022_03_18_15_40_57
0.522,0.522,21.257,8481574030,2022_03_18_15_40_57
0.528,0.528,21.785,8481574030,2022_03_18_15_40_57
0.515,0.515,22.3,8481574030,2022_03_18_15_40_57
0.525,0.525,22.825,8481574030,2022_03_18_15_40_57
1.024,1.024,23.849,8481574030,2022_03_18_15_40_57
1.013,1.013,24.862,8481574030,2022_03_18_15_40_57
0.524,0.524,25.386,8481574030,2022_03_18_15_40_57
0.26,0.26,25.646,8481574030,2022_03_18_15_40_57
0.253,0.253,25.899,8481574030,2022_03_18_15_40_57
0.512,0.512,26.411,8481574030,2022_03_18_15_40_57
0.502,0.502,26.913,8481574030,2022_03_18_15_40_57
0.519,0.519,27.432,8481574030,2022_03_18_15_40_57
0.503,0.503,27.935,8481574030,2022_03_18_15_40_57
