time,rr,time_sec,key,time_created
0.664,0.664,0.664,7320726079,2021_08_17_08_39_49
0.618,0.618,1.282,7320726079,2021_08_17_08_39_49
0.663,0.663,1.945,7320726079,2021_08_17_08_39_49
0.643,0.643,2.588,7320726079,2021_08_17_08_39_49
0.639,0.639,3.2270000000000003,7320726079,2021_08_17_08_39_49
0.632,0.632,3.859,7320726079,2021_08_17_08_39_49
0.591,0.591,4.45,7320726079,2021_08_17_08_39_49
0.617,0.617,5.067,7320726079,2021_08_17_08_39_49
0.606,0.606,5.673,7320726079,2021_08_17_08_39_49
0.615,0.615,6.288,7320726079,2021_08_17_08_39_49
0.594,0.594,6.882,7320726079,2021_08_17_08_39_49
0.581,0.581,7.463,7320726079,2021_08_17_08_39_49
0.597,0.597,8.06,7320726079,2021_08_17_08_39_49
0.595,0.595,8.655,7320726079,2021_08_17_08_39_49
0.569,0.569,9.224,7320726079,2021_08_17_08_39_49
0.569,0.569,9.793,7320726079,2021_08_17_08_39_49
0.576,0.576,10.369,7320726079,2021_08_17_08_39_49
0.552,0.552,10.921,7320726079,2021_08_17_08_39_49
0.557,0.557,11.478,7320726079,2021_08_17_08_39_49
0.572,0.572,12.05,7320726079,2021_08_17_08_39_49
0.549,0.549,12.599,7320726079,2021_08_17_08_39_49
0.546,0.546,13.145,7320726079,2021_08_17_08_39_49
0.554,0.554,13.699,7320726079,2021_08_17_08_39_49
0.522,0.522,14.221,7320726079,2021_08_17_08_39_49
1.631,1.631,15.852,7320726079,2021_08_17_08_39_49
0.544,0.544,16.396,7320726079,2021_08_17_08_39_49
0.524,0.524,16.92,7320726079,2021_08_17_08_39_49
0.549,0.549,17.469,7320726079,2021_08_17_08_39_49
0.52,0.52,17.989,7320726079,2021_08_17_08_39_49
0.54,0.54,18.529,7320726079,2021_08_17_08_39_49
0.515,0.515,19.044,7320726079,2021_08_17_08_39_49
0.533,0.533,19.577,7320726079,2021_08_17_08_39_49
0.529,0.529,20.106,7320726079,2021_08_17_08_39_49
0.525,0.525,20.631,7320726079,2021_08_17_08_39_49
0.52,0.52,21.151,7320726079,2021_08_17_08_39_49
0.527,0.527,21.678,7320726079,2021_08_17_08_39_49
0.527,0.527,22.205000000000002,7320726079,2021_08_17_08_39_49
0.52,0.52,22.725,7320726079,2021_08_17_08_39_49
0.513,0.513,23.238,7320726079,2021_08_17_08_39_49
0.524,0.524,23.762,7320726079,2021_08_17_08_39_49
0.52,0.52,24.282,7320726079,2021_08_17_08_39_49
0.517,0.517,24.799,7320726079,2021_08_17_08_39_49
0.501,0.501,25.3,7320726079,2021_08_17_08_39_49
0.517,0.517,25.817,7320726079,2021_08_17_08_39_49
0.513,0.513,26.330000000000002,7320726079,2021_08_17_08_39_49
