time,rr,time_sec,key,time_created
0.552,0.552,0.552,10262432017,2023_01_07_09_49_57
0.55,0.55,1.102,10262432017,2023_01_07_09_49_57
1.099,1.099,2.201,10262432017,2023_01_07_09_49_57
0.537,0.537,2.738,10262432017,2023_01_07_09_49_57
0.549,0.549,3.287,10262432017,2023_01_07_09_49_57
0.533,0.533,3.8200000000000003,10262432017,2023_01_07_09_49_57
0.534,0.534,4.354,10262432017,2023_01_07_09_49_57
0.547,0.547,4.901,10262432017,2023_01_07_09_49_57
0.516,0.516,5.417,10262432017,2023_01_07_09_49_57
0.531,0.531,5.948,10262432017,2023_01_07_09_49_57
0.524,0.524,6.472,10262432017,2023_01_07_09_49_57
0.521,0.521,6.993,10262432017,2023_01_07_09_49_57
0.531,0.531,7.524,10262432017,2023_01_07_09_49_57
0.505,0.505,8.029,10262432017,2023_01_07_09_49_57
0.519,0.519,8.548,10262432017,2023_01_07_09_49_57
0.498,0.498,9.046000000000001,10262432017,2023_01_07_09_49_57
0.519,0.519,9.565000000000001,10262432017,2023_01_07_09_49_57
0.505,0.505,10.07,10262432017,2023_01_07_09_49_57
0.499,0.499,10.569,10262432017,2023_01_07_09_49_57
0.5,0.5,11.069,10262432017,2023_01_07_09_49_57
0.493,0.493,11.562000000000001,10262432017,2023_01_07_09_49_57
0.501,0.501,12.063,10262432017,2023_01_07_09_49_57
0.49,0.49,12.553,10262432017,2023_01_07_09_49_57
0.491,0.491,13.044,10262432017,2023_01_07_09_49_57
0.479,0.479,13.523,10262432017,2023_01_07_09_49_57
0.495,0.495,14.018,10262432017,2023_01_07_09_49_57
0.479,0.479,14.497,10262432017,2023_01_07_09_49_57
0.479,0.479,14.976,10262432017,2023_01_07_09_49_57
0.481,0.481,15.457,10262432017,2023_01_07_09_49_57
0.479,0.479,15.936,10262432017,2023_01_07_09_49_57
0.475,0.475,16.411,10262432017,2023_01_07_09_49_57
0.455,0.455,16.866,10262432017,2023_01_07_09_49_57
0.488,0.488,17.354,10262432017,2023_01_07_09_49_57
0.459,0.459,17.813,10262432017,2023_01_07_09_49_57
0.47,0.47,18.283,10262432017,2023_01_07_09_49_57
0.459,0.459,18.742,10262432017,2023_01_07_09_49_57
0.468,0.468,19.21,10262432017,2023_01_07_09_49_57
0.467,0.467,19.677,10262432017,2023_01_07_09_49_57
0.45,0.45,20.127,10262432017,2023_01_07_09_49_57
0.472,0.472,20.599,10262432017,2023_01_07_09_49_57
0.456,0.456,21.055,10262432017,2023_01_07_09_49_57
0.453,0.453,21.508,10262432017,2023_01_07_09_49_57
0.467,0.467,21.975,10262432017,2023_01_07_09_49_57
0.45,0.45,22.425,10262432017,2023_01_07_09_49_57
0.457,0.457,22.882,10262432017,2023_01_07_09_49_57
0.903,0.903,23.785,10262432017,2023_01_07_09_49_57
0.901,0.901,24.686,10262432017,2023_01_07_09_49_57
0.452,0.452,25.138,10262432017,2023_01_07_09_49_57
0.462,0.462,25.6,10262432017,2023_01_07_09_49_57
0.444,0.444,26.044,10262432017,2023_01_07_09_49_57
0.458,0.458,26.502,10262432017,2023_01_07_09_49_57
0.455,0.455,26.957,10262432017,2023_01_07_09_49_57
0.441,0.441,27.398,10262432017,2023_01_07_09_49_57
0.458,0.458,27.856,10262432017,2023_01_07_09_49_57
0.45,0.45,28.306,10262432017,2023_01_07_09_49_57
0.439,0.439,28.745,10262432017,2023_01_07_09_49_57
0.462,0.462,29.207,10262432017,2023_01_07_09_49_57
0.445,0.445,29.652,10262432017,2023_01_07_09_49_57
0.438,0.438,30.09,10262432017,2023_01_07_09_49_57
