time,rr,time_sec,key,time_created
0.743,0.743,0.743,8849381508,2022_05_18_12_22_58
0.771,0.771,1.514,8849381508,2022_05_18_12_22_58
0.756,0.756,2.27,8849381508,2022_05_18_12_22_58
0.754,0.754,3.024,8849381508,2022_05_18_12_22_58
0.747,0.747,3.771,8849381508,2022_05_18_12_22_58
0.726,0.726,4.497,8849381508,2022_05_18_12_22_58
0.743,0.743,5.24,8849381508,2022_05_18_12_22_58
0.721,0.721,5.961,8849381508,2022_05_18_12_22_58
0.723,0.723,6.684,8849381508,2022_05_18_12_22_58
0.752,0.752,7.436,8849381508,2022_05_18_12_22_58
0.695,0.695,8.131,8849381508,2022_05_18_12_22_58
0.71,0.71,8.841,8849381508,2022_05_18_12_22_58
0.694,0.694,9.535,8849381508,2022_05_18_12_22_58
0.68,0.68,10.215,8849381508,2022_05_18_12_22_58
0.672,0.672,10.887,8849381508,2022_05_18_12_22_58
0.658,0.658,11.545,8849381508,2022_05_18_12_22_58
0.666,0.666,12.211,8849381508,2022_05_18_12_22_58
0.652,0.652,12.863,8849381508,2022_05_18_12_22_58
0.646,0.646,13.509,8849381508,2022_05_18_12_22_58
0.643,0.643,14.152,8849381508,2022_05_18_12_22_58
0.635,0.635,14.787,8849381508,2022_05_18_12_22_58
0.64,0.64,15.427,8849381508,2022_05_18_12_22_58
0.608,0.608,16.035,8849381508,2022_05_18_12_22_58
0.627,0.627,16.662,8849381508,2022_05_18_12_22_58
0.615,0.615,17.277,8849381508,2022_05_18_12_22_58
0.602,0.602,17.879,8849381508,2022_05_18_12_22_58
0.605,0.605,18.484,8849381508,2022_05_18_12_22_58
0.596,0.596,19.08,8849381508,2022_05_18_12_22_58
0.603,0.603,19.683,8849381508,2022_05_18_12_22_58
1.184,1.184,20.867,8849381508,2022_05_18_12_22_58
0.599,0.599,21.466,8849381508,2022_05_18_12_22_58
0.581,0.581,22.047,8849381508,2022_05_18_12_22_58
0.584,0.584,22.631,8849381508,2022_05_18_12_22_58
0.582,0.582,23.213,8849381508,2022_05_18_12_22_58
0.592,0.592,23.805,8849381508,2022_05_18_12_22_58
0.564,0.564,24.369,8849381508,2022_05_18_12_22_58
0.592,0.592,24.961,8849381508,2022_05_18_12_22_58
0.571,0.571,25.532,8849381508,2022_05_18_12_22_58
1.136,1.136,26.668,8849381508,2022_05_18_12_22_58
0.566,0.566,27.233999999999998,8849381508,2022_05_18_12_22_58
0.554,0.554,27.788,8849381508,2022_05_18_12_22_58
0.567,0.567,28.355,8849381508,2022_05_18_12_22_58
0.555,0.555,28.91,8849381508,2022_05_18_12_22_58
1.095,1.095,30.005,8849381508,2022_05_18_12_22_58
1.089,1.089,31.094,8849381508,2022_05_18_12_22_58
0.545,0.545,31.639,8849381508,2022_05_18_12_22_58
0.537,0.537,32.176,8849381508,2022_05_18_12_22_58
0.549,0.549,32.725,8849381508,2022_05_18_12_22_58
0.528,0.528,33.253,8849381508,2022_05_18_12_22_58
0.549,0.549,33.802,8849381508,2022_05_18_12_22_58
1.066,1.066,34.868,8849381508,2022_05_18_12_22_58
1.063,1.063,35.931,8849381508,2022_05_18_12_22_58
0.544,0.544,36.475,8849381508,2022_05_18_12_22_58
0.536,0.536,37.011,8849381508,2022_05_18_12_22_58
0.552,0.552,37.563,8849381508,2022_05_18_12_22_58
0.525,0.525,38.088,8849381508,2022_05_18_12_22_58
0.55,0.55,38.638,8849381508,2022_05_18_12_22_58
1.067,1.067,39.705,8849381508,2022_05_18_12_22_58
1.078,1.078,40.783,8849381508,2022_05_18_12_22_58
0.551,0.551,41.334,8849381508,2022_05_18_12_22_58
0.527,0.527,41.861,8849381508,2022_05_18_12_22_58
0.547,0.547,42.408,8849381508,2022_05_18_12_22_58
0.522,0.522,42.93,8849381508,2022_05_18_12_22_58
0.537,0.537,43.467,8849381508,2022_05_18_12_22_58
0.52,0.52,43.987,8849381508,2022_05_18_12_22_58
0.538,0.538,44.525,8849381508,2022_05_18_12_22_58
0.511,0.511,45.036,8849381508,2022_05_18_12_22_58
0.543,0.543,45.579,8849381508,2022_05_18_12_22_58
0.513,0.513,46.092,8849381508,2022_05_18_12_22_58
0.539,0.539,46.631,8849381508,2022_05_18_12_22_58
0.512,0.512,47.143,8849381508,2022_05_18_12_22_58
0.527,0.527,47.67,8849381508,2022_05_18_12_22_58
0.514,0.514,48.184,8849381508,2022_05_18_12_22_58
0.53,0.53,48.714,8849381508,2022_05_18_12_22_58
0.507,0.507,49.221000000000004,8849381508,2022_05_18_12_22_58
0.53,0.53,49.751,8849381508,2022_05_18_12_22_58
0.513,0.513,50.264,8849381508,2022_05_18_12_22_58
0.523,0.523,50.787,8849381508,2022_05_18_12_22_58
0.509,0.509,51.296,8849381508,2022_05_18_12_22_58
0.521,0.521,51.817,8849381508,2022_05_18_12_22_58
0.511,0.511,52.328,8849381508,2022_05_18_12_22_58
0.516,0.516,52.844,8849381508,2022_05_18_12_22_58
0.508,0.508,53.352000000000004,8849381508,2022_05_18_12_22_58
0.521,0.521,53.873,8849381508,2022_05_18_12_22_58
0.512,0.512,54.385,8849381508,2022_05_18_12_22_58
0.517,0.517,54.902,8849381508,2022_05_18_12_22_58
0.515,0.515,55.417,8849381508,2022_05_18_12_22_58
0.519,0.519,55.936,8849381508,2022_05_18_12_22_58
0.506,0.506,56.442,8849381508,2022_05_18_12_22_58
0.514,0.514,56.956,8849381508,2022_05_18_12_22_58
0.514,0.514,57.47,8849381508,2022_05_18_12_22_58
1.021,1.021,58.491,8849381508,2022_05_18_12_22_58
0.493,0.493,58.984,8849381508,2022_05_18_12_22_58
0.514,0.514,59.498,8849381508,2022_05_18_12_22_58
0.497,0.497,59.995,8849381508,2022_05_18_12_22_58
0.509,0.509,60.504,8849381508,2022_05_18_12_22_58
0.491,0.491,60.995,8849381508,2022_05_18_12_22_58
0.506,0.506,61.501,8849381508,2022_05_18_12_22_58
0.502,0.502,62.003,8849381508,2022_05_18_12_22_58
1.012,1.012,63.015,8849381508,2022_05_18_12_22_58
0.49,0.49,63.505,8849381508,2022_05_18_12_22_58
0.516,0.516,64.021,8849381508,2022_05_18_12_22_58
0.491,0.491,64.512,8849381508,2022_05_18_12_22_58
0.505,0.505,65.017,8849381508,2022_05_18_12_22_58
0.498,0.498,65.515,8849381508,2022_05_18_12_22_58
1,1,66.515,8849381508,2022_05_18_12_22_58
0.503,0.503,67.018,8849381508,2022_05_18_12_22_58
0.505,0.505,67.523,8849381508,2022_05_18_12_22_58
0.484,0.484,68.007,8849381508,2022_05_18_12_22_58
0.514,0.514,68.521,8849381508,2022_05_18_12_22_58
0.485,0.485,69.006,8849381508,2022_05_18_12_22_58
0.984,0.984,69.99,8849381508,2022_05_18_12_22_58
0.498,0.498,70.488,8849381508,2022_05_18_12_22_58
0.506,0.506,70.994,8849381508,2022_05_18_12_22_58
0.479,0.479,71.473,8849381508,2022_05_18_12_22_58
0.506,0.506,71.979,8849381508,2022_05_18_12_22_58
0.482,0.482,72.461,8849381508,2022_05_18_12_22_58
0.988,0.988,73.449,8849381508,2022_05_18_12_22_58
0.497,0.497,73.946,8849381508,2022_05_18_12_22_58
0.498,0.498,74.444,8849381508,2022_05_18_12_22_58
0.487,0.487,74.931,8849381508,2022_05_18_12_22_58
0.504,0.504,75.435,8849381508,2022_05_18_12_22_58
0.479,0.479,75.914,8849381508,2022_05_18_12_22_58
0.503,0.503,76.417,8849381508,2022_05_18_12_22_58
0.478,0.478,76.895,8849381508,2022_05_18_12_22_58
0.497,0.497,77.392,8849381508,2022_05_18_12_22_58
1.454,1.454,78.846,8849381508,2022_05_18_12_22_58
0.98,0.98,79.826,8849381508,2022_05_18_12_22_58
0.485,0.485,80.311,8849381508,2022_05_18_12_22_58
0.496,0.496,80.807,8849381508,2022_05_18_12_22_58
0.984,0.984,81.791,8849381508,2022_05_18_12_22_58
0.479,0.479,82.27,8849381508,2022_05_18_12_22_58
0.508,0.508,82.778,8849381508,2022_05_18_12_22_58
0.981,0.981,83.759,8849381508,2022_05_18_12_22_58
0.477,0.477,84.236,8849381508,2022_05_18_12_22_58
0.508,0.508,84.744,8849381508,2022_05_18_12_22_58
0.482,0.482,85.226,8849381508,2022_05_18_12_22_58
0.506,0.506,85.732,8849381508,2022_05_18_12_22_58
0.989,0.989,86.721,8849381508,2022_05_18_12_22_58
0.491,0.491,87.212,8849381508,2022_05_18_12_22_58
0.489,0.489,87.701,8849381508,2022_05_18_12_22_58
0.509,0.509,88.21,8849381508,2022_05_18_12_22_58
0.493,0.493,88.703,8849381508,2022_05_18_12_22_58
0.495,0.495,89.198,8849381508,2022_05_18_12_22_58
0.481,0.481,89.679,8849381508,2022_05_18_12_22_58
0.501,0.501,90.18,8849381508,2022_05_18_12_22_58
0.484,0.484,90.664,8849381508,2022_05_18_12_22_58
0.479,0.479,91.143,8849381508,2022_05_18_12_22_58
0.501,0.501,91.644,8849381508,2022_05_18_12_22_58
0.478,0.478,92.122,8849381508,2022_05_18_12_22_58
0.498,0.498,92.62,8849381508,2022_05_18_12_22_58
0.482,0.482,93.102,8849381508,2022_05_18_12_22_58
0.979,0.979,94.081,8849381508,2022_05_18_12_22_58
0.477,0.477,94.558,8849381508,2022_05_18_12_22_58
