time,rr,time_sec,key,time_created
0.595,0.595,0.595,6763171659,2021_05_11_15_12_16
0.611,0.611,1.206,6763171659,2021_05_11_15_12_16
0.602,0.602,1.8079999999999998,6763171659,2021_05_11_15_12_16
0.603,0.603,2.411,6763171659,2021_05_11_15_12_16
0.603,0.603,3.014,6763171659,2021_05_11_15_12_16
0.592,0.592,3.606,6763171659,2021_05_11_15_12_16
1.172,1.172,4.778,6763171659,2021_05_11_15_12_16
0.585,0.585,5.3629999999999995,6763171659,2021_05_11_15_12_16
0.572,0.572,5.935,6763171659,2021_05_11_15_12_16
0.565,0.565,6.5,6763171659,2021_05_11_15_12_16
0.561,0.561,7.061,6763171659,2021_05_11_15_12_16
0.563,0.563,7.624,6763171659,2021_05_11_15_12_16
0.575,0.575,8.199,6763171659,2021_05_11_15_12_16
0.562,0.562,8.761,6763171659,2021_05_11_15_12_16
0.542,0.542,9.302999999999999,6763171659,2021_05_11_15_12_16
0.561,0.561,9.863999999999999,6763171659,2021_05_11_15_12_16
0.549,0.549,10.413,6763171659,2021_05_11_15_12_16
0.531,0.531,10.943999999999999,6763171659,2021_05_11_15_12_16
0.539,0.539,11.483,6763171659,2021_05_11_15_12_16
0.52,0.52,12.003,6763171659,2021_05_11_15_12_16
0.536,0.536,12.539,6763171659,2021_05_11_15_12_16
0.509,0.509,13.048,6763171659,2021_05_11_15_12_16
0.51,0.51,13.558,6763171659,2021_05_11_15_12_16
0.503,0.503,14.061,6763171659,2021_05_11_15_12_16
0.516,0.516,14.577,6763171659,2021_05_11_15_12_16
0.513,0.513,15.09,6763171659,2021_05_11_15_12_16
0.494,0.494,15.584,6763171659,2021_05_11_15_12_16
0.507,0.507,16.091,6763171659,2021_05_11_15_12_16
0.489,0.489,16.58,6763171659,2021_05_11_15_12_16
0.51,0.51,17.09,6763171659,2021_05_11_15_12_16
0.483,0.483,17.573,6763171659,2021_05_11_15_12_16
0.487,0.487,18.06,6763171659,2021_05_11_15_12_16
0.503,0.503,18.563,6763171659,2021_05_11_15_12_16
0.479,0.479,19.042,6763171659,2021_05_11_15_12_16
0.504,0.504,19.546,6763171659,2021_05_11_15_12_16
0.472,0.472,20.018,6763171659,2021_05_11_15_12_16
0.476,0.476,20.494,6763171659,2021_05_11_15_12_16
0.956,0.956,21.45,6763171659,2021_05_11_15_12_16
0.491,0.491,21.941,6763171659,2021_05_11_15_12_16
0.465,0.465,22.406,6763171659,2021_05_11_15_12_16
0.479,0.479,22.885,6763171659,2021_05_11_15_12_16
1.416,1.416,24.301,6763171659,2021_05_11_15_12_16
