time,rr,time_sec,key,time_created
0.797,0.797,0.797,6624552061,2021_04_17_15_16_08
0.811,0.811,1.608,6624552061,2021_04_17_15_16_08
0.78,0.78,2.388,6624552061,2021_04_17_15_16_08
0.796,0.796,3.184,6624552061,2021_04_17_15_16_08
0.771,0.771,3.955,6624552061,2021_04_17_15_16_08
0.787,0.787,4.742,6624552061,2021_04_17_15_16_08
0.811,0.811,5.553,6624552061,2021_04_17_15_16_08
0.814,0.814,6.367,6624552061,2021_04_17_15_16_08
0.724,0.724,7.091,6624552061,2021_04_17_15_16_08
0.749,0.749,7.84,6624552061,2021_04_17_15_16_08
0.768,0.768,8.608,6624552061,2021_04_17_15_16_08
0.758,0.758,9.366,6624552061,2021_04_17_15_16_08
0.818,0.818,10.184000000000001,6624552061,2021_04_17_15_16_08
0.782,0.782,10.966000000000001,6624552061,2021_04_17_15_16_08
0.792,0.792,11.758000000000001,6624552061,2021_04_17_15_16_08
0.798,0.798,12.556000000000001,6624552061,2021_04_17_15_16_08
0.811,0.811,13.367,6624552061,2021_04_17_15_16_08
0.763,0.763,14.13,6624552061,2021_04_17_15_16_08
0.785,0.785,14.915000000000001,6624552061,2021_04_17_15_16_08
0.788,0.788,15.703000000000001,6624552061,2021_04_17_15_16_08
0.77,0.77,16.473,6624552061,2021_04_17_15_16_08
0.784,0.784,17.257,6624552061,2021_04_17_15_16_08
0.783,0.783,18.04,6624552061,2021_04_17_15_16_08
0.781,0.781,18.821,6624552061,2021_04_17_15_16_08
0.761,0.761,19.582,6624552061,2021_04_17_15_16_08
0.764,0.764,20.346,6624552061,2021_04_17_15_16_08
0.752,0.752,21.098,6624552061,2021_04_17_15_16_08
0.689,0.689,21.787,6624552061,2021_04_17_15_16_08
0.734,0.734,22.521,6624552061,2021_04_17_15_16_08
0.714,0.714,23.235,6624552061,2021_04_17_15_16_08
0.709,0.709,23.944,6624552061,2021_04_17_15_16_08
0.674,0.674,24.618000000000002,6624552061,2021_04_17_15_16_08
0.695,0.695,25.313,6624552061,2021_04_17_15_16_08
0.7,0.7,26.013,6624552061,2021_04_17_15_16_08
0.665,0.665,26.678,6624552061,2021_04_17_15_16_08
0.679,0.679,27.357,6624552061,2021_04_17_15_16_08
0.681,0.681,28.038,6624552061,2021_04_17_15_16_08
0.673,0.673,28.711000000000002,6624552061,2021_04_17_15_16_08
0.706,0.706,29.417,6624552061,2021_04_17_15_16_08
0.683,0.683,30.1,6624552061,2021_04_17_15_16_08
0.678,0.678,30.778000000000002,6624552061,2021_04_17_15_16_08
0.685,0.685,31.463,6624552061,2021_04_17_15_16_08
0.701,0.701,32.164,6624552061,2021_04_17_15_16_08
0.687,0.687,32.851,6624552061,2021_04_17_15_16_08
0.655,0.655,33.506,6624552061,2021_04_17_15_16_08
0.682,0.682,34.188,6624552061,2021_04_17_15_16_08
0.676,0.676,34.864000000000004,6624552061,2021_04_17_15_16_08
0.668,0.668,35.532000000000004,6624552061,2021_04_17_15_16_08
0.661,0.661,36.193,6624552061,2021_04_17_15_16_08
0.66,0.66,36.853,6624552061,2021_04_17_15_16_08
0.657,0.657,37.51,6624552061,2021_04_17_15_16_08
0.651,0.651,38.161,6624552061,2021_04_17_15_16_08
