time,rr,time_sec,key,time_created
0.425,0.425,0.425,7190110060,2021_07_25_19_34_18
0.363,0.363,0.788,7190110060,2021_07_25_19_34_18
0.344,0.344,1.132,7190110060,2021_07_25_19_34_18
2.048,2.048,3.18,7190110060,2021_07_25_19_34_18
1.384,1.384,4.564,7190110060,2021_07_25_19_34_18
3.396,3.396,7.96,7190110060,2021_07_25_19_34_18
0.532,0.532,8.491999999999999,7190110060,2021_07_25_19_34_18
0.254,0.254,8.746,7190110060,2021_07_25_19_34_18
0.613,0.613,9.359,7190110060,2021_07_25_19_34_18
0.314,0.314,9.673,7190110060,2021_07_25_19_34_18
1.4,1.4,11.073,7190110060,2021_07_25_19_34_18
0.658,0.658,11.731,7190110060,2021_07_25_19_34_18
0.344,0.344,12.075,7190110060,2021_07_25_19_34_18
0.709,0.709,12.783999999999999,7190110060,2021_07_25_19_34_18
0.31,0.31,13.094,7190110060,2021_07_25_19_34_18
0.686,0.686,13.78,7190110060,2021_07_25_19_34_18
0.561,0.561,14.341,7190110060,2021_07_25_19_34_18
0.544,0.544,14.885,7190110060,2021_07_25_19_34_18
1.296,1.296,16.181,7190110060,2021_07_25_19_34_18
0.396,0.396,16.576999999999998,7190110060,2021_07_25_19_34_18
3.655,3.655,20.232,7190110060,2021_07_25_19_34_18
0.489,0.489,20.721,7190110060,2021_07_25_19_34_18
4.284,4.284,25.005,7190110060,2021_07_25_19_34_18
2.67,2.67,27.675,7190110060,2021_07_25_19_34_18
0.499,0.499,28.174,7190110060,2021_07_25_19_34_18
0.339,0.339,28.512999999999998,7190110060,2021_07_25_19_34_18
0.366,0.366,28.878999999999998,7190110060,2021_07_25_19_34_18
0.875,0.875,29.753999999999998,7190110060,2021_07_25_19_34_18
0.713,0.713,30.467,7190110060,2021_07_25_19_34_18
1.776,1.776,32.243,7190110060,2021_07_25_19_34_18
1.677,1.677,33.92,7190110060,2021_07_25_19_34_18
0.468,0.468,34.388,7190110060,2021_07_25_19_34_18
0.884,0.884,35.272,7190110060,2021_07_25_19_34_18
0.691,0.691,35.963,7190110060,2021_07_25_19_34_18
0.694,0.694,36.657,7190110060,2021_07_25_19_34_18
1.083,1.083,37.74,7190110060,2021_07_25_19_34_18
