time,rr,time_sec,key,time_created
0.58,0.58,0.58,9553741765,2022_09_06_08_36_05
0.604,0.604,1.184,9553741765,2022_09_06_08_36_05
0.603,0.603,1.787,9553741765,2022_09_06_08_36_05
0.577,0.577,2.364,9553741765,2022_09_06_08_36_05
0.53,0.53,2.894,9553741765,2022_09_06_08_36_05
0.538,0.538,3.432,9553741765,2022_09_06_08_36_05
0.53,0.53,3.9619999999999997,9553741765,2022_09_06_08_36_05
0.545,0.545,4.507,9553741765,2022_09_06_08_36_05
0.477,0.477,4.984,9553741765,2022_09_06_08_36_05
0.521,0.521,5.505,9553741765,2022_09_06_08_36_05
1.003,1.003,6.508,9553741765,2022_09_06_08_36_05
0.494,0.494,7.002,9553741765,2022_09_06_08_36_05
0.491,0.491,7.493,9553741765,2022_09_06_08_36_05
0.498,0.498,7.991,9553741765,2022_09_06_08_36_05
0.482,0.482,8.472999999999999,9553741765,2022_09_06_08_36_05
0.49,0.49,8.963,9553741765,2022_09_06_08_36_05
0.463,0.463,9.426,9553741765,2022_09_06_08_36_05
0.486,0.486,9.911999999999999,9553741765,2022_09_06_08_36_05
0.465,0.465,10.377,9553741765,2022_09_06_08_36_05
0.47,0.47,10.847,9553741765,2022_09_06_08_36_05
0.461,0.461,11.308,9553741765,2022_09_06_08_36_05
0.47,0.47,11.778,9553741765,2022_09_06_08_36_05
0.463,0.463,12.241,9553741765,2022_09_06_08_36_05
0.449,0.449,12.69,9553741765,2022_09_06_08_36_05
0.474,0.474,13.164,9553741765,2022_09_06_08_36_05
0.448,0.448,13.612,9553741765,2022_09_06_08_36_05
0.779,0.779,14.391,9553741765,2022_09_06_08_36_05
0.576,0.576,14.967,9553741765,2022_09_06_08_36_05
0.622,0.622,15.589,9553741765,2022_09_06_08_36_05
1.177,1.177,16.766,9553741765,2022_09_06_08_36_05
0.433,0.433,17.199,9553741765,2022_09_06_08_36_05
1.792,1.792,18.991,9553741765,2022_09_06_08_36_05
1.167,1.167,20.158,9553741765,2022_09_06_08_36_05
0.594,0.594,20.752,9553741765,2022_09_06_08_36_05
0.883,0.883,21.635,9553741765,2022_09_06_08_36_05
0.433,0.433,22.068,9553741765,2022_09_06_08_36_05
0.426,0.426,22.494,9553741765,2022_09_06_08_36_05
0.449,0.449,22.943,9553741765,2022_09_06_08_36_05
0.429,0.429,23.372,9553741765,2022_09_06_08_36_05
0.428,0.428,23.8,9553741765,2022_09_06_08_36_05
0.44,0.44,24.24,9553741765,2022_09_06_08_36_05
0.432,0.432,24.672,9553741765,2022_09_06_08_36_05
0.422,0.422,25.094,9553741765,2022_09_06_08_36_05
0.436,0.436,25.53,9553741765,2022_09_06_08_36_05
0.432,0.432,25.962,9553741765,2022_09_06_08_36_05
0.847,0.847,26.809,9553741765,2022_09_06_08_36_05
0.432,0.432,27.241,9553741765,2022_09_06_08_36_05
0.422,0.422,27.663,9553741765,2022_09_06_08_36_05
0.423,0.423,28.086,9553741765,2022_09_06_08_36_05
0.422,0.422,28.508,9553741765,2022_09_06_08_36_05
0.434,0.434,28.942,9553741765,2022_09_06_08_36_05
0.416,0.416,29.358,9553741765,2022_09_06_08_36_05
0.417,0.417,29.775,9553741765,2022_09_06_08_36_05
0.438,0.438,30.213,9553741765,2022_09_06_08_36_05
0.417,0.417,30.63,9553741765,2022_09_06_08_36_05
0.846,0.846,31.476,9553741765,2022_09_06_08_36_05
0.505,0.505,31.980999999999998,9553741765,2022_09_06_08_36_05
0.329,0.329,32.31,9553741765,2022_09_06_08_36_05
0.423,0.423,32.733,9553741765,2022_09_06_08_36_05
0.428,0.428,33.161,9553741765,2022_09_06_08_36_05
0.41,0.41,33.571,9553741765,2022_09_06_08_36_05
0.417,0.417,33.988,9553741765,2022_09_06_08_36_05
1.658,1.658,35.646,9553741765,2022_09_06_08_36_05
0.426,0.426,36.072,9553741765,2022_09_06_08_36_05
0.42,0.42,36.492,9553741765,2022_09_06_08_36_05
0.405,0.405,36.897,9553741765,2022_09_06_08_36_05
0.412,0.412,37.309,9553741765,2022_09_06_08_36_05
0.409,0.409,37.717999999999996,9553741765,2022_09_06_08_36_05
0.422,0.422,38.14,9553741765,2022_09_06_08_36_05
0.812,0.812,38.952,9553741765,2022_09_06_08_36_05
0.42,0.42,39.372,9553741765,2022_09_06_08_36_05
0.413,0.413,39.785,9553741765,2022_09_06_08_36_05
0.404,0.404,40.189,9553741765,2022_09_06_08_36_05
0.405,0.405,40.594,9553741765,2022_09_06_08_36_05
0.404,0.404,40.998,9553741765,2022_09_06_08_36_05
0.419,0.419,41.417,9553741765,2022_09_06_08_36_05
0.407,0.407,41.824,9553741765,2022_09_06_08_36_05
0.807,0.807,42.631,9553741765,2022_09_06_08_36_05
0.273,0.273,42.903999999999996,9553741765,2022_09_06_08_36_05
0.317,0.317,43.221,9553741765,2022_09_06_08_36_05
0.631,0.631,43.852,9553741765,2022_09_06_08_36_05
0.396,0.396,44.248,9553741765,2022_09_06_08_36_05
0.82,0.82,45.068,9553741765,2022_09_06_08_36_05
0.397,0.397,45.464999999999996,9553741765,2022_09_06_08_36_05
0.401,0.401,45.866,9553741765,2022_09_06_08_36_05
0.391,0.391,46.257,9553741765,2022_09_06_08_36_05
0.414,0.414,46.671,9553741765,2022_09_06_08_36_05
