time,rr,time_sec,key,time_created
0.854,0.854,0.854,9520115190,2022_09_01_05_25_43
0.819,0.819,1.673,9520115190,2022_09_01_05_25_43
0.781,0.781,2.4539999999999997,9520115190,2022_09_01_05_25_43
0.782,0.782,3.2359999999999998,9520115190,2022_09_01_05_25_43
0.758,0.758,3.9939999999999998,9520115190,2022_09_01_05_25_43
0.763,0.763,4.757,9520115190,2022_09_01_05_25_43
0.757,0.757,5.514,9520115190,2022_09_01_05_25_43
0.732,0.732,6.246,9520115190,2022_09_01_05_25_43
0.725,0.725,6.971,9520115190,2022_09_01_05_25_43
0.721,0.721,7.692,9520115190,2022_09_01_05_25_43
0.728,0.728,8.42,9520115190,2022_09_01_05_25_43
0.708,0.708,9.128,9520115190,2022_09_01_05_25_43
0.702,0.702,9.83,9520115190,2022_09_01_05_25_43
0.692,0.692,10.522,9520115190,2022_09_01_05_25_43
0.687,0.687,11.209,9520115190,2022_09_01_05_25_43
0.68,0.68,11.889,9520115190,2022_09_01_05_25_43
0.674,0.674,12.563,9520115190,2022_09_01_05_25_43
0.671,0.671,13.234,9520115190,2022_09_01_05_25_43
0.664,0.664,13.898,9520115190,2022_09_01_05_25_43
0.667,0.667,14.565,9520115190,2022_09_01_05_25_43
0.663,0.663,15.228,9520115190,2022_09_01_05_25_43
0.656,0.656,15.884,9520115190,2022_09_01_05_25_43
0.652,0.652,16.536,9520115190,2022_09_01_05_25_43
0.655,0.655,17.191,9520115190,2022_09_01_05_25_43
0.654,0.654,17.845,9520115190,2022_09_01_05_25_43
0.644,0.644,18.489,9520115190,2022_09_01_05_25_43
0.651,0.651,19.14,9520115190,2022_09_01_05_25_43
0.635,0.635,19.775,9520115190,2022_09_01_05_25_43
0.641,0.641,20.416,9520115190,2022_09_01_05_25_43
0.63,0.63,21.046,9520115190,2022_09_01_05_25_43
0.627,0.627,21.673000000000002,9520115190,2022_09_01_05_25_43
0.63,0.63,22.303,9520115190,2022_09_01_05_25_43
0.616,0.616,22.919,9520115190,2022_09_01_05_25_43
