time,rr,time_sec,key,time_created
0.581,0.581,0.581,9138476416,2022_07_04_07_15_50
0.59,0.59,1.1709999999999998,9138476416,2022_07_04_07_15_50
0.56,0.56,1.7309999999999999,9138476416,2022_07_04_07_15_50
0.582,0.582,2.3129999999999997,9138476416,2022_07_04_07_15_50
0.584,0.584,2.897,9138476416,2022_07_04_07_15_50
0.559,0.559,3.456,9138476416,2022_07_04_07_15_50
0.563,0.563,4.019,9138476416,2022_07_04_07_15_50
0.571,0.571,4.59,9138476416,2022_07_04_07_15_50
0.542,0.542,5.132,9138476416,2022_07_04_07_15_50
0.562,0.562,5.694,9138476416,2022_07_04_07_15_50
0.566,0.566,6.26,9138476416,2022_07_04_07_15_50
0.538,0.538,6.798,9138476416,2022_07_04_07_15_50
0.556,0.556,7.354,9138476416,2022_07_04_07_15_50
0.539,0.539,7.893,9138476416,2022_07_04_07_15_50
0.55,0.55,8.443,9138476416,2022_07_04_07_15_50
0.561,0.561,9.004,9138476416,2022_07_04_07_15_50
0.538,0.538,9.542,9138476416,2022_07_04_07_15_50
0.548,0.548,10.09,9138476416,2022_07_04_07_15_50
0.547,0.547,10.637,9138476416,2022_07_04_07_15_50
0.536,0.536,11.173,9138476416,2022_07_04_07_15_50
0.558,0.558,11.731,9138476416,2022_07_04_07_15_50
0.534,0.534,12.265,9138476416,2022_07_04_07_15_50
0.537,0.537,12.802,9138476416,2022_07_04_07_15_50
0.534,0.534,13.336,9138476416,2022_07_04_07_15_50
0.535,0.535,13.871,9138476416,2022_07_04_07_15_50
0.544,0.544,14.415000000000001,9138476416,2022_07_04_07_15_50
0.521,0.521,14.936,9138476416,2022_07_04_07_15_50
0.529,0.529,15.465,9138476416,2022_07_04_07_15_50
0.502,0.502,15.967,9138476416,2022_07_04_07_15_50
0.539,0.539,16.506,9138476416,2022_07_04_07_15_50
0.508,0.508,17.014,9138476416,2022_07_04_07_15_50
0.522,0.522,17.536,9138476416,2022_07_04_07_15_50
0.5,0.5,18.036,9138476416,2022_07_04_07_15_50
0.526,0.526,18.562,9138476416,2022_07_04_07_15_50
0.502,0.502,19.064,9138476416,2022_07_04_07_15_50
0.514,0.514,19.578,9138476416,2022_07_04_07_15_50
0.5,0.5,20.078,9138476416,2022_07_04_07_15_50
0.521,0.521,20.599,9138476416,2022_07_04_07_15_50
0.506,0.506,21.105,9138476416,2022_07_04_07_15_50
0.498,0.498,21.603,9138476416,2022_07_04_07_15_50
1.006,1.006,22.609,9138476416,2022_07_04_07_15_50
0.515,0.515,23.124000000000002,9138476416,2022_07_04_07_15_50
