time,rr,time_sec,key,time_created
1.115,1.115,1.115,7103819199,2021_07_10_15_12_49
0.492,0.492,1.607,7103819199,2021_07_10_15_12_49
0.562,0.562,2.169,7103819199,2021_07_10_15_12_49
0.422,0.422,2.591,7103819199,2021_07_10_15_12_49
0.771,0.771,3.362,7103819199,2021_07_10_15_12_49
0.565,0.565,3.927,7103819199,2021_07_10_15_12_49
0.371,0.371,4.298,7103819199,2021_07_10_15_12_49
0.775,0.775,5.073,7103819199,2021_07_10_15_12_49
0.373,0.373,5.446,7103819199,2021_07_10_15_12_49
0.342,0.342,5.788,7103819199,2021_07_10_15_12_49
0.308,0.308,6.096,7103819199,2021_07_10_15_12_49
0.312,0.312,6.408,7103819199,2021_07_10_15_12_49
0.288,0.288,6.696,7103819199,2021_07_10_15_12_49
0.351,0.351,7.047,7103819199,2021_07_10_15_12_49
0.677,0.677,7.724,7103819199,2021_07_10_15_12_49
0.273,0.273,7.997,7103819199,2021_07_10_15_12_49
0.368,0.368,8.365,7103819199,2021_07_10_15_12_49
0.382,0.382,8.747,7103819199,2021_07_10_15_12_49
0.767,0.767,9.514,7103819199,2021_07_10_15_12_49
0.735,0.735,10.249,7103819199,2021_07_10_15_12_49
0.258,0.258,10.507,7103819199,2021_07_10_15_12_49
0.799,0.799,11.306000000000001,7103819199,2021_07_10_15_12_49
0.577,0.577,11.883000000000001,7103819199,2021_07_10_15_12_49
0.608,0.608,12.491,7103819199,2021_07_10_15_12_49
0.613,0.613,13.104,7103819199,2021_07_10_15_12_49
0.381,0.381,13.485,7103819199,2021_07_10_15_12_49
0.426,0.426,13.911,7103819199,2021_07_10_15_12_49
0.515,0.515,14.426,7103819199,2021_07_10_15_12_49
1.298,1.298,15.724,7103819199,2021_07_10_15_12_49
0.516,0.516,16.24,7103819199,2021_07_10_15_12_49
0.592,0.592,16.832,7103819199,2021_07_10_15_12_49
0.608,0.608,17.44,7103819199,2021_07_10_15_12_49
0.493,0.493,17.933,7103819199,2021_07_10_15_12_49
0.334,0.334,18.267,7103819199,2021_07_10_15_12_49
0.548,0.548,18.815,7103819199,2021_07_10_15_12_49
0.48,0.48,19.295,7103819199,2021_07_10_15_12_49
0.759,0.759,20.054,7103819199,2021_07_10_15_12_49
0.487,0.487,20.541,7103819199,2021_07_10_15_12_49
0.503,0.503,21.044,7103819199,2021_07_10_15_12_49
1.578,1.578,22.622,7103819199,2021_07_10_15_12_49
1.786,1.786,24.408,7103819199,2021_07_10_15_12_49
