time,rr,time_sec,key,time_created
0.74,0.74,0.74,7857775908,2021_11_22_09_26_45
0.774,0.774,1.514,7857775908,2021_11_22_09_26_45
1.476,1.476,2.99,7857775908,2021_11_22_09_26_45
0.705,0.705,3.695,7857775908,2021_11_22_09_26_45
0.318,0.318,4.013,7857775908,2021_11_22_09_26_45
0.379,0.379,4.392,7857775908,2021_11_22_09_26_45
0.666,0.666,5.058,7857775908,2021_11_22_09_26_45
0.642,0.642,5.7,7857775908,2021_11_22_09_26_45
0.309,0.309,6.009,7857775908,2021_11_22_09_26_45
0.687,0.687,6.696,7857775908,2021_11_22_09_26_45
0.946,0.946,7.642,7857775908,2021_11_22_09_26_45
0.62,0.62,8.262,7857775908,2021_11_22_09_26_45
0.589,0.589,8.850999999999999,7857775908,2021_11_22_09_26_45
0.585,0.585,9.436,7857775908,2021_11_22_09_26_45
0.788,0.788,10.224,7857775908,2021_11_22_09_26_45
0.802,0.802,11.026,7857775908,2021_11_22_09_26_45
0.3,0.3,11.326,7857775908,2021_11_22_09_26_45
0.665,0.665,11.991,7857775908,2021_11_22_09_26_45
0.912,0.912,12.903,7857775908,2021_11_22_09_26_45
0.57,0.57,13.473,7857775908,2021_11_22_09_26_45
0.551,0.551,14.024000000000001,7857775908,2021_11_22_09_26_45
0.906,0.906,14.93,7857775908,2021_11_22_09_26_45
0.412,0.412,15.342,7857775908,2021_11_22_09_26_45
0.668,0.668,16.01,7857775908,2021_11_22_09_26_45
0.357,0.357,16.367,7857775908,2021_11_22_09_26_45
0.318,0.318,16.685,7857775908,2021_11_22_09_26_45
0.659,0.659,17.344,7857775908,2021_11_22_09_26_45
0.372,0.372,17.716,7857775908,2021_11_22_09_26_45
1.25,1.25,18.966,7857775908,2021_11_22_09_26_45
0.442,0.442,19.408,7857775908,2021_11_22_09_26_45
0.667,0.667,20.075,7857775908,2021_11_22_09_26_45
0.349,0.349,20.424,7857775908,2021_11_22_09_26_45
0.986,0.986,21.41,7857775908,2021_11_22_09_26_45
0.366,0.366,21.776,7857775908,2021_11_22_09_26_45
0.874,0.874,22.65,7857775908,2021_11_22_09_26_45
1.033,1.033,23.683,7857775908,2021_11_22_09_26_45
0.755,0.755,24.438,7857775908,2021_11_22_09_26_45
0.789,0.789,25.227,7857775908,2021_11_22_09_26_45
0.879,0.879,26.106,7857775908,2021_11_22_09_26_45
1.028,1.028,27.134,7857775908,2021_11_22_09_26_45
0.3,0.3,27.434,7857775908,2021_11_22_09_26_45
0.71,0.71,28.144,7857775908,2021_11_22_09_26_45
0.597,0.597,28.741,7857775908,2021_11_22_09_26_45
0.994,0.994,29.735,7857775908,2021_11_22_09_26_45
0.346,0.346,30.081,7857775908,2021_11_22_09_26_45
0.646,0.646,30.727,7857775908,2021_11_22_09_26_45
1.362,1.362,32.089,7857775908,2021_11_22_09_26_45
1.071,1.071,33.16,7857775908,2021_11_22_09_26_45
1.461,1.461,34.621,7857775908,2021_11_22_09_26_45
0.82,0.82,35.441,7857775908,2021_11_22_09_26_45
0.62,0.62,36.061,7857775908,2021_11_22_09_26_45
0.705,0.705,36.766,7857775908,2021_11_22_09_26_45
0.265,0.265,37.031,7857775908,2021_11_22_09_26_45
0.484,0.484,37.515,7857775908,2021_11_22_09_26_45
0.44,0.44,37.955,7857775908,2021_11_22_09_26_45
0.499,0.499,38.454,7857775908,2021_11_22_09_26_45
0.31,0.31,38.764,7857775908,2021_11_22_09_26_45
0.651,0.651,39.415,7857775908,2021_11_22_09_26_45
0.951,0.951,40.366,7857775908,2021_11_22_09_26_45
0.397,0.397,40.763,7857775908,2021_11_22_09_26_45
0.56,0.56,41.323,7857775908,2021_11_22_09_26_45
0.467,0.467,41.79,7857775908,2021_11_22_09_26_45
0.487,0.487,42.277,7857775908,2021_11_22_09_26_45
0.468,0.468,42.745,7857775908,2021_11_22_09_26_45
1.026,1.026,43.771,7857775908,2021_11_22_09_26_45
0.642,0.642,44.413,7857775908,2021_11_22_09_26_45
0.669,0.669,45.082,7857775908,2021_11_22_09_26_45
