time,rr,time_sec,key,time_created
0.653,0.653,0.653,6032246185,2020_12_31_10_09_17
0.651,0.651,1.304,6032246185,2020_12_31_10_09_17
0.634,0.634,1.9380000000000002,6032246185,2020_12_31_10_09_17
0.636,0.636,2.574,6032246185,2020_12_31_10_09_17
0.626,0.626,3.2,6032246185,2020_12_31_10_09_17
0.619,0.619,3.819,6032246185,2020_12_31_10_09_17
0.619,0.619,4.438,6032246185,2020_12_31_10_09_17
0.608,0.608,5.046,6032246185,2020_12_31_10_09_17
0.611,0.611,5.657,6032246185,2020_12_31_10_09_17
0.611,0.611,6.268,6032246185,2020_12_31_10_09_17
0.606,0.606,6.874,6032246185,2020_12_31_10_09_17
0.604,0.604,7.478,6032246185,2020_12_31_10_09_17
0.591,0.591,8.068999999999999,6032246185,2020_12_31_10_09_17
0.598,0.598,8.667,6032246185,2020_12_31_10_09_17
0.597,0.597,9.264,6032246185,2020_12_31_10_09_17
0.604,0.604,9.868,6032246185,2020_12_31_10_09_17
0.586,0.586,10.454,6032246185,2020_12_31_10_09_17
0.581,0.581,11.035,6032246185,2020_12_31_10_09_17
0.578,0.578,11.613,6032246185,2020_12_31_10_09_17
0.575,0.575,12.187999999999999,6032246185,2020_12_31_10_09_17
0.565,0.565,12.753,6032246185,2020_12_31_10_09_17
0.561,0.561,13.314,6032246185,2020_12_31_10_09_17
1.338,1.338,14.652,6032246185,2020_12_31_10_09_17
0.341,0.341,14.993,6032246185,2020_12_31_10_09_17
0.559,0.559,15.552,6032246185,2020_12_31_10_09_17
0.546,0.546,16.098,6032246185,2020_12_31_10_09_17
0.548,0.548,16.646,6032246185,2020_12_31_10_09_17
0.554,0.554,17.2,6032246185,2020_12_31_10_09_17
0.533,0.533,17.733,6032246185,2020_12_31_10_09_17
0.535,0.535,18.268,6032246185,2020_12_31_10_09_17
0.534,0.534,18.802,6032246185,2020_12_31_10_09_17
0.525,0.525,19.327,6032246185,2020_12_31_10_09_17
0.535,0.535,19.862000000000002,6032246185,2020_12_31_10_09_17
0.512,0.512,20.374,6032246185,2020_12_31_10_09_17
0.525,0.525,20.899,6032246185,2020_12_31_10_09_17
0.502,0.502,21.401,6032246185,2020_12_31_10_09_17
0.526,0.526,21.927,6032246185,2020_12_31_10_09_17
0.513,0.513,22.44,6032246185,2020_12_31_10_09_17
0.911,0.911,23.351,6032246185,2020_12_31_10_09_17
0.613,0.613,23.964,6032246185,2020_12_31_10_09_17
0.512,0.512,24.476,6032246185,2020_12_31_10_09_17
0.499,0.499,24.975,6032246185,2020_12_31_10_09_17
0.493,0.493,25.468,6032246185,2020_12_31_10_09_17
0.51,0.51,25.978,6032246185,2020_12_31_10_09_17
0.755,0.755,26.733,6032246185,2020_12_31_10_09_17
1.229,1.229,27.962,6032246185,2020_12_31_10_09_17
0.485,0.485,28.447,6032246185,2020_12_31_10_09_17
0.495,0.495,28.942,6032246185,2020_12_31_10_09_17
0.475,0.475,29.417,6032246185,2020_12_31_10_09_17
0.494,0.494,29.911,6032246185,2020_12_31_10_09_17
0.483,0.483,30.394000000000002,6032246185,2020_12_31_10_09_17
1.389,1.389,31.783,6032246185,2020_12_31_10_09_17
0.354,0.354,32.137,6032246185,2020_12_31_10_09_17
0.642,0.642,32.779,6032246185,2020_12_31_10_09_17
0.49,0.49,33.269,6032246185,2020_12_31_10_09_17
0.474,0.474,33.743,6032246185,2020_12_31_10_09_17
0.96,0.96,34.703,6032246185,2020_12_31_10_09_17
0.865,0.865,35.568,6032246185,2020_12_31_10_09_17
0.554,0.554,36.122,6032246185,2020_12_31_10_09_17
0.469,0.469,36.591,6032246185,2020_12_31_10_09_17
0.473,0.473,37.064,6032246185,2020_12_31_10_09_17
0.466,0.466,37.53,6032246185,2020_12_31_10_09_17
0.47,0.47,38,6032246185,2020_12_31_10_09_17
0.934,0.934,38.934,6032246185,2020_12_31_10_09_17
0.473,0.473,39.407000000000004,6032246185,2020_12_31_10_09_17
0.452,0.452,39.859,6032246185,2020_12_31_10_09_17
0.453,0.453,40.312,6032246185,2020_12_31_10_09_17
0.486,0.486,40.798,6032246185,2020_12_31_10_09_17
0.458,0.458,41.256,6032246185,2020_12_31_10_09_17
0.449,0.449,41.705,6032246185,2020_12_31_10_09_17
0.474,0.474,42.179,6032246185,2020_12_31_10_09_17
0.456,0.456,42.635,6032246185,2020_12_31_10_09_17
0.922,0.922,43.557,6032246185,2020_12_31_10_09_17
0.455,0.455,44.012,6032246185,2020_12_31_10_09_17
0.916,0.916,44.928,6032246185,2020_12_31_10_09_17
