time,rr,time_sec,key,time_created
0.763,0.763,0.763,8967719668,2022_06_06_15_19_37
0.771,0.771,1.534,8967719668,2022_06_06_15_19_37
0.758,0.758,2.292,8967719668,2022_06_06_15_19_37
0.717,0.717,3.009,8967719668,2022_06_06_15_19_37
0.71,0.71,3.719,8967719668,2022_06_06_15_19_37
0.726,0.726,4.445,8967719668,2022_06_06_15_19_37
0.719,0.719,5.164,8967719668,2022_06_06_15_19_37
0.707,0.707,5.8709999999999996,8967719668,2022_06_06_15_19_37
0.706,0.706,6.577,8967719668,2022_06_06_15_19_37
0.693,0.693,7.27,8967719668,2022_06_06_15_19_37
0.677,0.677,7.947,8967719668,2022_06_06_15_19_37
0.68,0.68,8.627,8967719668,2022_06_06_15_19_37
0.671,0.671,9.298,8967719668,2022_06_06_15_19_37
0.656,0.656,9.954,8967719668,2022_06_06_15_19_37
0.665,0.665,10.619,8967719668,2022_06_06_15_19_37
0.646,0.646,11.265,8967719668,2022_06_06_15_19_37
0.649,0.649,11.914,8967719668,2022_06_06_15_19_37
0.64,0.64,12.554,8967719668,2022_06_06_15_19_37
0.626,0.626,13.18,8967719668,2022_06_06_15_19_37
0.625,0.625,13.805,8967719668,2022_06_06_15_19_37
0.62,0.62,14.425,8967719668,2022_06_06_15_19_37
0.619,0.619,15.044,8967719668,2022_06_06_15_19_37
0.624,0.624,15.668,8967719668,2022_06_06_15_19_37
0.607,0.607,16.275,8967719668,2022_06_06_15_19_37
0.599,0.599,16.874,8967719668,2022_06_06_15_19_37
0.608,0.608,17.482,8967719668,2022_06_06_15_19_37
0.604,0.604,18.086,8967719668,2022_06_06_15_19_37
0.598,0.598,18.684,8967719668,2022_06_06_15_19_37
0.594,0.594,19.278,8967719668,2022_06_06_15_19_37
0.586,0.586,19.864,8967719668,2022_06_06_15_19_37
0.587,0.587,20.451,8967719668,2022_06_06_15_19_37
0.594,0.594,21.044999999999998,8967719668,2022_06_06_15_19_37
0.57,0.57,21.615,8967719668,2022_06_06_15_19_37
0.587,0.587,22.201999999999998,8967719668,2022_06_06_15_19_37
0.592,0.592,22.794,8967719668,2022_06_06_15_19_37
0.573,0.573,23.367,8967719668,2022_06_06_15_19_37
0.568,0.568,23.935,8967719668,2022_06_06_15_19_37
0.573,0.573,24.508,8967719668,2022_06_06_15_19_37
0.566,0.566,25.073999999999998,8967719668,2022_06_06_15_19_37
0.566,0.566,25.64,8967719668,2022_06_06_15_19_37
0.571,0.571,26.211,8967719668,2022_06_06_15_19_37
0.559,0.559,26.77,8967719668,2022_06_06_15_19_37
0.557,0.557,27.326999999999998,8967719668,2022_06_06_15_19_37
0.563,0.563,27.89,8967719668,2022_06_06_15_19_37
0.539,0.539,28.429,8967719668,2022_06_06_15_19_37
0.559,0.559,28.988,8967719668,2022_06_06_15_19_37
0.554,0.554,29.541999999999998,8967719668,2022_06_06_15_19_37
0.544,0.544,30.086,8967719668,2022_06_06_15_19_37
0.553,0.553,30.639,8967719668,2022_06_06_15_19_37
0.532,0.532,31.171,8967719668,2022_06_06_15_19_37
0.557,0.557,31.728,8967719668,2022_06_06_15_19_37
1.079,1.079,32.807,8967719668,2022_06_06_15_19_37
0.546,0.546,33.353,8967719668,2022_06_06_15_19_37
0.535,0.535,33.888,8967719668,2022_06_06_15_19_37
0.55,0.55,34.438,8967719668,2022_06_06_15_19_37
0.533,0.533,34.971,8967719668,2022_06_06_15_19_37
0.544,0.544,35.515,8967719668,2022_06_06_15_19_37
0.518,0.518,36.033,8967719668,2022_06_06_15_19_37
0.539,0.539,36.572,8967719668,2022_06_06_15_19_37
0.533,0.533,37.105,8967719668,2022_06_06_15_19_37
0.529,0.529,37.634,8967719668,2022_06_06_15_19_37
0.531,0.531,38.165,8967719668,2022_06_06_15_19_37
0.526,0.526,38.691,8967719668,2022_06_06_15_19_37
0.528,0.528,39.219,8967719668,2022_06_06_15_19_37
0.519,0.519,39.738,8967719668,2022_06_06_15_19_37
0.523,0.523,40.261,8967719668,2022_06_06_15_19_37
0.514,0.514,40.775,8967719668,2022_06_06_15_19_37
0.528,0.528,41.303,8967719668,2022_06_06_15_19_37
0.507,0.507,41.81,8967719668,2022_06_06_15_19_37
0.519,0.519,42.329,8967719668,2022_06_06_15_19_37
0.503,0.503,42.832,8967719668,2022_06_06_15_19_37
0.528,0.528,43.36,8967719668,2022_06_06_15_19_37
0.503,0.503,43.863,8967719668,2022_06_06_15_19_37
0.521,0.521,44.384,8967719668,2022_06_06_15_19_37
0.505,0.505,44.889,8967719668,2022_06_06_15_19_37
0.521,0.521,45.410000000000004,8967719668,2022_06_06_15_19_37
0.505,0.505,45.915,8967719668,2022_06_06_15_19_37
0.513,0.513,46.428,8967719668,2022_06_06_15_19_37
0.507,0.507,46.935,8967719668,2022_06_06_15_19_37
0.515,0.515,47.45,8967719668,2022_06_06_15_19_37
0.506,0.506,47.956,8967719668,2022_06_06_15_19_37
0.507,0.507,48.463,8967719668,2022_06_06_15_19_37
0.506,0.506,48.969,8967719668,2022_06_06_15_19_37
0.513,0.513,49.482,8967719668,2022_06_06_15_19_37
0.506,0.506,49.988,8967719668,2022_06_06_15_19_37
0.492,0.492,50.48,8967719668,2022_06_06_15_19_37
0.513,0.513,50.993,8967719668,2022_06_06_15_19_37
0.498,0.498,51.491,8967719668,2022_06_06_15_19_37
0.508,0.508,51.999,8967719668,2022_06_06_15_19_37
0.498,0.498,52.497,8967719668,2022_06_06_15_19_37
0.504,0.504,53.001,8967719668,2022_06_06_15_19_37
0.495,0.495,53.496,8967719668,2022_06_06_15_19_37
0.493,0.493,53.989,8967719668,2022_06_06_15_19_37
0.515,0.515,54.504,8967719668,2022_06_06_15_19_37
0.492,0.492,54.996,8967719668,2022_06_06_15_19_37
0.506,0.506,55.502,8967719668,2022_06_06_15_19_37
0.49,0.49,55.992,8967719668,2022_06_06_15_19_37
0.496,0.496,56.488,8967719668,2022_06_06_15_19_37
0.491,0.491,56.979,8967719668,2022_06_06_15_19_37
0.482,0.482,57.461,8967719668,2022_06_06_15_19_37
