a1,HR
1.5757528378401975,142.35032741505816
1.7825493937573853,143.17941797587213
1.2593218180399275,143.7969378156815
0.8792879533292834,144.30448842250084
0.8678334075855542,144.5738609848533
0.8236884455815359,144.80893761201366
0.8575475949237128,145.04431358039878
0.8148394974443264,145.18917612132458
0.7670155371056788,145.34381982185252
0.8380414843772879,145.49112191393914
0.7780020585546835,145.69739439339247
0.8070829170625405,145.80832476509798
0.8381698948736188,145.91354218368878
0.789338158005995,146.0586443030437
0.7833413893522388,146.17516452756476
0.8499829592405355,146.26144543819325
0.7663135799615277,146.3061375892505
0.7604039247809219,146.3322608725886
0.8050925968401789,146.29393967747438
0.85352335540231306,146.33759852521985
0.777579155058632,146.33225770731858
0.7461196491922792,146.37109627169986
0.8474860536072676,146.39984287554225
0.8571823685230268,146.40103742729806
0.8342498430549702,146.4322762904369
0.7625415172144088,146.45875516922968
0.8592500553698909,146.44617141358518
0.8595803639459773,146.42192361493346
0.7893373197829137,146.43896249003785
0.8071017230233122,146.48065011230446
0.8421145090868561,146.54389239506676
0.7838203941830609,146.69547777533936
0.784823399567055,146.82391493077827
0.8390525581603688,146.93153525898117
0.8100134867691798,146.96888278340361
0.8713583263766042,147.05661667810284
0.7945413958712926,147.1734577193691
0.8178613637292572,147.30914268491804
0.9024906645401893,147.44345441897917
0.893970280678724,147.5870293818439
0.8334517367974117,147.68849555037997
0.8203934851993975,147.80507136634571
0.83614977966889,147.91853978071072
0.8097804767015041,148.02393350973176
0.8512191525411423,148.11227841581635
0.8324164266613749,148.23804521392412
0.8083268254588605,148.31454337011004
0.7605884044078998,148.359505728872
0.7902186811783853,148.37097576241123
0.7282313046038212,148.35364509476076
0.8080907697989606,148.36832236001973
0.7924436829395257,148.32995988212832
0.6789600340287316,148.3294992602642
0.8443586367592655,148.37955771467594
0.7927074736654766,148.3752742912692
0.6860062237007706,148.40958776581925
0.7963323355889961,148.3900392906852
0.7911224986093758,148.37967162467731
0.6511858390517051,148.33016398602936
0.7597285854344783,148.26796959313836
0.7065006033775794,148.26998094026715
0.6810745063101633,148.24528462902447
0.7835854986266374,148.19579268912744
0.71966594654167,148.1140749856718
0.7408931027706509,148.0052483212323
0.7122279783690895,147.92436259093617
0.7968950587666045,147.84473052415078
0.6793578475513822,147.84858357639217
0.7799183952812064,147.8028122104124
0.9055956441753843,147.8312744944495
0.6960031577327102,147.78334268224836
0.7670886944425978,147.76588704221535
0.8747107428983188,147.72590662057937
0.7590856067015578,147.7159780782046
0.7798989960811153,147.70826232200514
0.8641885776581788,147.69714698298938
0.6675604688440674,147.71935414339205
0.7992411852613002,147.69219281572765
0.7409632023992545,147.68108423849253
0.7568000430329282,147.63353665681677
0.7562775488485797,147.55698389237617
0.6811052498666249,147.5163298364554
0.7971338559249338,147.45215482068977
0.7837432825022314,147.3991038859425
0.7985158223732857,147.36702382166732
0.6945121649497367,147.39836595730077
0.8217231442271453,147.41574662032784
0.8909353466189336,147.43679410608615
0.6450129672764363,147.42206178654945
0.7022141881757612,147.42444632436403
0.9205204916112553,147.41562511995133
0.7311290709629077,147.40145755680072
0.6977521659485468,147.4140541782748
0.748903748636975,147.47495749096825
0.6972769504576098,147.54497401922944
0.7376619064136953,147.5341043004945
0.6234359568377716,147.49448210628336
0.7770487320415306,147.46795958904312
0.7731729135940351,147.43505742461255
0.6788435044922654,147.41127194720895
0.640849750803614,147.37642476371923
0.8059210731653391,147.3362961844881
0.8202580772223789,147.30411341785262
0.6054865501709027,147.32028977307775
0.7342462677671017,147.34490429234438
0.869402182331638,147.3595970064119
0.7508890901041293,147.3966394491506
0.6200567235668198,147.40133947150096
0.8623352095722481,147.43670622411236
0.7476637274720258,147.4367201514257
0.693357496001452,147.48234788989487
0.7235415862555584,147.50247311097243
0.7660502373341599,147.47038718134968
0.8055236702861784,147.42322966804295
0.6956465789287113,147.38302317685955
0.7364826128035483,147.32637816284878
0.7609105344734658,147.31646203230943
0.7573755370569534,147.28681482620306
0.6835245786464742,147.26457771935827
0.7997939915106579,147.19758395553433
0.8189724247476395,147.10890198536038
0.6992674834042334,147.03137604929182
0.7183959857566012,146.9890153216011
0.762983340544644,146.9850821173617
0.7122680980800936,146.99341898072527
0.6240548669363413,146.9798166266527
0.7026248185875118,146.91221613964268
0.6468872576487766,146.90413700740643
0.6330876836466336,146.899940927555
