a1,HR
1.7816297812905093,125.97496633100232
1.5545700469255603,125.87070551284968
1.410277492741149,125.70840622879776
1.4454590435665893,125.28274799433986
1.2058355032711339,124.96292018852652
1.70687639272463,124.53354322614811
1.5300280017653598,124.09254617576427
1.1202387129247418,123.62310078128232
1.7546458673861074,123.16842741241847
1.5627430787309589,122.78038785060673
1.5427950877312275,122.4624772729385
1.6348370159091683,122.12876579605211
1.559611973980602,121.82341939272789
1.5988420602562086,121.48421858397553
1.4388092575095914,121.28569747607132
1.5548527124000326,121.07644305224066
1.6802562545469626,120.94568766322556
1.4887802697806722,120.773161796511
1.6374468004309808,120.68496617696924
1.346185554633908,120.72716516960057
1.4505139402550291,120.69220521195868
1.7046434203939766,120.70445667048484
1.4138810621265596,120.61907657005236
1.6336928106026771,120.63120422796095
1.855153968769301,120.68907272172747
1.4536580942003596,120.77373975112289
1.4852106344883689,120.83276027987
1.61424229553348,120.90226962938603
1.4889989776569337,121.03760171606795
1.6716444482103634,121.08863603263941
1.6013465609322537,121.17081372799267
1.4018405494643391,121.2840663019772
1.4117186477288852,121.40167780930643
1.599097934739081,121.49580953415106
1.7224878212455987,121.51199413666885
1.5222565852325736,121.40572250564924
1.5236320759744317,121.43248694933843
1.5998503814320875,121.32851238601188
1.4403261668852787,121.3165269324328
1.4174193868838625,121.45196939305445
1.537538725833531,121.64986685491527
1.6236361313205312,121.93724522625347
1.761343686873046,122.41870156878103
1.3315015307005718,122.99104463071806
1.584946850237649,123.74303224968762
1.501169435570616,124.81509370901287
1.470666986457311,125.85491411068372
1.4353952628033022,126.82335072320016
1.5999086800272753,128.0890954887932
1.4841666514989178,128.97087138474294
1.3492432114292685,130.15939460147777
1.4894751413402556,130.9822629718542
1.6844490807640868,131.98807818893215
1.3542215233135557,133.19715978298913
1.5291489912142944,133.88188512745958
1.4602265788554725,134.7622570659803
1.3684958337752247,135.55953983886917
1.0203532175019063,136.30163942298188
1.0974434531335382,136.74987645751906
1.22276143765128,137.12119628943694
1.0091959202282432,137.61849644987197
0.9888819351078048,137.98182870710258
0.9206904008552821,138.26846491353973
0.943867335327423,138.47699027991544
1.0076613474400684,138.73719444503442
0.8143454562914089,138.90815533035072
0.8747379773754481,139.01176768594036
0.8804343819047281,139.07360285202046
0.8852867538210468,139.1332332361532
0.868846231988573,139.15950581060565
0.8665093517991522,139.1411079485928
0.856051965105127,139.09986539584315
0.9043214694475309,139.01353614069862
0.8298286915105841,138.95530598234276
