a1,HR
1.0340866582293895,145.84761426475353
1.117888031256072,146.79873214286974
1.417625668789353,147.92092284751993
0.8232861280888412,148.7665286278258
0.7788075684040368,149.23107507526186
0.6814338755517698,149.59393959463796
0.9847575565320775,149.86406559576753
0.8535371822177394,150.0948101605403
0.6780019338272184,150.27628179764918
0.6173896000418241,150.2544271628077
0.7289821382169366,150.30038397322897
0.5883876032225079,150.35574800778974
0.5045253777461589,150.45307912133075
0.5558204580588505,150.57531180519436
0.6097116276957514,150.732032152647
0.5790060749317619,150.87428412101923
0.7103454335761782,150.92404197046199
0.5091993958846291,150.99022301069934
0.7803708316224556,150.97143521074048
0.8743071043184328,151.0692395562709
0.7663637376633426,151.24144216446462
0.7908371263969425,151.35294854094698
0.8154684614477693,151.4726980972007
0.963882960750933,151.5300910775178
0.7538804740146128,151.6021198836322
0.7796833537103152,151.65828222649313
0.8350562471178238,151.6440574212395
0.8259104704830839,151.67101218747547
0.8062642885218011,151.72392030927872
0.8392545454590773,151.7373991604749
0.8611113586211707,151.75672886675147
0.8047276053366477,151.7794499761609
0.7556289831265895,151.86658441555264
0.8424440902551918,151.88968532591161
0.8154700295546266,151.95390796665552
0.7923278591564293,152.01304750069843
0.7768736527960223,152.0449527141657
0.8644809331002388,152.0760038077993
0.7337013769193712,152.06380102603993
0.8039971865893962,152.06371293635354
0.8014124204903944,152.05565728302057
0.9227479245337099,152.04221926657996
0.7669283914896232,152.0634151290049
0.70046393629884,152.01483158095567
0.869849854003843,151.95013674868912
0.8446735147263031,151.94113732557142
0.795107116451321,151.92833283790847
0.7741626651116544,151.94873732972252
0.8550969408649035,151.86909603942775
0.8274022545263309,151.82196700375567
0.8224057458231939,151.80325298292445
0.8899886536605561,151.75479108511283
0.9698111511818983,151.74155502092336
0.8175214698270105,151.70911320442798
0.843755074142472,151.66867169645533
0.8870059635139557,151.6553860486154
0.8368974930317711,151.6833406188645
0.8727837269438936,151.7424952241612
0.8383941840389468,151.74778887064966
0.8469228784063917,151.72781282181398
0.8429836425655424,151.72248364894716
0.8133174480748367,151.76883575290663
0.8760416337107971,151.7755834181959
0.9038544152114181,151.80057128077976
0.8153979780247559,151.86874344572692
0.7796460868429659,151.95486169733505
0.8405821301640426,152.0391806234818
0.8919908490621405,152.14312035983923
0.8032152502420659,152.21874263758
0.8286767264732062,152.29775041987884
0.96417061922213,152.37111393274455
0.8391949447992185,152.47422394364457
0.8438641808458136,152.54338142915918
0.9170654764185633,152.54845802250924
0.8825618439888855,152.62974192685314
0.8982271415627283,152.70174164264208
0.8576373254159156,152.73610164290696
0.9344942113160452,152.81418141588492
0.8744715526804874,152.93244620585384
0.7965952182213303,153.03282269205468
0.8739037102934178,153.0139148952818
0.9140468050530303,153.0124667089448
0.8591986395832358,153.0072757191974
0.7661740108353503,152.99725063402292
0.8956456061724373,153.02298684775778
0.9154056751731179,153.03942683530653
0.8347282044484384,152.99337057151732
0.8587930507212556,152.99230088115002
0.9395559569832648,152.96655856094733
0.8429813325719956,152.92019425314407
0.8813552703502302,152.9032441147737
0.9347284145380379,152.92751985065277
0.869461505326277,152.91474963690962
0.866186765590761,152.86614750619785
0.839304204889923,152.84626885576552
0.8564371201784359,152.8482766531986
0.8843872457360267,152.8500396938482
0.8698845276159726,152.8110848230716
0.8571573851175837,152.85088239830077
0.8761443676016497,152.8478972164467
0.8455391985478562,152.81579193090457
