a1,HR
1.6797480691568272,143.77420991889997
1.0833455963046263,144.61162457111837
0.8496035240981459,145.31720076404287
0.8866268279216765,145.82275211992095
0.8876813156639107,146.3049497969294
0.8204179160529123,146.7592699848745
0.8259021104705774,147.14758698930856
0.8418751762388551,147.50653123582632
0.7881948146604009,147.8501253124879
0.8242020052000079,148.09363482026566
0.7768302022843343,148.41117120671348
0.8180105322085035,148.63156000518393
0.8040790183580044,148.94804743147208
0.8337690735963642,149.16359512081542
0.7883436139334322,149.5193108183843
0.8322935997526548,149.7990886384547
0.7884161961785965,150.14530966683296
0.836554247375417,150.49568913191857
0.9027176028840906,150.81131900541018
0.7441088347591333,151.20156809050548
0.8386403136590856,151.46148213106224
0.8448797224855924,151.7760848844333
0.7469400477529429,152.03987918812047
0.7633467986671673,152.3085490760331
0.8473544269983675,152.4628333041542
0.7713266039951481,152.62183494878641
0.7765552318918315,152.73710885397065
0.7787099767058945,152.89577826911915
0.8795978148157165,153.07302810283883
0.7379026759705939,153.32020070958603
0.7356381549641752,153.47627037468175
0.8643592643161415,153.64814028433685
0.7788614413245543,153.8035332955161
0.7508596089552723,154.05718994020822
0.7852383016992778,154.33095403641468
0.8607094750522577,154.5461834261474
0.8684146339323272,154.76032471803944
0.7785390073070227,154.93680946378402
0.7984203602587858,155.22628451582963
0.8088096150433985,155.37859567446978
0.7601372045165514,155.57692357715447
0.8079762008430823,155.7423729637771
0.8314616618771622,155.92954211185975
0.7973422682597106,156.12856610420496
0.8178142755267599,156.35172034361415
0.77546276142511,156.50906120083738
0.818399573058999,156.74873906403747
0.7516866769503282,156.9256175756108
0.7616099589929283,157.09503816825512
0.7935042791177591,157.25367500050012
0.7947632948633452,157.5004080568982
0.7919630189547336,157.6978700026828
0.7493676182098954,157.94602261420013
0.8363203770568912,158.11053280680352
0.7760981589222602,158.2875167353422
0.8102837671957837,158.44333321110935
0.8532323470902966,158.54011707894296
0.7558638861675149,158.68589751335847
0.7872739623351656,158.8139238950218
0.8035311690489982,158.955849200545
0.8245112253061763,159.08597820500546
0.810443304836869,159.30868305382526
0.7766631430253307,159.47589010267978
0.8604054204218782,159.61269285732848
0.8105558005172975,159.76195449993853
0.812233763907126,159.88378077620098
0.8482834416083835,160.07267520576394
0.857366218730693,160.2691877434568
0.9022157935572608,160.3696660409814
0.8315691230094142,160.51972761348358
0.8446225430471701,160.6242705001372
0.8809378992749441,160.7269491019842
0.8092840103218792,160.7687507939441
0.8303445948893645,160.78303148856207
0.8278917866668394,160.73987860057872
0.8855828664443957,160.7117386044309
0.881646486728905,160.70159764536993
0.8635227893090845,160.6292416093594
0.8026869777877346,160.5669359797776
0.9280210825733106,160.5511951462856
0.8648658485483269,160.55016334936678
0.8077418176701633,160.546022188896
0.8779068025877248,160.4318984276593
0.8400938838166543,160.3697550890122
0.8691119009887812,160.36573119045175
0.8325337855639144,160.33545561161034
0.8630704826719982,160.3569796391524
0.8957795740067316,160.32192243434295
0.8214488810438213,160.3150621352591
0.9154079836518098,160.311322719993
0.8396114562997806,160.24257185285933
0.8764652159174721,160.19520841052847
0.9233637516241064,160.14209098475516
0.8675293898954887,160.1523748973798
0.8487072140609483,160.09201017709285
0.8737077187203551,160.00001996885112
0.882085584647657,159.87576205999554
0.8713542015350606,159.83640802091483
0.8853163298373272,159.76497457573987
0.8386261625903698,159.73138939822746
0.8853732866661435,159.66950846105956
0.8462355120304493,159.6354420888311
0.8690954464623233,159.59680170173604
0.8545146037198877,159.56191097960053
0.8831131827434547,159.49079041209828
0.9173296922131415,159.42461185239466
0.8563046878763134,159.37541089709964
0.9169842556918463,159.32831604679396
0.8745782320526213,159.3140664705586
0.8623440555843519,159.33064210301004
0.912714774673157,159.33266523919932
0.8998385352580736,159.35647308942006
0.8906003698028835,159.3436302128093
0.8812164949481022,159.2773134243503
0.8658635634302546,159.2666271337716
0.8570376100783517,159.23158801730898
0.8969236857004262,159.24108688241367
0.8421186885428448,159.22780466241102
0.9141767703604227,159.24450863460672
0.8581383758675929,159.2875334717033
0.8663181819551612,159.3077349680194
0.9011857375235148,159.34311476847728
0.951818204785221,159.33577397707813
0.8917540288375829,159.29137680654677
0.8504420599905431,159.22764629536556
0.9220005532683443,159.14435227685894
0.8926941430821425,159.11516145465188
0.8372299453851111,159.05771048191608
0.837113568375811,158.98936372679728
0.9050768814089529,158.89816793712842
