a1,HR
1.413944514500629,95.38422761919097
1.4817880842413313,95.68882628918044
1.4501795690708095,95.94258751955074
1.4001984870711768,96.15266659665096
1.6417648766712905,96.36951208884837
1.3866094039549903,96.60188251979652
1.41523533209484,96.85982684268863
1.5971333508657806,96.9651670608641
1.562797762934864,97.11071190393218
1.3442075586291937,97.26849347701496
1.4755996536743181,97.29690902420256
1.5679169848235022,97.32238050909571
1.3914468431009517,97.45692411717845
1.4536971602833042,97.5141330415414
1.53000302569448,97.44607228799651
1.3982326891420094,97.39575295371657
1.4349754601956743,97.45919513637142
1.5163445213983944,97.59990526187401
1.4129173286426795,97.7404670524006
1.5208393692080338,97.88623770349028
1.3865806311179005,97.9814452322411
1.5043340524834488,98.08288451352819
1.4312652233517245,98.141146997189
1.4489831062050822,98.16221894919835
1.4583543930106067,98.17955444366422
1.384146119175487,98.21262228532946
1.5093405507173887,98.2418754200749
1.380367620942159,98.25973564793657
1.4577154407667419,98.41100811431512
1.3882108444647883,98.51723306180259
1.442653675112737,98.64204090922372
1.4199185163182833,98.77244975416447
1.5186501256239802,98.87220859417101
1.3985456704421513,98.94880847738906
1.5240062036488928,99.14888377993847
1.458921130183791,99.43179212789896
1.349499350199684,99.63019746460894
1.3269653723356012,99.75716040145343
1.313660892403724,99.88873110498469
1.4485707425651593,100.069809908457
1.2953252147846854,100.19864342922772
1.2980081974189117,100.31092652899632
1.3543339126808864,100.48160887286221
1.2882872551883928,100.56031193340537
1.2548762735063195,100.65775424425637
1.2432053386093664,100.76255302798245
1.3504403546003643,100.88494732596948
1.2673261533089886,100.95919780544862
1.2795624040519347,100.97999040222716
1.3841946494903752,101.14243271556954
1.462668519625693,101.317565148601
1.2872510870236729,101.44345533980818
1.354095373704677,101.55588093087324
1.3322031156998966,101.75481911373521
1.3596651304775185,101.88484177705057
1.1719307256166178,102.0787273738591
1.266561545382069,102.23998748425097
1.4292098689785693,102.32562909401187
1.2432847001858383,102.32016484899876
1.3273918777477476,102.37469155329032
1.387416312279608,102.41053916564852
1.3646178287512927,102.4669901649281
1.2470592029410585,102.53068325631435
1.3712919551148621,102.62699122865591
1.4084868760316551,102.71558118512095
1.2369913214901018,102.78648919605128
1.2924450863560237,102.89957039761042
1.333016146446036,103.06361224559353
1.2860920354914447,103.1485605461638
1.272402017278726,103.23527468626057
1.2851020969978213,103.28876797610049
1.2368958899222176,103.36379327911415
1.3052231376274548,103.49379923281084
1.166961855672672,103.58244562108533
