a1,HR
1.0675424620990515,150.22773217550917
0.9114939630415491,150.47583026260145
0.8268233112265634,150.79408309725616
0.7339255270834213,150.9783656995723
0.7417460635977258,151.13121661847796
0.7364739216960394,151.29137849541772
0.7363593796377043,151.40894812485624
0.8122778708844184,151.55013282804146
0.7369508561447964,151.62047723262378
0.7291210687641259,151.66634275264104
0.710962783788225,151.7028137998601
0.751367317010349,151.76992359458532
0.8035102570450761,151.77663106646895
0.6926703214598308,151.77391669617344
0.7215845152406446,151.78864699214006
0.7632862254807823,151.8200226342072
0.7601797338712255,151.85500895004975
0.6939545768022687,151.8625067934258
0.8329156459789927,151.84432680188056
0.8471415042550001,151.83812476355732
0.7366252269568113,151.86648426221194
0.75366574955005,151.91307751743273
0.7605068244583696,151.95810754046016
0.8215136354033086,152.01008076199375
0.7480751231718975,152.06769747242342
0.819503656830508,152.16949444965985
0.804014486090742,152.2785283857468
0.7447335564034084,152.40046335572796
0.7496488716926872,152.55558399872575
0.676026374166374,152.75686869148674
0.8442316748839717,152.94189485858212
0.825758856238516,153.0779089016271
0.719735637739845,153.24239876821153
0.723908501193802,153.3660914069885
0.782500918639787,153.45690851302862
0.7768134033926358,153.6171276877082
0.7676057942166353,153.71954665200232
0.7795601380045053,153.80728575283092
0.7394574606369027,153.84987653342176
0.7667057981141944,153.95097395814858
0.7796066985103252,154.05135133435766
0.8026957574345753,154.1552282546898
0.8205141146870497,154.2202845433442
0.821507885390852,154.31132036155603
0.7677159762188159,154.34717881633335
0.7673642167018857,154.41476529773004
0.7455656853747596,154.5201110689945
0.8123599346060869,154.61922232443374
0.8174679626638625,154.70334885631772
0.8088934567553361,154.74976141592953
0.7360511632039323,154.76258256419263
0.7865706322779547,154.83023317600706
0.7902333070647992,154.8547102095611
0.787775861708608,154.87373704702946
0.7662788119779739,154.87495360006523
0.8598456093650774,154.90566159640676
0.8347926382082977,154.89785643365525
0.781704887744486,154.92225216792136
0.8172846091368983,154.92975029359297
0.8476849462675906,154.92634047279347
0.8119235535097552,154.93488453276044
0.7825085294250601,154.91734440934752
0.8476368527290189,154.87791387096246
0.8125545125774211,154.84319617569224
0.7917556492218824,154.76521668432537
0.8336318351684535,154.70652087954755
0.8347471497388725,154.61515312819958
0.8523580920032575,154.5166352714923
0.902401951352119,154.43395305766032
0.8082773722151791,154.3707857574794
0.7693021949095015,154.2925790211014
0.8237803139437265,154.2316742616212
0.8381461539863417,154.16241836632494
0.8185372442655151,154.10940797691657
0.8769621521761679,154.0559106480458
0.8390704487046122,154.01626195139087
0.8392552920250975,153.97085891466824
0.7493835560490355,153.9139188642403
0.7562193124955933,153.84889815956535
0.8493280293885229,153.79348841943855
0.8143291801073458,153.72943330223623
0.7493502667988802,153.64342331641237
0.8072253121522789,153.53531042031705
0.8344580961638214,153.45709023415324
0.8349336011995973,153.32229901735244
0.7305195756507455,153.19878619366727
0.7318821988357762,153.08694241562014
0.819509424380149,152.95735998188218
0.762086192681599,152.78574577811835
0.7690102501204977,152.61341078157704
0.8263626227164717,152.43860518001574
0.733527536021089,152.23525964941226
0.7353433835279025,152.06574525155355
0.7342947542083069,151.8172236548064
0.7715571504858381,151.62833878076958
0.6807300997991246,151.4168531671844
0.703632158562714,151.18347672765316
0.7751303551459737,150.92274558172045
0.7988882143464552,150.64173781751958
0.7508590945410628,150.45572073721803
0.6787800072551545,150.2415077168576
0.7247065501915515,150.0280827408403
0.7525475710857302,149.79687065836256
0.6693804723853237,149.58191196723703
0.6934802737425905,149.4128807389212
0.7410483780605481,149.1894510828124
0.6923105675048858,148.9825281654899
0.7017015822489899,148.78246769737783
0.7150976889981215,148.61296484301707
0.6852391615648343,148.40516469534163
0.6634244836209927,148.20780091999325
0.7017986816818335,148.02868634124945
0.6649064345088812,147.86111014951538
0.7322775941885139,147.6444683496276
0.71791854993359006,147.47275034438755
0.7075743180806083,147.36784613956198
0.7201076006397286,147.19002448231333
0.7241981606832408,147.0804799002069
0.6751104196572355,146.91161752669086
0.6510826955173161,146.803231629359
0.687716882644858,146.6977183395857
0.6111243254201599,146.62441895462803
0.7494298186968025,146.52443016509886
0.6730840745346077,146.48592067830842
0.6282985410549474,146.41472257494812
0.6593171997534003,146.37583313200957
0.663377288186993,146.32879055656133
0.6029500565280218,146.27376010996065
0.6538778911899595,146.25959590203001
0.7062791318951075,146.24190327231872
0.6173183357897356,146.25737164338528
0.6549064325553435,146.202475191371
0.6507281481378604,146.14097615930933
0.6574524837519088,146.05477804801043
0.6815785306749947,145.99559634713765
0.7047698283531574,145.9042453345596
0.6572055554707232,145.8071245987883
0.7152480359244864,145.73075122424987
0.6798774850594564,145.64995374655777
0.6325084796662873,145.59151881470714
0.7186763832751571,145.5609098847551
0.6470120380842594,145.4994323421529
0.6577453180461924,145.4208329895577
0.6968735236247136,145.38859953390335
0.6239723787992008,145.34879392706736
0.6523673467033377,145.28187406442132
0.6712695799201802,145.2519240481748
0.7014448102565974,145.21800256048064
0.6397697301293072,145.20070007881276
0.6795130040566183,145.2230669356443
0.6825314374224078,145.19209114905533
0.7103325330438567,145.1895847489529
0.6758561591680844,145.17505935712055
0.7352460613355278,145.19398040739745
0.6790322270712801,145.17341694315263
0.6826474344624928,145.2135885208729
0.6169495334296055,145.2538327596524
0.6996290857390867,145.3438246161603
0.7495989840270656,145.41179763082053
0.6461079873846686,145.48510216626605
0.6325417608370547,145.56151573159104
0.7217619466607181,145.62995797012584
0.6907468782562307,145.71401201625739
0.6470827998217807,145.79730317914658
0.6443385239863801,145.85217789452864
0.73781866429364,145.92845013951356
0.6525708344179755,146.0040197707047
0.6540271790238502,146.03161843079386
0.6602896988369601,146.12616592923882
0.7559706161200616,146.21045156668353
0.6195926145564197,146.2694882316172
0.6093611054227678,146.36914207466424
0.6792323549311399,146.44635001175402
0.7192352211796934,146.5087966509644
0.6066830458527072,146.48915807972793
0.7364040193187704,146.50630719429654
0.7185798612725429,146.49375196364036
0.7191160111802016,146.50207576025224
0.6729372332523145,146.51428879371343
0.678177215785617,146.51706382944468
0.7700726224105623,146.49615599312202
0.7351507771427197,146.4912129069755
0.768972362583779,146.44557413312938
0.7253829194819907,146.41688798085315
0.7545295884124934,146.40204990143442
0.6883006684892198,146.40557396175777
0.7717607716783417,146.39781613799536
0.7741626643064222,146.3864981799548
0.729995550109972,146.36252049658125
0.6484913553965603,146.39023972212112
0.782278497237277,146.442012325608
0.7823305452416573,146.5488947655393
0.6086392507166829,146.6476033929116
0.7747160774523618,146.71202028573438
0.7902865783570537,146.79629562080137
0.7519574593528806,146.81822161997118
0.7417600850187284,146.8850356171614
0.7201086545008302,146.88951992312553
0.7689190503690475,146.92603912303102
0.6890796043271596,146.95304322169721
0.7130511933287167,146.99466851403648
0.7686216531216291,146.99493991284388
0.7582186224522319,147.02589844563892
0.6631799474951732,147.04690928045392
0.7384051176018486,147.0543192664879
0.7278468200233518,147.09869381063004
0.74994894012973,147.1110717839134
0.682223832305235,147.1074763314457
0.7409189406457799,147.10396195251525
0.725140316870919,147.128583060905
0.6252788981457345,147.13401164550527
0.6862877090844743,147.12796251117962
0.6952489263718475,147.1706831721482
0.6544846134533268,147.18482574096615
0.7342626161735571,147.20440279999002
0.7231931881987986,147.18839035177774
0.6946503820532117,147.1871695390388
0.7096797111337532,147.21757351385278
0.6976518510788462,147.22016504544578
0.6747902240256338,147.1730018912312
0.7106759638218298,147.1139262700164
0.6505779704104602,147.08780132982534
0.7573968900441561,147.0559432605215
0.7490703550169585,147.02314336429072
0.6852655130720594,146.9980484856572
0.6498821494048946,146.98878812924278
0.7308180182581258,146.9586601336217
0.7303519620914264,146.95971794786132
0.6614599526542703,146.9309866458955
0.7287415931069074,146.89961380405396
0.7261074930816611,146.85212177802123
0.7214608948229597,146.82206388000685
0.5699405369329306,146.84638301875037
0.5766798556256449,146.86916477730958
0.7199757087977174,146.8735163519061
0.6863253430135362,146.90384748157027
0.5856758840021489,146.92632254818267
0.622592743055677,146.93119388995714
0.599452334415408,146.90570018018752
0.6101761507093804,146.8959435405383
0.6247535714424144,146.92136942464464
0.6145825984500709,146.93403303113675
0.6647995330369785,146.92238621201776
0.6119050534618917,146.90662350420186
0.6010491425187758,146.88859973193982
0.6537112740477199,146.87248773732145
0.6569890081864842,146.82555275774655
0.639565846588375,146.77530580103732
0.6638105447168644,146.68194388804073
0.6852844313362417,146.59090321879015
0.6020792326660385,146.51109116608131
0.6445079858857616,146.42777624597232
0.673449419864336,146.3884050184482
0.5930786488554,146.32630029579224
0.6741130236634607,146.22931856277282
0.735227417803347,146.14990614154058
0.6405518874517419,146.0734970378254
0.6285935014149642,146.022271330021
0.7282671583095617,145.99287727179643
0.7204755634730906,145.96982553782104
0.6828913613331404,145.9380372315346
0.6377583943080725,145.9371851517395
0.7337634764408446,145.94675078534627
0.7019452060093421,145.91650842133888
0.6491699427635359,145.9028105104266
0.6978237647322363,145.85124479410905
0.7658307189942323,145.8444650540123
0.6692372214223042,145.82806958375565
0.6945625229259085,145.76153824104773
0.7658464889756559,145.71797121986182
0.7837855428544314,145.6744231024321
0.6964210636234782,145.62592680395682
0.6401716021112844,145.5855995210518
0.8171755369953125,145.5650157968035
0.7528775994151657,145.5699513332401
0.680614252566638,145.55100815187757
0.8065646177277669,145.54955591791366
0.7618295247795422,145.51815491949668
0.7159984891358429,145.52768918931324
0.71624350989001,145.54669918218133
0.7113581988278278,145.5323614784345
0.712423354975971,145.5386163398837
0.6892175003914389,145.52490874733238
0.6764620277546222,145.510366369616
0.7409508223561607,145.4894583607562
0.6814414730055334,145.4384681210535
0.6656417168611051,145.41579461433028
0.7130134336794757,145.3698634633176
0.7369642412897538,145.30595559441724
0.706011865786197,145.3181577733536
0.7183834725269651,145.31701142402923
0.728139185184425,145.35094292760274
0.701345840572457,145.33231440809607
0.7222031478577812,145.3387079598144
0.7481284570159279,145.31700602570825
0.7732716785940882,145.29969151745502
0.7293205650084947,145.24163803537186
0.7664678706476121,145.21628538217934
0.7833557791030564,145.1506189235932
0.6874107211311824,145.05500545473677
0.6996140563226054,144.99481545919733
0.8116269928346596,144.88720008347937
0.7694380960018136,144.82104099480557
0.708228142134924,144.73964036642636
0.7607366362158239,144.64868308060457
0.785091064464115,144.6092710407545
0.7451260454912049,144.55317023754242
0.6791206478801523,144.52420832417016
0.7884809020194663,144.4908865186896
0.805350692334828,144.4132997449324
0.7971463497568781,144.31745623573207
0.7391071447562351,144.18622031298392
0.7589782328528636,144.08753522914188
0.7818360158193323,143.9575791462302
0.8496191472933502,143.84374534965633
0.7397723631058802,143.66901754054277
0.8486102584547491,143.53375913099728
0.8937896577065954,143.38766068016088
0.7670011081960425,143.2336774022878
0.7929932667713053,143.0751195508398
0.7996103486592873,142.9686988003713
0.851258917961015,142.8243051953033
0.7884573358697115,142.7450578466184
0.8628822957320897,142.67460697300558
0.88204437709776,142.64824109525864
0.813640869484598,142.639674914577
0.9152229587615753,142.6470747587445
0.8461577300119126,142.64472455713874
0.8610478341076673,142.67969823521526
0.9621643078083765,142.70265940334446
0.7690567970745581,142.74557567837755
0.8987890148898745,142.81130308304924
0.8900733251914221,142.82176484837024
0.7668019392105527,142.8752662373162
0.8707721019712732,142.94234755603009
0.9533353263441208,143.0318358224981
0.8227482940694493,143.08711306515087
0.8637632807723924,143.21785232572665
0.8774976496194202,143.31045281123286
0.8793825591441479,143.42188666124514
0.8613018902809236,143.51664532544072
0.8640249327519802,143.66539806953602
0.9099615660701418,143.80312000006103
0.864421520776141,143.9097467417811
0.8752586345862244,144.06851408642336
0.8635121700203593,144.27203684872924
0.8941947886421181,144.41470119907814
0.87296941352775,144.5399071035313
0.7889442670471277,144.6664541306836
0.9175805323763407,144.7928030788761
0.8729389401785005,144.91351031159488
0.7260192380034847,145.01117554906992
0.93333018746337,145.08229103021876
0.9364905072767143,145.1582041440404
0.7401920488368663,145.24073944840163
0.8739943370358632,145.35720766331028
0.8548126645172324,145.4312902782681
0.8262225188907103,145.5249934171053
0.8004934899903027,145.59670980620209
0.8716174504403573,145.6928305346435
0.8789736383351094,145.773071868447
0.8679299851928881,145.83113127839331
0.8506065191131224,145.81878228821446
0.8806229493014656,145.8564419509218
0.8635491888367001,145.8646372369073
0.8926589787533062,145.87881513208833
0.8560614606416829,145.89280565533434
0.8772860789529351,145.9951141901952
0.8784724933318729,146.09802507441674
0.7367720690794848,146.1421792182756
0.8822813017990764,146.29493241440548
0.7978813772897165,146.52082026937174
0.7708971993914592,146.6632163996272
0.8420300104162725,146.81190123557258
0.7913484008574848,147.01012187063964
0.7471628128244865,147.14481275913468
0.7807969777489122,147.2724516818878
0.8231334171256637,147.3672135098682
0.7679044332386805,147.49337066344626
0.7514309058499873,147.5643918543854
0.7649606645236927,147.64677588653757
0.8869259277579904,147.6773321349453
0.7464781227198476,147.71351562819785
0.6976707070882535,147.7760629609572
0.8134407400083786,147.84865228296903
0.8291532164572488,147.9189252005571
0.7249150670632658,147.96024139977862
0.6678356974251007,147.99638819677145
0.845565273403903,148.0425073621906
0.770421650373578,148.07469273633416
0.7613831265557611,148.13171810734502
0.8247097923302326,148.13410412429133
0.8186973825266939,148.14034794604038
0.793295974798209,148.1180754686596
0.7184330584310791,148.0471333467142
0.8597988157708267,147.94579945143994
0.8439081918604734,147.86979675836355
0.7806134130987238,147.77313760561287
0.7568519439888984,147.70502335026558
0.8936051261428744,147.57238253051077
0.7583176906276271,147.47950620847504
0.7874552097500922,147.3750230255202
0.8435126953624791,147.14544751725535
0.7776466059888458,147.0065890492361
0.8993173657591091,146.83655155019954
0.8049399976212817,146.67017280119444
0.8646526427797132,146.4682554642185
0.8950552205283139,146.31148290426293
0.8421480666967013,146.11904105508316
0.8405268055664968,146.01164021103833
0.8829752090619563,145.88639469633307
0.8320337331192897,145.725228510316
0.8197384620808925,145.61816513712884
0.8738018040161235,145.46933244352886
0.907547799535182,145.3568064446409
0.8602515690777431,145.20061490279463
0.8522222224371466,145.07637553328252
0.869999269708969,144.9791900606978
0.8072174849005695,144.8417343463686
0.8204999615947192,144.7734322062247
0.8167321277260547,144.80206654750586
0.9100997825841257,144.83805934965866
0.8813751802075442,144.87032690896035
0.7497751436863883,144.8702709877301
0.9129504329748881,144.82310128039313
0.9389457506463799,144.78495656672573
0.8671487470934158,144.7560376162787
0.906114755558753,144.8130267974086
0.9526548322232996,144.8228840561852
0.8451846622767435,144.85611632217422
0.8418163115457099,144.895896008128
0.9324916265731945,144.9371992152108
0.9592015152244107,144.99203333445115
0.916235289525603,145.00075432028467
0.9233717651413702,145.0260379226307
0.9176220617398777,145.005552872441
0.9751437860390775,144.99930989614492
0.9608637280169555,145.02033805322714
0.8669670851783474,145.0169395395935
0.975503855717026,145.02589270613467
0.9646820720451713,145.08748577012966
0.8426021017922167,145.08892975578988
0.8943078558626724,145.10251726869075
0.9705126691287257,145.0941443331654
0.8787901883634123,145.05069673115338
0.8965025932385269,145.07336535078264
0.9468515872461752,145.0585385567218
0.8657496935565757,145.03141956399145
0.8883475590509501,145.03493245364385
0.9204880010909479,144.97643303633652
0.8766300846416417,144.97658315555006
0.8834484728780088,144.9522102178574
0.9297050657229656,144.9817764942031
0.840297658674172,145.01654469412117
0.8302526717362038,145.03868139935554
0.8967715308357462,145.0956534486492
0.8909795557037122,145.14697448171302
0.9067057401524191,145.19155935044014
0.8678754601271857,145.259677655629
0.8154033643871397,145.33006225986182
0.8968648355969487,145.35431685659367
0.8929866848971915,145.49646670313206
0.7604344903054007,145.5700055438671
0.8748511401038919,145.658524302217
0.910219418354268,145.72659077357454
0.7953631495488916,145.80374787387944
0.8333726876488337,145.84279552613134
0.8634943470244659,145.89595647448039
0.8620025343521135,145.9660917276851
0.7912020362201114,146.0702318388219
0.8713910210046651,146.1013497745381
0.8341374808131534,146.21639014361918
0.7969417614362937,146.29626106041275
0.8372494267490185,146.42324480445393
0.7833465681620876,146.5504016130351
0.828144240039887,146.63038836240156
0.8643281780395009,146.76957038644426
0.8063389493812564,146.8911338137417
0.7839331747014218,146.88252386900754
0.8084466116834732,146.90017447890523
0.7771533066683785,146.86571506685738
0.7872940855049899,146.86945047571913
0.704587513152069,146.9173928732169
0.7648450814535788,146.94962245385128
0.7590401455211562,146.982659522511
0.7098870441268607,146.94443270689175
0.6966506240463425,146.88759325781587
0.7489608598426007,146.78019081294127
0.7934231998633805,146.73365838950053
0.6771063468842969,146.68226945368517
0.6778885832441369,146.59434746183084
0.7507773697956457,146.56469891130354
0.7683786463769446,146.54212289667424
0.7254065940060481,146.57125616060603
0.7489049003626387,146.5910981176541
0.7219002893396248,146.56332109666155
0.6522707703757628,146.56417802550934
0.7366873585526909,146.5364517447832
0.6801278699753864,146.45456159456498
0.7278055858022501,146.4003809787794
0.7148269096319041,146.29760219979434
