a1,HR
1.2712585282470172,159.40211095136533
1.3556590555311037,160.11520580872383
1.4320236829745683,160.63664081134027
1.298287565062625,160.99666829732905
1.276403245272783,161.32338190202353
1.4079332231061257,161.58285407481733
1.40749483075516,161.80564651925067
1.28561149459093,162.05692190135713
1.3307900761714755,162.29287311684686
1.4306407574981257,162.50689089832264
1.4103756152783966,162.67720654108487
1.3015398851629725,162.86416971393862
1.258085765983908,163.0321939290001
1.4456745654730008,163.19334546572074
1.4583971078357336,163.4046936933252
1.256472176729305,163.62505030866774
1.3160378924097762,163.9027150856836
1.3583058610590613,164.18769070762136
1.3539775606428563,164.49139625767455
1.3793583406619763,164.70273238073563
1.366248803476868,164.88624754829743
1.275556398450547,164.99012230634503
1.3705767730608367,165.09318503815967
1.2764650938270925,165.15870676702502
1.361654385378639,165.20415812552525
1.3874756097633296,165.2574929847559
1.437336832804283,165.32592342280876
1.3820538300647243,165.4181341200287
1.2379247006508496,165.4854001224379
1.4282849402113598,165.53121866605036
1.2461776858530444,165.58884575976538
1.3968140467133565,165.66276815605553
1.3087895919487018,165.75797681527837
1.273077871683907,165.8765667293134
1.3682968051402953,166.04068892340115
1.3604138937324484,166.20676353832613
1.2075068649333005,166.37006472638836
1.446342220021394,166.5542161806889
1.4774144173862593,166.6963550193228
1.2062693738031123,166.9182250004997
1.4026711373046177,167.03690504703215
1.3516647718312729,167.13360689857618
1.38849789292576,167.22038829594246
1.337576875905444,167.28098630374274
1.3241298804097987,167.2591553986359
2.215567441780608,168.29110279389786
2.128782661069839,168.22432608819653
1.2275320210874487,168.17476695681566
1.2297149863936423,168.16012823954512
1.2765781983598066,168.18164153129953
2.1584474047251683,168.2017511524496
1.3725705715229448,168.26199855605927
1.2900101226237473,168.3808708774713
1.317674752986425,168.4431186519282
2.083007159495738,168.48716168651038
2.3738413113246772,168.80568356709395
0.9577048608913308,170.22172205067304
1.144073937596582,171.03495683798192
1.8572925341027438,171.09359717826106
1.0830520399904153,170.6159299024923
1.0070165095319992,170.68431675063118
1.179162937913827,170.7331273604086
0.7745967504588724,171.56390806012195
0.8763801118394381,171.84141106322218
0.6415772320708042,171.86720274418707
0.8621961327797273,171.90157084227238
0.7993295207689126,171.9203645475357
0.896398771708985,171.98229016976433
0.5364762729127577,172.04688503376627
0.8666284853360394,172.12101430058465
0.9003466930640207,172.1614394433662
0.46487612157398345,172.21521542065503
0.9163444573870018,172.25725799759113
0.7217060101253552,172.32239715413235
0.8512143660416343,172.35916801592813
0.810659861186764,172.4101288668603
0.5947894688493008,171.89811241891223
0.698524018683416,171.93600334994153
0.8417461377379676,171.9727417295241
0.827401635437827,172.00945396122515
0.7877570723395877,171.46355517528704
0.6882876953747069,171.21390400193673
0.7752753805457006,170.94406764348273
0.847717189648698,170.7180171976368
0.8384778595485393,170.8421079354642
0.7685716324087385,170.94231251488037
0.9462317470205663,171.03750813666514
0.9503710144821013,171.09099005466777
0.6942205925976199,171.10435978991322
0.94408655589515,171.10501245400437
0.8722688350703066,171.0665542146073
0.8480049240053781,170.97782498911437
0.9008129007099692,170.8830279802476
0.8703238657554144,170.78352202437227
0.9087436198796048,170.63567493589684
0.7886159700265877,170.49364823000548
0.9647939146818147,170.33671707595533
0.9005639728680389,170.10800796064333
0.9212580076713369,169.94052025952547
0.8204389247897107,169.7514539226595
0.8602794604560624,169.56196536160996
0.8868407455177731,169.4013561084242
0.9638237400768681,169.21390945304356
0.9131687569096648,169.02370163781768
0.8622501327032527,168.81180561352903
0.9254304182837876,168.55864673469296
0.83775512870237,168.3209935937413
0.9171816141793968,168.08526195438884
0.8937026360008091,167.83929177983077
0.8652059391827277,167.5278665583126
0.8533080035239575,167.3579501681321
0.957850776459547,167.15802156740406
0.7684161158112628,166.98112735851916
0.8281761050199192,166.74765004354978
1.0560386854970452,166.51897953354495
0.8557075528220761,166.32025403496183
0.7813110435820527,166.08428940816185
0.8595418112391869,165.8398307646109
0.8400389634452315,165.57751967980835
0.8726935626383483,165.27560343586555
0.8213440140986304,164.97628353402374
0.8185400326192638,164.6355307875387
0.8580097872038012,164.29788363827439
0.9123176891153199,163.91349695141483
0.750105694016962,163.46681653064837
0.9275465302409164,163.04859408622954
0.8938490867654875,163.23673239813814
0.8369101813493551,162.82039946286105
0.784775600899967,162.34937833558305
0.95506179068856345,161.88021786581092
0.7277828119577571,161.57483250357043
0.9123101426278578,161.2234235297337
0.9704337074547233,160.90770426595108
0.7557404697485087,160.58936393089925
0.8208166779426268,160.27143005953505
0.8952731726168799,159.89539172974264
0.8832405942651013,159.62090674647314
0.920237078169831,159.216357324705
0.9476120852806041,158.86330793182984
0.9558949749503268,158.5305270538226
0.8565794732752036,158.22568693398992
0.8273721868959548,157.79989945027174
0.9510466092884571,157.6096414281217
1.0164566122482512,157.54746590707012
0.9257275996042403,157.1599879400339
0.7056460525407066,156.75044492447464
0.8941683879568101,157.05170176758725
0.9809351176535345,156.63523248623554
0.9623689842904729,156.80900165715525
0.8376743548034977,156.37748545951771
0.8910888815006515,155.91450176007453
0.931146883341276,155.4940258914562
0.8351102576545127,155.13065285199858
0.854499377370192,154.69911015823928
0.9411048318833477,154.35302655884792
0.9073439402959438,153.91587185611328
0.8623746331938954,153.58203320505734
0.8293372647273333,153.22750017738196
0.8774502314153836,152.87663291230183
0.9774760264048586,152.62429039004056
0.8142825397442106,152.30778238271435
0.8847710669566171,152.1286337672068
0.9533900848814174,151.9221074405863
0.9613346821060652,151.72931573649248
0.9044641313667127,151.57210675136423
0.9518713308927742,151.31787951959564
1.0064937702395242,151.12861451965378
0.9210993735549998,150.86497419755767
0.8815392280813132,150.68781375026026
0.8796872066348788,150.52216352814062
0.89290315321932,150.38906927163296
0.9057967574629363,150.26757391080787
0.8748362787483623,150.11408565624254
0.9099115929846842,150.00139787409447
0.9549688620975756,149.92353904272878
0.8650889785126408,149.83414285097015
0.895389863276039,149.7529216620856
0.9136732643022094,149.72254129193922
0.8938964484734522,149.66719332412535
0.8582879551622669,149.64117537378206
0.916388695754199,149.59456327260907
0.9097251192407376,149.55930009904537
0.8106417182454638,149.55919128832303
0.844479517716114,149.57053477060046
0.8898382626999745,149.58591211069333
0.8931712045715611,149.63432077208236
0.8301352048307074,149.67706275147557
0.8470929601073689,149.7128894155584
0.9016495810998726,149.7627088024781
0.8861488143852516,149.8186775834081
0.8387097386153889,149.86097240638455
0.8670731396305612,149.91719974136754
0.8959041933790576,149.96040617425186
0.8292004231454808,149.99651855980335
0.8096422397271077,150.02508842209855
0.8609965867133442,150.01877742993875
0.9263365278635489,150.0451619917362
0.8727517596719621,150.0965902130134
0.8640941531706061,150.09074676608708
0.8831214412418644,150.09330427861465
0.8520195682626385,150.12664433625494
0.8436405205453704,150.1303897822751
0.8554159656247843,150.12362915192514
0.8546382105237864,150.151223055536
0.8403200917077838,150.1501434946707
0.8505688575856823,150.2184190004377
