a1,HR
1.591112767667874,141.99520862006332
1.342652391876354,142.81300777878994
0.9543290315632771,143.44089579838652
0.9684493454552638,143.7375181816642
0.7563278167254598,144.00519471144378
0.7577822249963702,144.2435395863783
0.8054208059460587,144.29868241373143
0.8154783640752058,144.43602693415951
0.9671132310263356,144.6711253665983
0.9445047434336793,144.78840380603134
0.7655818650207612,144.91931953540296
0.8485102213915717,145.03763427098272
0.915443265402328,145.17602399884711
0.7602801846925243,145.32900713115376
0.7993163577564781,145.41342893947308
0.7780386922899027,145.5503973328298
0.7220554775930914,145.59052991766586
0.8933850716446785,145.66254140211893
0.7680581328629634,145.74210503682414
0.6758204822441023,145.86261844734338
0.9408379694904675,145.91506407172932
0.9909010400337107,146.06294706113204
0.9427744397124656,146.18262902095088
0.8995507516715298,146.17738191590175
0.928542176107579,146.17096497236207
0.9130404724534216,146.1094019876599
0.9378948055216894,146.10799794239426
0.9218357776339967,146.10989662532785
0.8406448208760775,146.142203777499
0.8481499903321809,146.0821984808131
0.8927116058636008,146.03205056406313
0.7974993179148168,145.9816410860305
0.8429884068479356,145.89175976861384
0.9459429063934119,145.8365873440745
0.7964538665828474,145.81868630968958
0.7613778026872846,145.765610404127
0.8149851695649016,145.70678126197254
0.8627889025699601,145.6537384768163
0.7779991446565545,145.63022904413035
0.7777663825661632,145.5948950527702
0.8513494211342533,145.5656458546701
0.8194734121576441,145.54757586827668
0.7534453967099451,145.50083723910527
0.7622031874103006,145.4590198802275
0.8462728916264747,145.36694844615283
0.7967337176393525,145.28330221832886
0.7789139856853411,145.18225503723735
0.7341070417571345,145.14530358970015
0.853474437011654,145.14896185069358
0.8104038765310012,145.18725614531803
0.7749631134468397,145.22841058120545
0.7901600621136498,145.32839253677233
0.8356287586612795,145.38405246700498
0.816195100644837,145.4453519272035
0.7589565206620561,145.55374007299378
0.8618302920696811,145.66195175236686
0.8199410418810504,145.75655625936363
0.8118985290637768,145.80785718873236
0.7768034590087658,145.82947456530565
0.8134294115378965,145.8673185930371
0.8112967192447621,145.9347981504888
0.7566515776285864,145.99323036249766
0.7489416294556888,146.04227492561574
0.739482850512317,146.12829912299384
0.7793115821215395,146.2281934162831
0.7484045159402164,146.29352079480304
0.6819082148318963,146.31024952717883
0.7316036647397112,146.310100267844
0.7533694513615071,146.3140446243353
0.7360656597677454,146.340158928068
0.7493650242906645,146.36198541379693
0.6865870102572784,146.37923614699307
0.705332513469599,146.3596126577001
0.6881799236079609,146.39992649276948
0.6852795939478277,146.4108828731915
0.7026953311258148,146.37484629822242
0.7374457235689075,146.34469348138845
0.7424678637260904,146.29071775803362
0.6508211324524288,146.22311899233358
0.6814358638587278,146.17842664581804
0.73968749372492415,146.1113495207529
0.6302079719821961,146.04180446316994
0.7126688963686035,146.02894268346094
0.6967401990513203,146.04480525981668
0.6011470006496088,146.07586048409638
0.673226411123569,146.06427130034322
0.6903786486847713,146.06547427453592
0.6805090400258151,146.03103126714427
0.7108007701646596,146.03217044137324
0.7669073232658815,145.99255265478791
0.7333807130182514,145.91639593289094
0.7312132974772957,145.88350609261855
0.7223667086246495,145.8051182891916
0.7779070193756806,145.71876213488585
0.7933319054924547,145.64710105034453
0.7437109794329976,145.59078703341325
0.7572610372110943,145.52806841873743
0.7315364843115749,145.51597024711924
0.6873167265413362,145.52686209806524
0.7222852357886643,145.51747723764117
0.8026872175176882,145.54493510789385
0.7472628389736409,145.54596266591233
0.6537186823198204,145.56615344057926
0.7564530314794344,145.60989120216288
0.7676723417662844,145.6933644304161
0.7571351394026706,145.74892955702714
0.6725100964054991,145.76487191572033
0.7039770595180438,145.73028418359652
0.744910783075602,145.70624198193454
0.6944600647324268,145.6760633778961
0.6243560834988521,145.67719008442063
0.7568276765509989,145.67453581864945
0.7520781259163974,145.64364055643946
0.6340535068103028,145.6181744857772
0.6888739966107505,145.58671627142795
0.7405056515672436,145.53406625336373
0.7408239934348112,145.446446616699
0.6962970946731698,145.3522897683193
0.7827182417727437,145.23768593682848
0.790758857204359,145.13548939845577
0.7465493757945814,145.04408775194446
0.7248095491539132,144.98653423762804
0.8037236625116585,144.87039719785705
0.792003706766326,144.78793544749905
0.7720157886892348,144.7252903088127
0.7558402487784873,144.7445590442755
0.7919114846988404,144.7054513321226
0.7719898118860257,144.70161887221278
0.7576334062690662,144.69727942736253
0.7854342627509721,144.665459048983
0.8124295199918263,144.66619470105192
0.8155812991933994,144.62079708858874
0.7823384950715322,144.61439271627177
0.809980185696378,144.57918502624184
0.7769493385457986,144.53061164816535
0.7589079627863822,144.555559218795
0.843159255734682,144.57960719935332
0.8257060846672002,144.56058261386372
0.7786367070074295,144.51429555432676
0.814688528381577,144.51792304445948
0.8461419087904493,144.52862290399466
0.779867211438581,144.51144967406805
0.810030379912465,144.4622515035798
0.8265679584860894,144.44642097432978
0.7971266922006681,144.46542702562436
0.7861747094593172,144.55663039141535
0.7854692549882447,144.66655774615597
0.7967797510926304,144.80064173169976
0.8287559900632269,144.94142239423806
0.7986296621506961,145.0683143427788
0.7460774144816784,145.21501800896678
0.8049939997875384,145.33339084268084
0.7654491549570888,145.48558586360008
0.7640547287228836,145.63426498487723
0.8136500176790875,145.75187734640411
0.7928384342339156,145.8509063374284
0.7500865316577564,145.9588690984046
0.7983466117336837,145.9906070806711
0.8465080433243505,146.0097287616349
0.8239600128044091,146.08334513128443
0.7802754546916746,146.12100499491385
0.8100926084094113,146.14745388794987
0.7939295291334918,146.173548001403
0.8310523914019979,146.177249826147
0.8410454965810572,146.0979542287328
0.9097777280442293,146.05975114568173
0.8615720421655144,146.03972250036009
0.8549747508999886,146.0446362782902
0.8808239367234372,146.06851513381483
0.9484152377706152,146.08669640875553
0.8502677052290265,146.08669648752354
0.8668023547281524,146.1179712340305
0.9311489786937893,146.12354922262222
0.865007101616338,146.18639268744647
0.7715374060567873,146.28642671736912
0.8711629233271565,146.3684968118178
0.9139495463261431,146.40442124903223
0.84615824395699,146.46574326116104
0.9014676520012153,146.5484559680774
0.8413949810727838,146.6110607715185
0.9072171417689208,146.67945222111015
0.8233103419980762,146.74243783741838
0.8257320264432628,146.7726923931192
0.8601423031348425,146.8296529723168
0.8916565037192633,146.8526361314503
0.807335506491691,146.84966440681347
0.8490980165674046,146.86157747679763
0.8749790549999727,146.91226992483416
0.8190284283581476,146.9337562679834
0.8303972266349381,146.9867416121912
0.9204634017989453,147.0068918254709
0.8564858319676173,147.03837774518777
0.8021533409087375,147.06477837428554
0.8173625062458993,147.05136878609684
0.8576889394000718,147.02618033243465
0.8818049053012825,147.06186017139984
0.8059678984872913,147.04361159223276
0.8212213450146632,147.06465412211773
0.9102248331547144,147.08617672209203
0.7995444697294802,147.10767050667127
0.7645358966427775,147.11758531065288
0.8575378836420435,147.09229568324895
0.9387097688332695,147.07512272622415
0.7544791988117622,146.993752983885
0.801179724722902,146.9246708417346
0.8445218330387753,146.8745926137724
0.8491981387525084,146.81068648755388
0.8395503484290666,146.73456870309565
0.8547357073562947,146.6365214035569
0.8298815487408229,146.5791130803582
0.7868350489684858,146.54459971035755
0.8017705646930106,146.5012952925855
0.8149469257474674,146.4368542660115
0.876374016319205,146.40457659251248
0.789793268392754,146.36319619369215
0.7267476589855761,146.34797405580397
0.790619648387639,146.3789315995769
0.7376534417508325,146.4118493560061
0.7340588265018728,146.42677610130846
0.82092936484997725,146.47805889101764
0.849891831101242,146.5366304811903
0.7881824196472419,146.58070662503025
0.7023394107512639,146.70461137289087
0.6958204993189273,146.8698980724486
0.7421421444901732,146.94886096788608
0.6310673530531145,147.05035468267366
0.6745829444832705,147.10758666322323
0.670756755202429,147.18352115776455
0.664390039323449,147.1979915247815
0.6557019467590549,147.2501581254432
0.7084623625680562,147.31770075232424
0.6910574472558069,147.37045828612915
0.7197943744069656,147.39114444971048
0.7185768593361525,147.41569150299512
0.7023899881605713,147.4553082900313
0.7148240378223041,147.46873315098867
0.6664931460814021,147.50653120518444
0.7597237384389088,147.49874393044175
0.7237829814049861,147.49650366098
0.6895337435141856,147.47726233246092
0.6665513256446536,147.4554622877593
0.6816690646194683,147.41525000908237
0.7257033034922976,147.39148325698912
0.6540046580940204,147.40642867590188
0.7058057824163563,147.4332261511528
0.6975336122987429,147.4372507938287
0.7216073530035935,147.4694954010687
0.6830582256839761,147.44523014795521
0.6823212884409031,147.41246829894513
0.74439067857196894,147.4319184276308
0.7136576326706815,147.4090148550629
0.7371168326562904,147.4162724349398
0.739415440957898,147.38994547234623
0.710252195128323,147.3714643073103
0.7064601185030177,147.3084378607426
0.70050029062991,147.30543184136383
0.6766775187189471,147.21705814450877
0.7055516878015178,147.18704075608647
0.6870987047585665,147.1500563598083
0.7306097564303413,147.11525739471065
0.681215940512503,147.12392865104687
0.6504654320862984,147.1408281460813
0.7306153963944334,147.20662856388552
0.7396183290866855,147.2546518725198
0.663320264018812,147.2948860840426
0.6718208560441629,147.33987352881582
0.7499030106198009,147.42466067866962
0.7292066736618086,147.49035033922038
0.6578673827510987,147.5308850252534
0.6667153881003682,147.54656854256345
0.7283066472148843,147.53688005937752
0.7114053420264859,147.52880181506407
0.5911305385746746,147.56862550281764
0.7444148922280427,147.59113125550886
0.7333840951933424,147.610410496522
0.736888907298245,147.63077018749493
0.6197398429942167,147.6226183890563
0.7761013900216869,147.66153878745288
0.7580442948664854,147.63488289143646
0.6331913538533821,147.61993670950852
0.7099637281986537,147.59981027156087
0.7659132069089477,147.55543479248928
0.6966296752486535,147.55281233565938
0.6738778947893624,147.4840971914613
0.7237584338940686,147.45954233259707
0.7552829961836086,147.44916079366575
0.7369165487827651,147.42259007535841
0.7088055469377708,147.42014983534875
0.7513719599739702,147.3856209245788
