a1,HR
1.4836015630787003,155.49559919334607
1.3978873029285606,155.82176126113518
1.6026250505813084,156.0271637476154
1.5892493386183122,156.13839801925317
1.4598849419496518,156.22080015772022
1.481376023168569,156.26788442977139
1.5636201102285523,156.22828154552502
1.4716545826446419,156.14161605856393
1.5192994041748173,156.10493907979125
1.5543795314083946,156.08780819832472
1.5561402468686105,156.11232890207907
1.4314225018106774,156.23453074756665
1.4674528065440147,156.4230674598268
1.4910142986241868,156.64524160035484
1.4703633169918886,156.79320712820632
1.679705546394561,156.8894687530809
1.569729269853042,156.92657533560276
1.478172936739409,156.95200294635373
1.5795338875867826,156.95042824335232
1.5518623909583102,156.95298143363323
1.5450063389379234,156.97572683626908
1.5935962304908395,157.0098510224348
1.4674891872486793,157.07634176001554
1.5151430765980274,157.09787740654193
1.6043347300003195,157.1291251582086
1.5160932934873013,157.30467509973002
1.58625810221108,157.69605869396878
1.6527658943219505,158.18293075776137
1.6402444966234406,158.57697239784508
1.5890250557676189,158.9640453369512
1.4461105887354095,159.16499400197276
1.673295301522567,159.2891004195713
1.5817755812851073,159.3716302500452
1.5761921639615146,159.51134557388994
1.5170947579585352,159.6649696165722
1.5919404209703871,159.86048258058517
1.596930155459249,160.08960936236574
1.4701230564429122,160.30225926102435
1.4372915925347607,160.49792668501607
1.7184682476841462,160.7879945774322
1.483190843815288,160.9753233993825
1.3298322260182491,160.93545489374347
1.5545588397363017,160.7744517844084
1.542502976799768,160.55528078923163
1.5209844907824086,160.32135196785558
1.389553640679549,160.0298420458577
1.4015349718244317,159.81334035526427
1.5681302541931361,159.61252236051328
1.3387581624132914,159.523118833142
1.3996171604371288,159.69773011292094
1.5728594196360184,159.98749411316788
1.1304957783619214,159.4331792822423
1.0167269921162785,158.8717109102172
0.7187049032743669,159.2124705519701
1.4497055404929644,159.60643248472243
1.8315439633400221,159.99791104745864
1.8270591052554117,160.3588176536951
1.3337251456741652,160.53649837452457
1.388954121014144,160.65870438310475
1.3571068846327252,160.64967175340445
1.1814055870187967,160.64125969012466
1.7580152922582857,160.54620464457142
1.7581237663627514,160.36049856796785
1.7765308105509119,160.15469077274332
1.3244384653803538,159.98265525711938
1.2149964270432196,159.74665813046818
1.5914734168146678,159.59715537043041
1.3400074218571218,159.53342038980838
1.6722066316479303,159.63677777147274
1.4133051971762287,159.91181556656304
1.5272654181261784,160.21451122944458
1.0949558674507178,159.68564791251362
1.3407721337214282,159.51704041657936
1.8603897295260854,159.90961594474575
1.7321708496984307,160.2762140857736
1.442538148612506,160.38587080016342
1.359420285691167,160.39938599599355
1.5315177824875346,160.39188416456417
1.5749816052721617,160.3932337445224
1.8933938797542764,160.4105418387303
1.746678433924445,160.39920483087357
1.5154399312166358,160.4229327289176
1.5194254446575404,160.4099764298776
1.426255661602887,160.41265110499708
1.4835209054778056,160.36390543823887
1.5160271707890407,160.34224914861002
1.755804773424641,160.3154028091237
1.4060327351066564,160.31665421997974
1.4443125949510545,160.1092083040193
1.3800320506653752,159.8144775583586
1.6726846625602165,159.6508044576647
1.4091865108149644,159.48118041392723
1.7191927735477663,159.4444328871056
1.5482835504036017,159.35561275664776
1.6203044517429164,159.34117269747523
1.31879438923202,159.2471150296355
1.2268182482320102,159.20162707471582
1.4904815901535118,159.13945326768211
1.7684449442814265,159.16040948388292
1.5104290195123147,159.16479420701776
1.2978637399700548,159.16080196471685
1.3849878863707359,159.12661622305933
1.6690614547865195,159.1254857496198
1.293975958194078,159.06696183248943
1.7641094088329343,159.00231613715732
1.5579963748415802,158.95148541108634
1.6024708470891196,158.92740051590104
1.2213321476007317,158.90115432207784
1.274291007044052,158.91590657367203
1.5884028864475073,158.9258728349892
1.7275993995777397,158.8819238595998
1.4686293862355786,158.859706691157
1.4500456594884858,158.77121715835784
1.4595629725887223,158.44184959915887
1.425982013936906,158.6652906022893
1.663690203496078,159.37971216970038
1.758386088252783,159.04294453665034
2.4020913490607763,158.64862834103045
2.344806313634163,158.36878697307873
1.4206279988641193,157.9863711283518
1.7921953033897335,157.73223050669247
2.065658691063029,157.4561454000975
2.498146543125777,157.2207507527753
1.6708107680683053,156.95287315916906
1.631931165102722,156.78572584316166
1.7376543099459627,156.67094583105498
1.6288088490396673,156.63962483463956
1.7692425557945708,156.6790763275631
1.6691700666119604,156.73000605309161
1.7778028916624802,156.81024310474137
1.7026418316537602,156.7534148059849
1.6525744996847185,156.58303074181026
1.6561259089254439,156.41592422129906
2.492057273009321,156.20436008456198
1.0523473567326325,157.3149252191567
1.3841509229753965,157.0984467273987
1.219459433472557,156.7957648184445
1.0919611475318507,156.60599353408085
1.1639550587160936,156.35914314570968
1.2456333252774732,156.10997864423007
1.1641013548819072,155.91492989234905
1.0845805370515993,155.73045451222015
1.2607411969968767,155.5797479964661
1.2279907221232544,155.39869753792087
1.1110168858839686,155.22836512299494
1.1087094782383389,155.13430210298543
1.1433236544003123,155.0471394701143
1.2584591053368022,155.02223190692476
1.116513282656451,154.97514636361092
0.98811664998418,154.93705309855866
1.2823827918526527,154.97367671417484
1.025502688061491,155.05599663516912
0.9577741622663628,155.09490973580537
0.9918097772464944,155.05345964570122
1.0798632430526933,154.95636656657518
1.0318665913051726,154.9012010082837
0.95778209350899,154.84458801855243
1.1114215965639713,154.8375330198646
0.9988766003658022,154.72577387461266
1.0099797236344734,154.7254391428341
1.1180753963565444,154.6860509649453
1.021741311065238,154.69662069096168
0.9475591732077847,154.73403239674224
0.9935449915409762,154.8503081866784
1.0340986450074232,154.99700185126716
1.012084191289305,155.26895181515698
0.9179474650867551,155.48492574824508
0.955890357581075,155.7583266413963
1.055509754901123,156.0784722692502
0.8647364002616557,156.3867304029403
1.022994631054714,156.71381131974226
0.888360112349249,157.16561971584647
1.055608728067031,157.65844748705314
0.9488576634648924,158.10169710079094
0.865256598680452,158.48648103910335
1.0798996768775704,158.82707946823817
0.9654384883695006,159.15171297520953
0.857835460299751,159.3877574980409
0.9929549833220969,159.64744636397512
0.9856257748574189,159.91118559836085
0.8938295312444526,160.13938366093737
0.9669507431848098,160.28393252475604
1.035262326129617,160.43175118208717
0.999474236556138,160.5249486988061
0.9897593043967619,160.60499649257827
1.0259735869797173,160.64801814827044
1.0127350356527103,160.64463970596074
0.988279074166618,160.66477035413178
1.16173411379317,160.66836349647895
0.9649106790825845,160.6776903745184
1.090837141942037,160.59017782582873
1.0525378887289147,160.527379399831
0.9393739325580652,160.4203898798343
0.9911282347794094,160.34779111804716
1.1165319426507472,160.22476064674052
0.9294091255443638,160.13102911799064
1.0864117934360087,160.0218629842535
1.0143267056655254,159.97002090606955
0.9711059272233931,159.8771185315091
1.0400336399891366,159.756498082533
1.065851857706029,159.71242342705506
1.043263790548312,159.63192512106508
1.0194816465781897,159.56612850071036
1.0969275357299517,159.51444604789873
1.0364842748987861,159.47121769845342
1.0525164599468597,159.45247984204545
1.056792128006129,159.45097915979386
1.0044310148094315,159.3918037135834
1.0698947372838876,159.3710966926256
1.0522912674803582,159.38048281733361
1.024539244328435,159.3780530177324
1.0546419662636815,159.38021181501944
1.0591775593170658,159.37889448689654
0.9992735549258448,159.37952311061187
0.9742933861235223,159.24193250309563
0.8356044926470673,159.0799494423762
0.9064122729446159,158.89622557658535
0.888537115147794,158.68454351886095
0.9035062868774879,158.46310140944465
0.8822251513197337,158.1991729271224
0.8761839644835826,157.96371972509309
0.9614927144935516,157.71237840370674
0.8286706051311207,157.47169579890385
0.9161515680804689,157.2061651877298
0.9573599825308419,156.94387911268745
0.8386421036354851,156.70613947049875
0.8436330660945074,156.3955437669198
0.919219188154582,156.00607820860776
0.9074134785519827,155.75574446505493
0.9026925032391281,155.37483803525657
0.8762449903063191,155.0474871059308
0.904156993477589,154.8027573015228
0.9057902403669472,154.469677071676
0.8090507973268253,154.05139035781744
0.9141907465359548,153.64235847507734
0.939524922123878,153.32556186164078
0.8773903908396017,152.85003255058518
0.8716737901349481,152.48556955110442
0.8742977522274659,152.1838388840102
0.913019418186329,151.8422542668629
0.7799776753345383,151.42365420732204
0.8746047062877889,151.1023713204548
0.9263010094729376,150.79053939539563
0.8487395922477626,150.47281745661388
0.7514249368036143,150.26685277589243
0.711925045153828,150.06501576131717
0.8251482619556059,149.85288919311392
0.8448359191185034,149.67718342754353
0.6827876561167447,149.5489026164873
0.7329004396005148,149.39032578323435
0.7642027078840545,149.32966397905108
0.6588819295514721,149.25492334027345
0.7301545548562344,149.169705514269
0.7808212182342155,149.05340083114996
0.6893426625707317,149.00337149129587
0.7911571208547,148.89168697631112
0.780159517677262,148.77322149586877
0.7268695322361728,148.66798235117278
0.7836565273784115,148.5953558045247
0.7639040247016193,148.56097747217507
0.7640526076579921,148.50358371572676
0.8191019440049558,148.43941380174843
0.7251708097651501,148.37887618457066
0.7265523153174885,148.31687752422883
0.7427127728104582,148.23427773630758
0.7432325542491198,148.1703374836661
0.7157982545187371,148.12756740467424
0.756365577863625,148.11515951422564
0.7812251401941868,148.06814866200213
0.7264228703873558,148.02906982782872
0.7021407052575963,147.99127507634668
0.7495519535993344,147.9899399196743
0.7333479891186816,147.95691559754695
0.7328109657302171,147.9343369092374
0.7224036517501367,147.8984765706887
0.6734651507121132,147.88960841876258
0.7318297789291954,147.85046935586305
0.7641016031318905,147.81414168077555
0.7115135325989607,147.73062408270158
0.7963281326781839,147.62421872449036
0.7378116721090169,147.50445492511778
0.7706077423175203,147.38471091791
0.7295257756555016,147.2879497569876
0.7290217077123554,147.25855747563165
0.7879683043946608,147.2031172479829
0.7563652448137937,147.13742684093862
0.7829748691384211,147.0790413111655
0.7836576045193677,147.01986522877937
0.7599783609498574,146.94868265674117
0.7499885439825437,146.9122954617697
0.8098229162686593,146.85709207220464
0.7852734578632532,146.80115123222546
0.758743520394671,146.7502889441127
0.758521209370839,146.69724903902832
0.808156356117449,146.6658969788246
0.7739445420991053,146.65715662717446
0.7258051681559077,146.6050508860841
0.8403344150109769,146.56072716492662
0.7678424125445534,146.47760003989322
0.7601882100108784,146.4192342227709
0.772703141455509,146.37057188019412
0.7454506885022367,146.3414504174742
0.8264561536943675,146.31468709310005
0.7510388135307144,146.32905775004792
0.7337663457436359,146.28267399969317
0.8184712243863624,146.29305568298224
0.7573230713385177,146.30775860224477
0.7356123554044433,146.27177595221767
0.8248064401322764,146.28150146292344
0.7599986644336032,146.3220911337368
0.7128504968807365,146.26878238783118
0.6951275901491841,146.26620618088518
0.764343934402652,146.30409127553486
0.7411921555180805,146.3642317614356
0.7055850440942181,146.47611492411366
0.8052163427630868,146.61248852924032
0.7486688749745103,146.70938429763373
