a1,HR
0.7629064568798816,161.44154478654266
0.7882443488764713,162.27122204416756
0.835330673355058,162.71707341338572
0.9633563677097612,162.92576223122944
0.7831302429806515,163.20883479523178
0.9770293447627361,163.35739856246596
0.8559973628098997,163.47815358464013
0.7528708667969513,163.55991558659846
0.8565260967076732,163.526828507669
0.8194689804390517,163.53948244317345
0.7365768907764452,163.55314506076311
0.7111192262977909,163.56930542603703
0.8864274218935447,163.74523719156207
0.6942705202820011,163.95218655195995
0.7978614338622055,164.2291398197175
0.8722217315284855,164.581687605893
0.8049130756569975,164.8125699384112
0.8603928742545752,165.01515620020666
0.6456765193601278,165.1232828550062
0.6823638208175602,165.2133343387919
0.7469000345049296,165.29607261740028
0.8832077190241296,165.40013622111042
0.7066409128271706,165.50570489669005
0.8751170321589277,165.61282250979218
0.7686397083358113,165.70452754673937
0.7477494984024129,165.8257837410889
0.8498600504498234,165.90836656165808
0.8915373308559106,165.99011084753033
0.7535502958475261,166.07031458899448
0.5981395116180175,166.188075390369
0.9578920857026221,166.35444325795612
0.6218533422448428,166.4605016872698
0.7996561182735938,166.6147680949213
0.7637620903364537,166.76968762232
0.7171656445518035,166.77252800792326
0.9100759158214768,166.7479392182768
0.7927992384403937,166.74085436935664
0.7734220787158782,166.6528860960511
0.8353602665144246,166.56862091889636
0.9067565422719018,166.43924622989877
0.946320293251713,166.90359137421495
1.1553365151936752,166.91268958386826
1.1085363678853084,166.90330862594743
1.0563080167475325,166.96433602108678
1.0063214581015143,167.05492396176567
1.0178603724555488,167.17305940090313
1.242524544662475,167.26367713441104
0.9796552970149229,167.3719948533912
1.0263945353013477,167.48828782625412
1.2121211597881063,167.62384399928106
1.078247739847741,167.73966921196123
0.958360901113959,167.86370060969747
1.1885241421272932,168.02348954468118
1.1289493597777467,168.24030658312844
0.9424694682922694,168.43560214324168
1.0579156110912848,168.61487073730072
1.1287545589922687,168.77857330967595
1.1689469162416388,168.90935533425434
0.8835413490978806,169.02606831739064
1.0459463318405882,169.03445967594305
1.0701297633423597,168.99811288814865
1.0056486551695238,168.96701228980322
0.8889037119763109,168.89313149435475
0.9629643283928001,168.75999699687293
1.2294892432011602,168.56905035237912
1.0071299821361246,168.3705180471131
0.9328731820619004,168.15194712122602
1.1706601144551372,167.92955007065723
0.9688903642097276,167.75125086566064
0.8235452985863243,167.69760430514958
0.41907009544146806,167.24120070590527
0.023198685510764303,166.8390610883734
0.11439225599014471,166.3807666855591
1.1275920627087357,166.29257219071027
0.6811209608390955,166.4223698905543
1.0328817367622174,166.56688078462687
0.9225886140461331,166.76874891832531
1.008977369993802,166.87056430494852
0.9479671090625762,166.9205909173498
0.9889273306442352,166.9145467032309
1.0881431004796303,166.84638090558522
0.9416306766237029,166.760354809978
0.9616424693934296,166.5972070736223
0.9427679504021033,166.4232597345742
0.9936245162197239,166.27686758650708
0.9395682881456963,166.01531120821414
0.8619222479181972,165.7804079668498
0.939898493626574,165.5834911789894
0.9392211127401798,165.31277404886183
1.2409770807809681,165.15142174725884
0.9683010241788388,164.96374446873762
0.9412895092259953,164.90308423967804
0.9536204576661255,164.86303625248038
0.9661163627159782,164.83406733675793
0.7085385937300233,164.8648189232341
1.1906755021598494,164.91127728917849
0.9320980115565851,164.9783996604868
1.2099667086894765,165.0789874754812
0.8360028483783652,165.23250140544752
0.8369183714893623,165.40898689996575
1.0505681742736763,165.62812990834547
1.3939816938539114,165.8008643000883
0.7417068660406613,165.9581432475252
0.9623322720624632,166.1157761632696
1.1971452201560449,166.24582712836119
0.8065666255968613,166.39005736999624
0.8009633000818901,166.3826681283377
1.040991775741435,166.36602916591931
1.2086248014134364,166.26599842605307
1.1272508254767475,166.2239489474931
0.7822538402132675,166.0899094509033
0.9633278335376746,165.96676506341834
0.9428359658949865,165.85810209221364
0.9541810576611036,165.64825413840393
0.7531532818030301,165.49328056263428
0.990313878845575,165.3317219740263
1.03115400637194,165.13486700827298
0.8007903360926939,164.9657125374781
0.9895128079400258,164.79940183582906
1.0366304905526278,164.5717902887498
0.9227086113058377,164.37284576199997
1.005934110220237,164.14284536115258
1.1459175690976657,163.91287694948048
0.8759560737481412,163.67036562534128
0.9848860466807378,163.38413338559755
0.9211402130530086,163.14746849816962
0.9590487540668069,162.92536123747695
0.8877955808801771,162.71237976814288
0.9929974439241803,162.52830261345645
0.9754071885797094,162.32714365750218
1.0185267795740334,162.20006604520225
1.0692293759325493,162.0681632316963
1.0502955028293923,161.93346569290793
0.9438121400403524,161.8220335459783
1.089243231046998,161.7310991006352
0.9329397891316406,161.6273823247255
0.9524824839648832,161.4729983143909
2.6020674962893082,161.89672042108256
1.0784315717400383,162.4910517519562
0.9911142478173427,162.24862901026412
1.0083839959262397,162.0084512033637
1.0586701949913868,161.6950200119518
1.070419691089439,161.43490199344797
1.0484089727683454,161.18617179703455
0.9363023919007057,160.9198942341349
1.0789784606075166,160.7459950088201
0.9454861543506786,160.5910428479534
0.9092298032225502,160.4651368606589
0.9733988564512523,160.4172417967182
1.017160619829503,160.36332315326143
0.9525802447830924,160.31010036398584
0.9204196190750243,160.29168832803657
0.9765539725866785,160.29443802232078
1.0212981020013352,160.27316888569584
1.0264371860545398,160.2706077171026
0.8926400948982567,160.22298548527397
0.8978723336052081,160.08549047869536
0.8690796763605949,159.92576814588378
