a1,HR
1.2827322664187892,91.62870338453962
1.41224284298482,91.8594144370989
1.268962644845545,92.01323688656896
1.2513731852242598,92.31502393681724
1.340165804580989,92.48977865643658
1.3126418622382146,92.7093762930886
1.3982718119585535,92.8713445690233
1.2921455178340748,93.00332921020824
1.3079151591977203,93.10503575971848
1.3035610070279011,93.13280377587589
1.2381817367370627,93.14433787337703
1.2770709082363303,93.2468926044821
1.3535707097449572,93.37145769102395
1.3132882226597153,93.51972683361475
1.2085281892724296,93.67175375425414
1.284941396084713,93.78375212290959
1.2972468525832037,93.93930349650833
1.2142427067616677,94.05601504899171
1.2751237704076237,94.26041354985718
1.4289962658177962,94.46152725058681
1.2932524356801265,94.70720596206807
1.1795822983468398,94.9063970332738
1.2138304537061169,95.09635473010299
1.3012511726120566,95.24469829494646
1.2969447264664693,95.42823283449749
1.2288363938744442,95.5303608404938
1.2967314780726493,95.62334644431233
1.2329620862593156,95.6159917963797
1.1180925716542163,95.55068712453658
1.218780198517242,95.48496910455576
1.348613063953395,95.43417976020473
1.280511917411862,95.3485286804065
1.2333898937618595,95.40140760364136
1.268883335986745,95.4159576893703
1.2786613170518013,95.48594281457692
1.2215799517581198,95.68489808683444
1.187306375117207,95.7992081852995
1.453724224559666,95.79417944598114
1.2791001816564795,95.85821244491798
1.2964169654939093,95.9075437149286
1.326518122549798,95.9601195737058
1.321862980900458,96.10168570510915
1.377958056732446,96.25762792176633
1.288592855596124,96.44897396705026
1.3332939151966938,96.72818874946236
1.3695783800998762,96.92090179506701
1.3960649844993054,97.10987224640209
1.3624406897930974,97.25423917593884
1.4523770148452027,97.38007142470354
1.3768919111957036,97.50094340377535
1.354894263028677,97.7126488225749
1.3530523980849154,97.84343311851025
1.4112844683290744,97.93526143665872
1.3412471187638018,97.99714914200804
1.3247964137782209,98.11968201450696
1.3618729837478143,98.34654278803023
1.2353636576669558,98.53079240450519
1.4104330575994237,98.6462666901127
1.3046094773986427,98.74334180186514
1.2101190367446382,98.83826403737406
1.3522892723619138,98.9355208794923
1.3414697216133389,99.06773640745926
1.2148456137957513,99.19312529247799
1.3948590803000314,99.31953167252767
1.3207866308192315,99.47355230504022
1.2855788253008773,99.68528245611682
1.281909265412071,99.97858408490582
1.1857486506836552,100.26619952912989
1.3937922973770775,100.50062869305737
1.309554825628723,100.7851413392903
1.2993703698445425,100.99351128314437
1.1798486350707438,101.2041267291509
1.340327617967078,101.40193027253126
1.2758821994041687,101.46591394018103
1.1597440494980211,101.55462704683653
1.2861480788033726,101.78640843440593
1.206884315749171,102.0201673471305
1.1356786956564648,102.18484386616379
1.1664587047311141,102.34616176118485
1.185708489330556,102.49199061065106
1.1266189845137498,102.68820085847737
1.2513283000633957,102.91306645798352
1.0470112167867904,103.00842890382947
1.11467608454689,103.16707650417482
1.143760430032619,103.36627895993892
1.1213602299342946,103.48488548763473
1.1620133779970598,103.58353684549668
1.2038930598014335,103.67466242860719
1.1401547708858741,103.84935071772242
1.0855354677018436,103.93286293912495
1.278102459145772,104.04768164796607
1.2587878583085585,104.21012249550833
1.1503172033248676,104.22983741601736
1.2299439951834954,104.19583303904642
1.2693877749956022,104.25165021466809
1.2699954348631928,104.40918930461714
1.2566182183094337,104.75520308657877
1.42957128898891,105.18079108598448
1.5330022206955662,105.6720653175407
1.3213294491650582,106.07367972552031
1.3888189545705312,106.62297758847018
1.474119146608787,107.19904168152009
1.4265325398049404,107.9727822342909
1.38233647965425,108.67109193537071
1.4653643752514498,109.40578781605988
1.5154828883274865,110.2209101793126
1.3754784052007067,110.88899884246831
1.35165238629533,111.48233880700873
1.441787289080115,112.08473228900027
1.482148727841116,112.889401376072
1.4236856146809285,113.51223468813882
1.398830991730736,114.22383689524547
1.4192474784545608,114.80065465536067
1.4822104936407823,115.45027380841474
1.2744444483786934,116.0682432961708
1.4830795792403273,116.65427594319975
1.5680934417429824,117.20654519238188
1.353846103966925,117.82115596491356
1.3267869882068877,118.57938543519579
1.5261007985356378,119.30951751305786
1.4627825842299922,119.89903487438104
1.4504401873400905,120.37495540592992
1.421775792749566,120.8000304586258
1.506817363804815,121.30943613318874
1.4969063157176248,121.88260832331207
1.379552538969171,122.51646611727732
1.491687314473269,123.2637687116037
1.544736911465239,124.04409537079307
1.463226954179113,124.72850498880422
1.4945789140509018,125.2362570442959
1.47558141863888,125.76052757510578
1.5586033631526153,126.32242439666821
1.4698374606516056,126.85425100424158
1.4793551383269725,127.46703083444004
1.5990887726507748,128.2380039411184
1.4106418372056915,129.10877690635033
1.2902538567901825,129.61357892909112
1.3263530664865701,129.868422458284
1.36872501388105,130.16429609545136
1.300870458647791,130.45482654074755
1.2658152630815354,130.78409265338
1.3451501318119488,131.07387782271917
1.3340386095979233,131.2865689535241
1.2386778757668344,131.5842311145085
1.3065309645222514,131.81495799966427
1.2503858684735696,131.99430273537607
1.269450083985691,132.12282766034218
1.281842883456778,132.11972187232445
1.2490561829355415,132.10569797554567
1.3167655551272976,132.09260890536154
1.326985142072653,132.1188775639773
1.2249639304036744,132.20396225713148
1.271449268021684,132.35080654318628
1.3599706602915231,132.4589847948895
1.2944484695354497,132.55376289869736
1.258177609737848,132.67415917146047
1.3040459463215182,132.76553618197084
1.3054487287973067,132.8814125512847
1.2590102960689664,133.01918951292475
1.273195576272069,133.1385402797841
1.303809947919276,133.29192724185867
1.3561771866594368,133.36401890924637
1.291490045328191,133.40572810080724
1.2440449867221255,133.4400313645905
1.3408195698047842,133.49444767170527
1.3002082349068194,133.55544408949717
1.1861830159920348,133.58992928079343
1.3263822817459479,133.69082237391348
1.3232593122828558,133.8957404403994
1.1385608051067757,134.1193254958333
1.2575839995528688,134.3089162629681
1.342042732045233,134.48007526119952
1.1889713481692663,134.67774795757205
1.230505743501328,134.82764531945278
1.2614111220086954,134.97109526387794
1.2056874030406846,135.10139389571037
1.2108286428999664,135.18080960562395
1.1748889480278748,135.2508579906924
1.2416403908791411,135.28975824967083
1.2974617056080946,135.3691957936596
1.0931343132882159,135.48968580358033
1.185262032272907,135.5686069952575
1.3254464842411804,135.66906907542008
1.1572670140135575,135.80422709314405
1.1164159048748439,135.93963981819496
1.3327750357088428,135.9908205788656
1.2957920452520624,136.01907022965923
1.0966650922425858,136.05741647847105
1.1313472384992305,136.12488950876354
1.2190140617250969,136.23142964583516
1.1527939111555503,136.30711770248578
1.0458988327859637,136.3685216317548
1.1260952934516073,136.40759304478593
1.1170650392673134,136.42919282192895
1.1225267053487218,136.44197141301476
1.0360140115496854,136.3989885562107
1.0421370616256416,136.3284052234276
1.1930836517123087,136.29569346078895
1.1271662829354527,136.28996740509677
1.0142116755294497,136.33980291314842
0.9949468382269774,136.48538177735017
1.044106437896401,136.73116256023675
1.1092197372040349,136.9353519152746
1.0698730533858916,137.02504149623587
1.1201273569660648,136.92834662967465
1.3946246670676916,136.77690534730274
1.3684157323388226,136.60952444932877
1.2831844143766253,136.39086354509988
1.2627937619686547,136.20824236871348
1.404865902960473,135.9222590072181
1.3569006941170554,135.6626588097899
1.2558152875114033,135.31072603213113
1.3348592524248513,134.99237769706167
1.406174784758628,134.71786469946045
1.3084683392510963,134.46452680085414
1.3021321528469885,134.12524088013996
1.3833919974385733,133.8283089863958
1.4467194545209148,133.5241808903125
1.2391596729503591,133.15565977737415
1.363723820273583,132.77581697911623
1.4443446913300446,132.31422153332196
1.369758363476941,131.92891674946216
1.271717080135561,131.44921083312687
1.4596736412757505,131.00140347736212
1.4486522233343333,130.43319645575062
1.3240907156452695,130.03485690738125
1.409049534689971,129.5105938318826
1.4495217781950864,128.95545545132154
1.4105774908877866,128.40222306647777
1.3652202632220525,127.9023473530814
1.4957967590618058,127.48341606613307
1.4360042762799388,126.99025454406701
1.344843033979258,126.51689226190265
1.4437282971391439,126.18783264709826
1.5225642654882086,125.70478088107951
1.4925371541783208,125.25702470642575
1.349969474683859,124.7841851591505
1.4938540448515236,124.25819012606463
1.4792432974143237,123.64133640088987
1.348636463508229,123.06726070241096
1.3923923052972567,122.62166198378746
1.5278026963913607,122.14024196385549
1.4850461434131543,121.65714900375137
1.2973266693323484,121.21247868610422
1.4440325774275862,120.82056848481471
1.5848836465038298,120.38162304365915
1.4169998802417703,119.87283612705964
1.3931145805109344,119.4479410983192
1.5770096344254554,119.06067251948383
1.4915967304279205,118.59155832695733
1.4037506931333221,118.27024459461259
1.4389671388796876,117.75446981034078
1.5113704290391587,117.2699830637402
1.4767348789081653,116.73773848040959
1.3864213760975812,116.22621322615768
1.5746061331667864,115.77191026438958
1.5114466326849452,115.10585930305545
1.395024008477767,114.41100830272468
1.4158463484235113,113.95185203347988
1.2023099658147223,113.63071387498339
1.360693720705267,113.37861112926586
1.284148378119507,113.18955125649899
1.2645069054199969,112.90042920221201
1.4274152197950305,112.74206094136903
1.21064620833892,112.58462521885751
1.2078928018438344,112.44988715105612
1.274184109893676,112.44595466813308
1.2262869332416229,112.44592409920308
1.1223614079432498,112.51459280286966
1.2958703799451239,112.62026847609714
1.2550641936133182,112.74411371816153
1.1842825648332778,112.93768097205586
1.2704455297029804,113.22387422484982
1.3720283842078254,113.48413349807107
1.271357641836054,113.84284192576085
1.2742230232303031,114.30480353641113
1.1646812003743625,114.82157765572437
1.2159162143960365,115.39381442876821
1.2930948811451095,115.91261055110691
1.1623733355796517,116.47865831899941
1.2492787451518443,117.0629995974761
1.2980044935364838,117.60260570182346
1.237715339618711,118.15730872193616
1.182369035095611,118.66438659170991
1.2904305939349143,119.25151118982788
1.3026189719302528,119.80789164167513
1.1916163400230297,120.36454398788065
1.2420072285500636,120.90783879056785
1.2726704125903048,121.57000803176214
1.2489266365030482,122.17411308897204
1.2344390802995233,122.9663383409345
1.2332262110248886,123.66215835167313
1.258597509182617,124.3609845500078
1.2342416568746004,125.03197645106944
1.1546552119382922,125.66431633558854
1.2262565798627625,126.23064362872832
1.262443348461459,126.73019910912586
1.1826452735810606,127.31738550766886
1.1300990205030257,127.81947085000677
1.1746421211256053,128.48277081845794
1.214385706381094,129.1081329854728
1.151499631281205,129.80036677029864
1.1960736538729477,130.45067383606892
1.2384758563566518,131.13712643652605
1.1337176512501514,131.71682593686708
1.1469253641581116,132.2020601429232
1.2578669105343359,132.78467545828627
1.1771303409277936,133.47359172966063
1.1830885322993316,134.05404229926822
1.263699746517661,134.8624539749881
1.25381049351249,135.36714617223507
