a1,HR
1.1902663131875637,90.15327091645077
1.2658327552406843,90.11519439616008
1.2745924966565065,90.06139344273778
1.1281992308317692,90.05665750759118
1.167809779720588,90.0077924754119
1.254772783008996,89.97927183484396
1.1352643798399675,90.05249065385813
1.19160953731437,90.24865929537302
1.3184237530819176,90.38204280988393
1.3359691329642958,90.42137701620298
1.2918725496398697,90.37993445382494
1.1358773644832065,90.29618504342086
1.2752767688742832,90.2577664925547
1.292482411920776,90.27629407754586
1.225569724807357,90.36687696637973
1.2280065688582342,90.42568701175277
1.2390754617215602,90.50234856048307
1.2443493483928807,90.5729708935069
1.2161700348407922,90.73137292470122
1.2833517478153638,90.97370555618052
1.2958281579614304,91.28146257496682
1.432828437635749,91.45699859494313
1.2426028315515933,91.82176906555132
1.2051688415913508,92.05379796950685
1.3765798382827301,92.25139055764521
1.3088433650303843,92.50945601144323
1.267193597856535,92.6778111833408
1.3460716274777342,92.84010672250537
1.3172880890755978,93.03062827899487
1.343053999341862,93.25242878153631
1.3074288139434582,93.56631941903127
1.3326099318257782,93.8630836836781
1.3429658986668498,94.09007482444147
1.246243690833474,94.28604541928036
1.2897140944557572,94.41884248929605
1.2342883218009093,94.5486605705357
1.365528753196984,94.7731549626129
1.227371036450831,94.9751714704387
1.2521399761910104,95.17134980886763
1.3697485448684457,95.34362933626478
1.2014669715117081,95.49849074204225
1.1902863037252964,95.73805853864373
1.1350027617279301,95.9065451512688
1.2469801854826417,95.96078774722834
1.2011201582302153,96.09670737082737
1.1568739595556268,96.30285864237963
1.0778056392818778,96.49582274500322
1.1396248601062577,96.63569256743345
1.1554358912426788,96.76272496185409
1.0481694140565043,96.97342029443848
1.1539185626000492,97.13977038970448
1.0834258739216815,97.39236952570735
1.2270576250412335,97.62509362624438
1.085416216920538,97.83399398793581
1.1329068487139162,97.88399205773011
1.1710069804895404,97.86856493329145
1.1612798393009833,97.88902117288701
1.240171367558665,98.00644769238667
1.2018087707962792,98.09594407500009
1.015860078738276,98.12288000396636
1.0725890512758833,98.17788959805269
1.2369079766747562,98.27390653793611
1.0863075776303737,98.2809941366806
1.0344519831625045,98.40456006018303
1.1303769093423677,98.51229035361898
1.055515829049391,98.69477642774207
1.0709273578698035,98.82405694686278
1.0513383935669431,98.93345234802163
1.1647477063487004,98.967787766249
1.2726446666921394,99.17090510116212
1.0513224941119261,99.38569129397047
1.0460230120399392,99.61670390185033
1.175440690814255,99.82121482664817
1.223713647727569,100.00088363644106
1.0307816945716495,100.2977812954111
1.1243758985488082,100.61476910955035
1.2179171208885873,100.82652154591852
1.1130214615093759,100.90903509059983
1.246881790196413,101.03128594366838
1.291407673654361,101.01192271446482
1.1363450878628432,101.01197710639056
1.1776118828336017,101.06449111591427
1.2825928739892423,101.1431743815337
1.219687413356053,101.23786819279135
1.1714086120147955,101.37652772097199
1.2167544278661635,101.63238625258519
1.3004492808677175,101.92532594484065
1.3319930299011764,102.22085318658362
1.1418836234910026,102.31460358611098
1.1553279593639967,102.33557310917539
1.4643003565942865,102.40069971797915
1.2520944652605384,102.47158419023243
