a1,HR
0.9325614234610055,143.3067127577621
0.896165028690164,144.207980889947
1.0021557121626425,145.28095786741457
0.9468057819202264,146.29583299603962
0.9205880357505984,147.19789868571786
0.4789090042155232,147.34500486240788
0.8042151953336805,147.58341185657147
1.045044316510809,147.38742922550009
0.9736306422576745,147.39033706891954
0.8639952386691474,147.36040446380957
0.8957229736810906,147.35133132277127
1.0902890646880075,147.29964083468062
0.968322800701064,147.29727308544244
0.8931840877478666,147.42712847784048
1.0232755871535226,147.4730094936314
0.9765879590922883,147.44743638003948
0.9297513130795867,147.33974976055188
0.9460513281814682,147.3515471475228
1.0440351887325594,147.23650026041582
0.9359286374530664,147.15919732685458
0.8695574973496214,147.11953558018425
0.8787354266269678,147.0806979081935
0.8761003963173196,147.03307644906047
0.9595573908581765,147.08767619303757
0.9213648899386818,147.17382954469272
0.9025547611716869,147.1618548850455
0.9795346573457083,147.12063734231486
0.9123796119593783,147.11496555058105
0.8185646552299249,147.0774943486926
0.9596718768355602,147.36542580286246
0.8957100681641768,147.51689199999618
0.960180276996198,147.63168963380411
0.8536000740613728,147.6405070116472
0.8210763881156117,147.57664940375048
0.8221129677062557,147.52178373659783
0.8817498903785436,147.46739588977826
0.8505639587353783,147.43164570837078
0.8819920980004662,147.46350506222333
0.8256973477352646,147.48809187358776
0.8749178409866706,147.49838783688807
0.8368843455075362,147.530797534742
0.8033487066483843,147.55278053408338
0.8148660789213564,147.49509132597055
0.9095958554437111,147.4666546216016
0.8457975484765545,147.4387541205643
0.8148543888225903,147.4388214718285
0.839682200313947,147.44390096822931
0.8054139149214321,147.3662061739486
0.8280892997647858,147.26236134715708
0.8821019825796819,147.17317524198882
0.7860682223249102,147.07234383629788
0.8052918506093089,147.05105805537912
0.7899959050446765,147.06219993355054
0.8724571860474297,147.0951775646465
0.7923138590286952,147.1012354997707
0.8421720175349952,147.01771391873285
0.7728508078532854,146.9147302440579
0.8198819510807749,146.7288313197919
0.7720083670955777,146.63000665613495
0.7409883600139852,146.5093814800376
0.832244594328691,146.41617167552707
0.8010111105446626,146.23337859032208
0.751393984349209,146.13035639160105
0.7747408391169114,145.97665798986154
0.8141145197360221,145.85643425561142
0.7658482581693802,145.7547504690278
0.7255249081088004,145.72222317027968
0.8596748213719334,145.65486634634001
0.7806611902690304,145.6685178276373
0.8417314436128944,145.63461300854593
0.7889011334015417,145.6367046885405
0.7852847394908976,145.6046713702139
0.778662487036705,145.55388461840846
0.7347581469832346,145.525309600504
0.7647402187668548,145.47373490378394
0.8442637702363819,145.41488772319525
0.7581484522945363,145.34587954669672
0.7381258741760642,145.30763529510236
0.8279165961985052,145.32177556411037
0.8180728133827314,145.30493689293473
0.7525521935309978,145.29908953155862
0.714644768668452,145.3062732162284
0.8389509953465735,145.28755500051085
0.8006052413243844,145.20981804826172
0.7481092177104901,145.16630670960964
0.8465806151245846,145.17203117814708
0.7934228008083255,145.24024775549617
0.8149659006547342,145.311476496761
0.7287126485509695,145.21355237049278
