a1,HR
1.558886153586104,131.75888209603468
1.4742832462136553,132.3978227504012
1.227563922707446,133.016728824727
1.2617501509549578,133.62129774950873
1.050882809684291,133.95625053250416
0.9934467592090184,134.23823647149507
0.9172005833224441,134.38184357757433
0.8547439366228151,134.49972810753007
0.9041130980808568,134.58933905271638
0.9582339119613176,134.6411291758789
0.9472049049575229,134.65635180679698
0.9242748619221367,134.69230461122237
0.9915986676749937,134.6892320761101
0.9117484419076417,134.67039555881806
0.9684797141169007,134.61669290991858
0.9866333082471094,134.56769848558565
0.9515470167370723,134.55479190265555
1.0240144049457651,134.52583345765305
0.9624221746857134,134.47593842760517
0.9891095086415652,134.43367796697845
1.0210564295492786,134.4323225798264
0.9944685760950084,134.4409148027027
0.9608517344450943,134.479097891607
1.0140304377519438,134.53139514787713
1.0337069637111016,134.63641681355696
0.9230484852143668,134.7073603654664
0.9816588682219308,134.80417893124738
1.0247186400093629,134.90109155467763
1.0159694350772086,134.94951393467818
0.9325887531071709,135.04438740007134
0.9850274669430763,135.17056239308414
0.9566616459300725,135.2405354695469
0.9666937262746677,135.2606297179945
0.9698139608343379,135.38515626640165
0.9771358608111939,135.505801836101
1.0259830054337977,135.63105324165508
0.9394002288202387,135.742282756598
0.9689747282412837,135.81668399912024
1.027102452590766,135.92894249263466
1.0229884944595724,136.0032934344375
1.0028087916050443,136.04191832229168
0.9618590113014955,136.11063634078758
1.0296834805873867,136.15974217342605
1.007618826661473,136.1676718938406
0.965835348705391,136.25569028462192
1.0240023491045835,136.29778646933462
1.0010619400817826,136.3229308162925
0.9121182933352262,136.35939777122732
1.0006057269286905,136.42396571950312
0.9293367994385322,136.50425328908824
0.9402876509227063,136.63588659073312
0.8526366688391199,136.85724543814337
0.9062588763269769,137.08606677464564
0.8638145392081984,137.16895160433262
0.7988992990476794,137.32762937150255
0.8501407962443827,137.487793812712
0.8751460458314227,137.53982929323905
0.8397203294020026,137.6260877113988
0.8222298124410824,137.6747095126556
0.8137764583397744,137.7424699261333
0.9310498223290391,137.86266793833101
0.8419995649431598,137.94108906802728
0.817653126207733,138.09090354876693
0.885361288834534,138.20522570188865
0.8659654813528834,138.3733577686892
0.8049876767426466,138.49820165019136
0.83935587558777,138.67433980052576
0.8570680696239411,138.8849559186821
0.810903145898351,139.16547675783468
0.8020502356024212,139.4178383524194
0.8582508862326069,139.6101872309074
0.744019270190696,139.77729935569266
0.7775335410428137,140.02256532231638
0.8074713749991901,140.23492439545328
0.7619345106053415,140.50019328267155
0.8361600840931657,140.6848380505923
0.8704498625069136,140.8657505438657
0.7716417545996231,141.11474054206255
0.9044096715465418,141.2721707921325
0.8789513863255823,141.44018377365427
0.8203061219380289,141.53283983829488
0.8225168900998688,141.69746253055567
0.8490853596555445,141.86470662031948
0.82637781547535,142.0559810097002
0.8334427707021453,142.08210553976025
0.7972680473841247,142.11134300626284
0.8237722335705231,142.2166548571561
0.8462686244970847,142.26034073249724
0.8372218108774738,142.27353699341964
0.7997175056511677,142.33240373215543
0.8966387151245745,142.35601609599428
0.9097990588146425,142.34967695649743
0.750198225142541,142.38705713935414
0.8124270179202504,142.44384702120763
0.9105635515770097,142.58965692712397
0.8240208884505239,142.6345984619707
0.8721467526326105,142.70580111665248
0.864688996498511,142.82105135837315
0.8448468867680002,142.97342525549072
0.8930691155260887,143.10089995255174
0.8300418407907961,143.182812698023
0.8539348795744379,143.24036046972657
0.8609490936656311,143.2999934225534
0.8454355543445922,143.40444246016665
0.8074359200806392,143.4690626837601
0.7789428652226557,143.49830807759778
0.7998117711925872,143.5487968516896
0.7854458372507623,143.59900667476313
0.8313395814254732,143.6659433565669
0.7882163176439927,143.71033375146493
0.7806971740096736,143.7143940550967
0.8651564708397954,143.74501177240253
0.8157623439342493,143.80703237891728
0.7752303272166136,143.83944207924216
0.7689077024506179,143.84314945639233
0.7590340750420499,143.82132844199913
0.7964220959330308,143.83369567058483
0.811131299045089,143.81371375025995
0.7493246009516942,143.8243969340659
0.8011152425101329,143.8545562010371
0.7768392158544905,143.89042492654656
0.7716672389559255,143.93075692809228
0.7907323532453161,143.9436453885392
0.7661933129442109,143.93391028421178
0.7503565537118037,143.9800783374192
0.7466982700618029,144.01429858859007
0.7930954836527717,144.04924322692258
0.7270801281640855,144.0866874631641
0.7525177121003707,144.1264473385451
0.7303848025738402,144.1477912974246
0.7604696347171174,144.0877557156639
0.7601083315785595,144.03211357339504
0.7223636201175646,144.00983893149768
0.7053399915639464,143.92137682001848
0.6810646421946751,143.89782763323493
0.7560091898851218,143.8769541225452
0.6862209304884819,143.88422446468084
0.6741785398683763,143.84478765959457
0.6675597991425941,143.82583977881558
0.7809788211311475,143.8451338871425
0.6468200396194949,143.81781887505645
