a1,HR
0.9146782351190992,147.66710031406149
0.94801178247847,148.18294928134006
0.8094316420487183,148.53010090850597
0.8326705816731151,148.9313292016868
0.8385000485245396,149.19882027160233
0.7677602665213191,149.47261984122207
0.7482664516292312,149.7229132085503
0.7487413501117052,149.94936173444543
0.6901451260528251,150.08137436093978
0.7788267862070568,150.2420161713801
0.7500399002415092,150.46481181454658
0.7437549433191764,150.62327673440322
0.730214975115238,150.744345172408
0.6294489776921125,150.87312169821323
0.7278284336425416,150.91391687778494
0.7123288268398238,150.97581397831198
0.7346591936699371,151.05425826700088
0.7082252517033698,151.09830740520195
0.6567815847906593,151.1019533868915
0.6858705939206101,151.07398262901518
0.6894449020411516,151.0629360951588
0.7386233022659273,151.05171298423605
0.7252600794460728,150.99571556465207
0.7051562504764,150.95946199273752
0.7523684007488861,150.90550919507476
0.7287694107732323,150.84994191137292
0.6718198191401191,150.82221032017694
0.7299172151711809,150.78995386646764
0.7324033343861748,150.75039833207038
0.6936818124408112,150.74186172496135
0.7171776907338793,150.7232900056042
0.7067632741076358,150.6902654699325
0.7603585010354093,150.68006266357062
0.6352801632208976,150.72085804929574
0.7183101708811546,150.73340681590182
0.6897862553932598,150.73092100275036
0.7329882263976367,150.704936634865
0.7029575120038098,150.7037038868221
0.7072654519583645,150.72753846695105
0.7492391165072846,150.7114351839015
0.7534736764055431,150.7164412992965
0.7121675749136147,150.7551891372003
0.6923324556486983,150.76394847204466
0.729655820575077,150.76918033469747
0.6476325973454914,150.7626238520666
0.731556227608207,150.72201444684245
0.728345823510477,150.71151516879073
0.6983872802014192,150.68435112365268
0.6952343896624689,150.65010527664865
0.6219494951921573,150.58588213578895
0.7338558060770047,150.55814687619107
0.6947607975227029,150.50151976295916
0.7102169877915717,150.46625587547172
0.7190269146768785,150.44833214374935
0.7523842633205822,150.39940911619692
0.7286020958565059,150.34900492038966
0.7056524096086998,150.27993909271268
0.6992989195155744,150.22453736773025
0.7382727468171502,150.1930403013398
0.7039155056021977,150.13774066229303
0.6470482283078611,150.10605736083156
0.6877185101509559,150.12132081416027
0.6781305191738343,150.12953584160866
0.6481596977342177,150.14108350463619
0.6874256998866208,150.14948099373638
0.730639497740085,150.174926836229
0.6551592156034044,150.14428199270552
0.6489353893166008,150.14867001397545
0.6819781039035144,150.1787313645528
0.6955982596706582,150.18767630607303
0.6284494491037738,150.1807612152345
0.7213609657647955,150.19714341364732
0.6960435372941652,150.2035745211721
0.6649609354688607,150.20489411764362
0.6491445904953258,150.24813714086076
0.6976001520851526,150.27188164709526
0.682131425179267,150.38275362550758
0.6289024177530034,150.45049318510834
0.589419938828029,150.5091911812765
0.656553706308477,150.5833239991533
0.6754660126971849,150.64401838643582
0.5501368085341773,150.67429166693216
0.5870766054499155,150.74795006952903
0.6393591148693395,150.8292832846623
0.5965457848826555,150.90565172319918
0.544729672194232,150.94881082762208
0.6916351149550772,151.01476499518913
0.6111969287355162,151.01953575540773
0.6358765968799548,151.03928374906033
0.6532720854190811,151.0737457063097
0.6989708296207409,151.08614319706365
0.6139047405752749,151.11549712934854
0.5846207849400273,151.1302041983109
0.6315529029658625,151.12640390828906
0.6313007013365429,151.12278584488493
0.6329783516610414,151.12049808728693
0.5395693334742593,151.1366237532912
0.6146197617966163,151.16655669229135
0.6325537248077404,151.16038247504022
0.5004371378808474,151.1994808667006
0.6364859819398826,151.17853221987232
0.6582570328549918,151.1874175316413
0.5128926718484685,151.20522487815248
0.5374331934835956,151.24346083357136
0.6407372764515525,151.26782781919994
0.6099264577125773,151.34022572355423
0.6285053255622018,151.3828151060614
0.5841046274864573,151.4320097571403
0.5964867662704986,151.49125993081682
0.6130905857558892,151.56314172817696
0.5716764809388948,151.65741892037715
0.5640804953067454,151.71789331222837
0.5721553555264837,151.7756200128812
0.6268993568598829,151.8300778517555
0.5816203052557082,151.85939924726824
0.6032020822133357,151.8988381273228
0.6262151503120795,151.9311950040027
0.5953568055616378,151.98635294248507
0.6272371762932015,152.00269020452805
0.6997744961860156,152.05785076577993
0.583182495379421,152.07676692407054
0.5813117394203712,152.08305256740078
0.615950646452358,152.02035740059983
0.6713746103406601,151.99690072588132
0.6339987802514689,151.97009364533184
0.631353717423235,151.94122043897823
0.6770908259843889,151.92274591463098
0.6538313981065422,151.8781445819374
0.6441411028817096,151.84346597434393
0.6026215267726998,151.82002815331765
0.6365341202419302,151.7706300324943
0.6759349095488724,151.7144186379622
0.6600512155653605,151.64827686460083
0.6639925255687902,151.5953996838743
0.6668138440287493,151.5654523847176
0.665677162693848,151.52475734044828
0.5990012087766562,151.46529824588507
0.6786616822940893,151.38239290026922
0.688040321941506,151.31799298457778
0.5943109454778845,151.26177719311602
0.6438845930073838,151.2261215113537
0.6986700065878705,151.19220124838986
0.6202810043555886,151.10664068049442
0.6984310855459992,151.05756701944352
0.6558117253504053,150.96591583376377
0.7176535208735568,150.9110891329916
0.6433740506579384,150.83458839813767
0.6677806701393051,150.75391420447536
0.6419749049655286,150.66537393377362
0.6860793355172491,150.55458452975031
