a1,HR
1.5666808714802862,132.98187280161264
1.4040216565620767,133.89641456923025
1.3171429547217215,134.6633380118779
1.233661567496958,135.17730617715054
1.2751811277137413,135.6857544299304
0.9041448482805726,136.09600099309014
0.778301550300032,136.40737291844084
0.9316899597584183,136.62159271938938
0.829678962247782,136.8621334082905
0.8410726698981366,136.99209534207503
0.7781568617744886,137.18035379101138
0.8544391443471088,137.2557486366773
0.8071722874403616,137.38053260729117
0.7229216001291415,137.50062086386717
0.8159878613350889,137.59671147748514
0.7975667348278346,137.73770315476142
0.7137329725218398,137.88595046006537
0.7678023166605162,138.02676039413794
0.7843519588837232,138.11807674867276
0.8113411286748708,138.21091626529034
0.7111128397239835,138.31635951575444
0.7643823026208931,138.41112421007014
0.8892746789141904,138.51961863495842
0.7907961824595876,138.68783964053077
0.7554102862385008,138.84714808707483
0.703508113859902,138.95361930970594
0.7301791125179294,139.0710748370063
0.7294532427574354,139.21325295034507
0.7358511202850301,139.3468550742772
0.8077827680931069,139.4833316515498
0.7287818362172692,139.63013154384183
0.7067063288919059,139.76660282065052
0.7814814207722324,139.84116785868804
0.8299891087462028,139.90021797600826
0.7882228843256841,139.88360447255266
0.7931074082270082,139.86200350742104
0.8626269408222719,139.8596698462608
0.7788704637084961,139.82764484154845
0.7715876351410894,139.81115122819884
0.7404642370295823,139.7888619682264
0.810008990102205,139.75292243220292
0.8024116486279329,139.740320798763
0.7808323258084132,139.7812772261512
0.7636732823599781,139.85945764979493
0.7772602708127091,139.9399448355977
0.7645581093393478,140.0353867838411
0.731848284762213,140.02454340529007
0.823899632497276,140.06839542561553
0.7885998025136473,140.04639032808973
0.7873769545522518,140.02903323099522
0.8197475894611453,139.99394645912363
0.7920854708342552,139.9520626298457
0.7679463278497599,139.86971233715042
0.832522615774474,139.67274661102152
0.904212316266329,139.54170372311552
0.9400110295058605,139.30530565261174
0.9684973004695423,139.10705024279855
0.8957041852549738,138.80430987167486
1.035116246569981,138.54151949992823
1.0451341943847194,138.2655228590932
1.0969592569388662,137.95179932856308
1.0418701848782148,137.54669612115978
1.0444006538263433,137.1645263953162
1.1523704140306665,136.76041222910123
1.1724000991874854,136.37806184244738
0.9983109267320041,135.94377466899195
1.026163758618271,135.34947630755556
1.2516082665833297,134.90690710078962
1.1470169903304284,134.3517846124565
1.5318827264459622,133.73301587133733
1.2607498232158576,133.22567505067076
1.211198028436259,132.63623622707382
1.2667537177135446,132.17054446650462
1.2721418221025524,131.49168417323008
1.156644546013956,130.9383423792894
1.5766809273155626,130.2684261703112
1.4655553930584166,129.70191750214533
1.4322889668481245,128.92103405387337
1.3669569916047666,128.33968612211214
1.2977570571305095,127.68980715997431
1.4761490382129774,126.97414321764488
1.3942280108103464,126.05852231598303
1.2202177873884466,125.32777802801992
1.6493257390008067,124.39936071677297
1.5322256686205606,123.63487410805624
1.1882331156203076,122.66002320188646
1.492449689389883,121.6180703242709
1.4910519888493876,120.82092312942032
1.33180201476905,119.82372882192783
1.316742956463445,119.05446164120863
1.243389040339239,118.67570508904005
1.5280962473856716,118.12835215077462
1.4351760487298129,117.56711270534376
1.3862019059191213,116.90697994578998
1.539482561890787,116.29553060289061
1.5275062495553586,115.80551371299097
1.3113771123941076,115.04920823140122
1.2458858736117582,114.33558203364795
1.5139639888973282,113.57691055240747
1.6545179389932134,112.77542277663123
1.389214914574616,112.10865328223042
1.4753138379074089,111.01405689802094
1.4622215620785572,110.33000976510918
1.4388416240376616,109.16741804756488
1.5390781504981041,108.42291981348498
1.37514983837533,107.41148574770513
1.4403924528762868,106.39782713735552
1.6238571973793927,105.37996618020901
1.3261253492571123,104.13874611368516
1.2855565633219805,103.40446066904362
1.43099046840605,102.44922491155467
