a1,HR
1.2007354166894404,152.87010121322345
1.0921520824398558,153.16465846408119
1.2248153019136347,153.29436853486285
0.6239928208467055,153.02254044225506
0.7126124486632769,152.9800443768348
0.6900844192377913,153.01561589177228
0.6629869921750929,153.05149130451846
0.6967603100070299,153.04976577919683
0.6727944626251227,153.04224284916432
0.6917177732567144,153.06799895827416
0.6931047528746898,153.09119577234168
0.7164421008017279,153.09422046040885
0.6760357436749996,153.0727779514465
0.702847856584612,153.07005742700525
0.676138575530609,153.04682341667458
0.6537653818538801,153.0139295166776
0.7134108521703011,152.9581154599302
0.680243817377559,152.889265857398
0.6199790498461882,152.81302438969405
0.7104907408815896,152.6593573679777
0.755435044094474,152.5788741138943
0.618510419114144,152.40979049305344
0.7266700342341275,152.24496086870033
0.7248472980103435,152.11855835043235
0.7539965447479571,152.0030450246138
0.689092316786257,151.8616649956821
0.6947058884539757,151.75969721811228
0.6940610963301974,151.63097691779944
0.7279650089465982,151.52311523213586
0.6999667356412537,151.4486692680809
0.6987598170619351,151.37170314454892
0.7349962340105753,151.36392256863488
0.6966069916381687,151.3312436948102
0.6807208097428848,151.38753035977533
0.7487480118165919,151.37456703793706
0.7923665427688592,151.39310978491037
0.7647363426649967,151.3964673522468
0.720974437878156,151.4531037195164
0.7525618121070524,151.49371102641877
0.7134608739079513,151.53705386515531
0.7906747668428967,151.5781724588645
0.7238617987058051,151.61245951357597
0.7519884205584714,151.6262721835261
0.7336618236471754,151.644247056171
0.7384035407331335,151.6357774034755
0.7269224405812648,151.68227890861687
0.754790577672478,151.73686369762666
0.7340557393669533,151.8239736140334
0.7402523340264128,151.84957408543323
0.7457931813764614,151.86276741217026
0.6995722922833484,151.97681872950153
0.7538298208871532,152.04142138868463
0.7872790558764585,152.03422979153203
0.7216639455048484,152.13135744199704
0.6732996050907796,152.15709076420907
0.7155979376930609,152.22111186152267
0.7202034708281665,152.28589711281177
0.7270710664747849,152.34738369574214
0.6964715053435956,152.31268469388286
0.7915349237888737,152.36511338594866
0.8073383038966546,152.41722530304077
0.7347312070009365,152.41959814622854
0.741698952820825,152.4297926283624
0.7801026908968283,152.45179046171776
0.785366511089026,152.46762624114785
0.7274390289410732,152.49410963942339
0.7623572175078,152.509779989726
0.7789356668302695,152.5559003713428
0.8048697608922387,152.50569285304397
0.7542862301463449,152.53713350179135
0.792132968894013,152.4903752176804
0.8117371509375416,152.45872502210153
0.7978184562948618,152.4325890883808
0.799871613902847,152.36895131161037
0.7852157145440227,152.37181170233177
0.7972172273430534,152.3724058298059
0.8191618651622092,152.38763111532583
0.8181409870070223,152.43096118026145
0.8178897948477984,152.45214829228416
0.7773044735654201,152.47432651649692
0.7744685918211976,152.59754983190138
0.7929912438539543,152.67072627148508
0.7628697586438189,152.85783700529004
0.7628667235830857,152.96330044844055
0.7768194810361656,153.02743461428943
0.8365084166814105,153.07469079692913
0.7290364174952553,153.1342209215373
0.8162782050427777,153.20996600957486
0.8391096438342212,153.32366666615798
0.8207954643020082,153.40260474468684
0.8001886468357127,153.44741868152863
0.8198782271904302,153.47952713237208
0.8001258797051553,153.44276183631953
0.8308269153298008,153.3896266322526
0.7746531776178806,153.3010150611753
0.8168835544847067,153.21931976456523
0.8359028213982722,153.0917591554152
0.8667800992289705,152.9616413065175
0.8084549282419533,152.8050884593829
0.803377497896298,152.63402070250334
0.8792215144717389,152.50043297080856
0.8862069307060155,152.27809500911434
0.811849542671439,152.01754225624342
0.9217870880525751,151.7124841435898
0.9035818294912986,151.33266472038005
0.996684671319427,150.99863465297494
1.0670458369075742,150.605102476695
0.9891981483650495,150.15167332059357
1.028025695003177,149.7060250020469
1.0762969735918273,149.2492752990447
1.0322982600021482,148.72179594628304
1.1198858220601628,148.22034618634456
1.1155221688019885,147.79792230939742
1.096895588634725,147.27478891102825
1.1450962992933371,146.69695301795701
1.107506360854964,146.06813180508556
1.1944074358243386,145.50562910316881
1.3028117041857221,144.91485579178868
1.2261368885169885,144.40608730170484
1.1869644179425278,143.88312247683626
1.1806174419715352,143.20693068871253
1.1324208248875567,142.583546514608
1.208013493850893,141.94006818251992
1.3384122282486925,141.30833497033
1.3831507469900968,140.63726603594026
1.16377431959044,140.00762822172484
1.2359824034590516,139.37492728673016
1.33318908542734,138.7805919808746
1.3063770021245313,137.9838491665357
1.2792925637558783,137.33168273219363
1.2768681926956218,136.80516239717974
1.275878592926828,136.13143871117492
