a1,HR
1.276284180736939,129.95570040686331
1.2705977632685337,130.7230171344564
1.3044072176699784,131.6475841731639
1.2777184106424966,132.36464233628476
1.0491911067324853,132.99186318045042
1.2088432159076288,133.42360358202632
0.938960991826009,133.82195234631786
0.787952774745559,134.06195174476647
1.0195574782631251,134.29217790992206
0.9027058078289889,134.44987251987013
0.8304162733565558,134.56896210014804
0.8190162797583238,134.66944864906
0.9677983713376709,134.80991087298636
0.8736382154959419,134.99866651105728
0.749476578860066,135.22475739396515
0.79146705434296,135.35737083088256
0.7805605401693966,135.5118973247212
0.8751969000025903,135.63538084545198
0.6505289693111075,135.7466777554841
0.7622826642818721,135.81814702800193
0.9622520962381004,135.89140395979172
0.6610775700775028,135.9200040879793
0.7249177010326487,135.94672105167183
0.9908585051749423,135.99795894106106
0.7921373890302607,136.025710431827
0.6670852053147023,136.15902579892384
0.7775217354658264,136.25622754478744
0.8387690267341456,136.37239114604395
0.7325017999579979,136.4793147226809
0.7455159328080608,136.59901863001136
0.8387674540357212,136.6562390094112
0.8548500305880835,136.69539099903665
0.7543475768522548,136.72682553118014
0.7873804072259427,136.8228433304832
0.8439798330291917,136.92990367538346
0.8681442012825844,137.02333225152444
0.7422705001881833,137.1305600011422
0.8218193274633169,137.20822889556888
0.9372142947279408,137.3136148080887
0.76471937689358,137.39359072721243
0.7301137391168115,137.44222931101314
0.7842459874802381,137.37682357226421
0.7530573361502423,137.30814526946503
0.7084652108390133,137.2775399338733
0.7344263053222266,137.2585606822225
0.7600953563899727,137.25723891040937
0.7579621895248354,137.2968812345734
0.6413270157603753,137.29051128037167
0.7836014709267084,137.35646169453375
0.7985667894867071,137.34308645775585
0.6768731342623564,137.3395798389985
0.7565712752184454,137.29509954419635
0.7869424448246112,137.26790729976508
0.7380267751842203,137.21970770405144
0.6910160260295362,137.20505171447442
0.811604356549166,137.1477968077357
0.7590856631488567,137.173208451358
0.7075041910509109,137.17237600434729
0.6967721560561486,137.17583433521617
0.76681923704275,137.1878630329816
0.7641511987832914,137.19004398049103
0.7387509140853495,137.16423430746795
0.7927964786262843,137.09854241440416
0.7927940231436348,137.10534973747343
0.7950414985086015,137.1219568256529
0.775279736584898,137.1303919442592
0.8043266103142304,137.1190492083909
0.8223036081161337,137.07223512266614
0.7015579380816723,137.0236351858116
0.7828926791721696,137.0386862728137
0.820284112524952,137.02004464759762
0.8228077008142983,137.10687008161625
0.8207839691595719,137.1622525188722
0.8531514802591921,137.18274275311367
0.7883786485518665,137.2160132415072
0.7686418822131594,137.30632407433907
0.8043325340907165,137.38676121526163
0.8094886486924409,137.50079010162264
0.7787822758377085,137.59874389850293
0.7909533904541075,137.68921589914055
0.7955378485752465,137.7750601513783
0.7873037850638805,137.86258672448534
0.8100563266108863,137.94179384926565
0.7636485624488379,138.05100553921875
0.8438503208759586,138.15992215975797
0.82586012011757,138.3042079841654
0.6715761561040385,138.4392424949515
0.7640177315004477,138.50172020585393
0.7345057289992848,138.56779980982688
0.6842396768739029,138.60759928987179
0.7274339723686051,138.6400228662643
0.7396633200324024,138.6502164252295
0.7607860432253483,138.63773823162364
0.7459336083811222,138.6154792262227
0.7675840982820087,138.6814746915423
0.7271266996527275,138.76028286476839
0.780068222171295,138.7922533631962
0.7919404577069361,138.90805853469547
0.7610665491040184,138.9562200057471
0.7607157559679378,138.99123754954675
0.7791840082730929,139.0198084448281
0.8001755082613269,139.0225731861129
0.715590388750151,139.0575760072478
0.7718204980111091,139.04270490349037
0.7706520796551092,139.04630836843089
0.7590075027472342,139.07294528697594
0.7433130719011434,139.09858256046758
0.734152026467369,139.1011334968753
0.8220169951192452,139.12291066010235
0.7631636339876684,139.1348854542876
0.7666503791851335,139.17594404498655
0.7968528895944528,139.18690248402658
0.7614545779774663,139.1808976979387
0.7710673377244167,139.121727740314
0.7735326297133178,139.07555687056714
0.8108745845813153,139.03406532924876
0.7709236720682028,138.96208407102287
0.8278774497363721,138.88401284894752
0.8745384327271093,138.6972733489578
0.8559031242629295,138.46375953325344
0.9717945635479137,138.1968301899829
1.1010926714619065,137.86392144629633
0.9987374698437057,137.59888034007847
0.9412633197071169,137.22982949286668
1.2082561919664463,136.75620579154233
1.34437396384688,136.22807624657807
1.0611829542014009,135.7531175910926
1.0972959695046078,135.18386901158178
1.3429958138214826,134.7150147710233
1.318349957312439,134.08234173035189
1.2816246494517378,133.49158940457613
1.2171192510649809,132.98719962517023
1.3874765005706,132.37522692531812
1.3336568408071157,131.75895566617302
1.3531750419989803,131.18660454611856
1.2647264120972543,130.61533043830892
1.4512045249251078,129.8961815135613
1.4479089384927997,129.37368038602884
1.263876582788878,128.59056783291666
1.4063814109988821,127.98926848728898
1.4094358881275906,127.24109576466428
1.3388520354547087,126.63368916561107
1.3714998508968828,125.98068217371812
1.494463167780167,125.26948633579347
1.3298292273733303,124.48111480334713
1.3642472511356045,123.87354454280737
1.4264554188776473,123.06955219121444
1.4396055285812102,122.48864508903935
1.4335903784475632,121.85275499958294
1.4441745161768762,121.10593216688075
1.435816175038474,120.54062716540689
1.4500339728963891,119.83908353364819
1.4184283630789996,118.9904249393727
1.2999246607314494,118.31047839657758
1.4784345512312465,117.5160558567598
1.466203983066906,116.7076065627008
1.3114391435153494,116.0252503338878
1.4803349531503833,115.02068071114071
1.4799444417026715,114.27682108493882
1.355652464958893,113.5951302557327
1.44357524007787,112.83533537787528
1.5285901803613076,111.9928693622145
1.3581082833580405,111.07352122999234
1.3838183229684178,110.37615081693292
1.5217264321962367,109.35341235028933
1.4426728130936977,108.65226135431195
1.4361051586102704,107.54970013391987
1.4660029264566723,106.75605753278266
1.3983240351969253,105.88513123349419
1.4678800235956169,105.03653031441472
1.4121867892269722,103.9352041261807
1.3636629331230976,103.25193330903068
1.4690840782632864,102.41550618365206
1.5390112075604958,101.50334149438642
1.3492065120320273,100.86532819015437
1.3750475205073782,100.2602437262343
1.4597686842106337,99.49810019284733
1.3882440913524998,98.91457325363703
1.3456376302386102,98.39952178362195
