a1,HR
1.551391164285642,128.1777659353627
1.5446953457602262,128.89397980686246
1.3573834374102143,129.71222266485236
1.2951192713182964,130.44727774726752
1.186433250837054,130.9310445944881
1.1903383093234512,131.59224491019484
1.1401442617868491,132.0095062405303
1.1296168603645698,132.43751663113002
1.072898262383319,132.8506809847643
0.9728484947954573,133.17335513839905
1.0499025916129041,133.41686620111227
1.0375945119517447,133.64394170508547
1.0491354756067082,133.78744642964526
0.9960989544677676,133.90863079692792
1.0155959578762908,134.10249841960416
1.0455591904491304,134.3074752289809
0.9389549548623364,134.47985419017036
0.9731896614619939,134.68524075084827
0.9929623096363409,134.82164666001003
0.9757917071246799,134.94812854968106
0.9956413789383305,135.04764033488792
0.9570540338743753,135.1977324058446
0.9255498452765084,135.30073720150074
0.961025197901371,135.37618489469142
0.9484772606998697,135.48322251910025
0.9463949582417021,135.56999045758764
0.9940618033221791,135.6524232370618
0.9390618912866983,135.77509264558228
0.9346436630560099,135.9007199018734
0.9383532909810719,136.00826176040985
0.9348816853498955,136.15589909399853
0.9542135005820569,136.2619426645015
0.970316270623716,136.34944608136385
0.9750995321478297,136.4673473907204
0.9571600507742202,136.62766412388618
0.9684379864762269,136.75993757331062
0.9493469381562353,136.93203058606315
0.9743696282097026,137.05378514130066
0.9794871257920469,137.23817360147848
1.0032118803158179,137.4202475395365
0.9282590605279983,137.58305156797795
0.9504796125626259,137.7206603912933
0.9228693120892728,137.83603498479965
0.9136691153018365,138.02638921899162
0.9278688935190389,138.27578785988385
0.9370294809534714,138.4036440585264
0.9196797626934133,138.5974365526003
0.9475036471117516,138.75962101319894
0.9566156183881711,139.0156082118378
0.9052977373494355,139.1960107177883
0.936251457873127,139.3856140843466
0.9326804116523941,139.6296708199197
0.9164638257286108,139.84324964725343
0.8992799448658029,140.02913784431504
0.943851959626927,140.23904595887296
0.8709173909671695,140.40437159052036
0.8444740194761012,140.53889315109026
0.9149936592093005,140.67557139289954
0.8442698407607652,140.78475121236437
0.8653250803531317,140.80799578515536
0.884191477325014,140.90023209650633
0.784325186414105,140.93068721480512
0.7879321803512874,140.95456897185207
0.8358081698991439,140.99617274790364
0.7997822772421506,141.06965750994573
0.8424409935569197,141.1843043375332
0.7836670145364522,141.3502900477074
0.8137977195702459,141.42536357737652
0.7815835800690241,141.44389432825704
0.7674906611800096,141.48856914205632
0.8254384221331248,141.53186205029868
0.8110073234042688,141.51133194713938
0.830883205056878,141.57169131190543
0.7616252714711491,141.65039484567475
0.8103019901052995,141.73201684668825
0.8169331064353944,141.80750320053983
0.8099558035922737,141.87674326152114
0.7964865169254278,141.93059663448804
0.8432070903316254,141.99295007626884
0.7505993169860028,142.01019509255434
0.7752759224530688,142.03278590702786
0.841102710719677,142.03902554039183
0.7935906173708598,142.03918152222516
0.7813025364062157,142.06951282658193
0.7603384869867555,142.1047692462029
