a1,HR
0.9785923072289174,105.51195548315368
1.3200615946898426,105.10719540269447
1.3443366401382713,103.86414065902488
1.330790780438404,103.09668894198997
1.3547924197453016,102.16067199647291
1.3309339450002196,101.45457221529087
1.247179768158777,100.89160213665248
1.3594169090286587,100.31694521318066
1.2912161308405394,99.87557640056718
1.3225793410989444,99.39979808280383
1.3159810155339478,99.0801376266837
1.2879543247471046,98.64070813141579
1.4018119313813793,98.44003645646758
1.2980476388764175,98.0665351430279
1.369878771743229,97.73982416473719
1.3313402230474314,97.5795936297469
1.3502109545975653,97.76000076977236
1.3648333275477458,98.7445748325401
1.339165504497331,99.58166343702342
0.9110223547874078,100.43935094376447
1.6354454626937045,101.05990604515037
1.7446891921304,101.60014186398074
1.0913750392496417,101.98175606209637
1.248881281970098,102.33147258752865
1.5650329123702202,102.69483083029778
1.3689380219109042,102.95619367278053
0.9921729960382828,103.2369320632134
1.4951902360241764,103.42235735034457
1.2868526832316085,103.73424011786442
1.4080347202523196,104.0753678006691
1.3817218915786884,104.29050301755004
1.181964388114126,104.46033890520603
1.5976926587666718,104.5945787697988
1.2673974870361482,104.71728275290498
1.2956349175887076,104.85590000432258
1.5005489352296295,105.07823438561266
1.2484781023044127,105.31016874439558
1.2118796871534783,105.4695442442921
1.4905106990838772,105.60651760733151
1.2530477742414312,105.84293710002117
1.0041056499554875,105.9915650579034
1.5861041717884306,106.19905821023967
1.249324377680869,106.40049276150347
1.0917459646314724,106.49668852230548
1.2798961031477754,106.74068039881537
1.887041992625785,106.84574165081949
1.5333008847944198,107.0321116940012
1.0535954797503673,107.27412518326004
1.1226087495393788,107.37381591367672
1.588435959766209,107.50570866288223
1.2649478532822316,107.77758107587607
1.1451959002842418,107.94385380888463
1.1279365090997853,108.16964233230863
1.7844443022191736,108.34578757683435
0.7862554130073758,108.40423819967575
1.169758479523049,108.04410134183202
1.3505956460458284,107.40368668922174
1.483960778692137,106.73336569655764
1.327284509195731,106.04537009505825
1.3219070766513585,105.35903716198133
1.3755165674532661,104.93658267688984
1.3137297044257121,104.62465533165457
1.3562346751902636,104.17300655345849
1.344060545506751,103.85884458579761
1.351668774421803,103.4619100823121
1.44176910978539,103.12360181454554
1.2554601715560856,102.79889064274873
1.3643113278124592,102.54978716753664
1.3901957512090475,102.42821833359517
1.3991199311327787,102.24744647730846
1.3459347073197891,101.98671117518778
1.4476849023694263,101.80564933885134
0.7110624473654673,103.06336215947422
1.760847646598595,103.86588273107657
1.7470680848624547,104.63670022266247
0.8743410899072499,105.22823474546198
0.8742228283385024,105.69962647467517
1.6726791795081928,105.98233086260188
1.5386067201869384,106.34981419003832
1.1877306710163915,106.663917252337
1.3848813607833432,106.91602707476326
1.543469898244141,107.16478119219049
1.4050076094384187,107.37087846375061
0.926231197445599,107.6350263358371
1.518383334959063,107.83972995923267
1.355331786875202,108.15321270105628
1.5234970460704298,108.32977422443302
1.3339469839915727,108.46534999411784
1.1743990899250774,108.72692161147098
1.6455702826555776,108.88279633178416
1.364678881203404,109.00889546826329
1.2741038869833907,109.16965385498098
1.4740167596448484,109.33475651344796
1.1942662862219604,109.46878082696966
1.131909284200692,109.4980696432033
1.9679980560514267,109.5755048527727
1.1728209052930907,109.74831675320122
1.0986625470745794,109.9016401681543
1.5223485443389175,110.12593080930493
1.5606876068367654,110.23997686120157
1.1793686173224862,110.50021998132833
1.077654895448955,110.72618099314847
1.84531526705982,110.88173502233657
1.5260878997549179,110.96746983960003
0.9313964952293059,111.16929713893785
1.0982782676238698,111.34919240838599
1.5195330116302113,111.56856330774188
1.2463007301670364,111.88081063154735
1.093686733923823,112.05979920951286
1.1457634850863825,112.09804164129105
1.8747295071168502,112.241753693191
0.7176561591269613,112.53077538776118
1.264527585490237,112.17853197438238
1.250480356898021,111.48365664251884
1.252483260293578,111.01242062730364
1.3071373570979863,110.39018274970526
1.1926288898307058,109.92280005278593
1.2688095466858613,109.52793183942447
1.2588901841960132,109.22314890479866
1.3268813926608765,109.07611878261477
1.2530903351103828,108.91550525277862
1.2603619929529377,108.63578260852259
1.3485797216259365,108.38807035258677
1.4068008610429354,108.15161953899153
1.1265858563901525,108.43521638075374
0.8831056214620386,108.34363781012203
0.7990654745406501,108.2582839044042
1.0253918253573047,108.08909248415597
1.4896723989518668,107.9440401415309
0.869270831876301,107.96490078504323
0.7771329864279443,107.88630484382179
1.414396720035162,107.75709484308794
0.9365836627422746,107.68873268856076
1.27977071784392,107.64878278268976
1.0530633530087383,107.57427364833906
1.1000414496468571,107.46991859733731
1.2454440008776007,107.38775113416855
1.147677562342793,107.31993733555987
0.8024527762889605,107.26008837883347
0.9702015994834685,107.22352273250328
1.201628849256826,107.21450432059066
1.045986776441725,107.23492083010149
0.7215376221169714,107.28846408859879
1.0894405891966064,107.28957405764677
