a1,HR
1.4848725108640974,139.94629428787786
1.5334388153460896,140.21464716827666
1.0840782701418203,140.0751040140616
1.1944421750958771,139.81795461297577
1.395900645827313,139.4049903245781
1.4299492542854173,139.05856588945858
1.2846829330786604,138.60130245537664
1.5007440395452059,138.0386082390865
1.201398935141149,137.56208812662453
1.4458215988391647,137.06873727936477
1.3411130840217844,136.42372918638543
1.4528975694210633,135.90093706439484
1.3770472315832964,135.34133889941452
1.51807724038659,134.76132125459068
1.362689211258581,133.90533539482755
1.2336553965991461,133.3123570619797
1.498830727710109,132.69096555895203
1.2335231234526332,132.05681543895142
1.4875327874460231,131.382709004299
1.4659284671253712,130.68191788416888
1.126527564664343,130.1257564481159
1.3300132201430848,129.33339399304108
1.430945058936728,128.61073385418354
1.3672967125879072,127.99299548767385
1.5429640827041187,127.11057909303449
1.399634371318929,126.46202663612551
1.3983028161799163,125.7863037850884
1.4085259638195926,125.02764405997905
1.4415197379154292,124.16486040686449
1.4571322257365087,123.45593822003885
1.4482147702030388,122.63715503876462
1.4350684144397268,121.89453939754358
1.2169793545136487,121.28197385472653
1.3195106047337757,120.68540909991104
1.4847630711024487,120.18823874442752
1.4729933516271214,119.85181444521717
1.6533901618734472,119.41242712173715
1.5849009275905468,119.15963761383074
1.292070866115156,118.91761294194305
1.6113711182289394,118.61708655724703
1.625003291269331,118.68880560991462
1.3241146986446122,118.6424302051843
1.6585612664054623,118.43228435953121
1.7134982417623976,118.35528088288804
1.3906099712536315,118.24699832394579
1.4669387038203041,118.150062819799
1.5313049417624165,117.92422051703146
1.4679982041874602,117.87583249510105
1.395089679818081,117.84392982647503
1.6081708858425035,117.9889220821975
1.556733197209999,117.86977134799174
1.4280584759867252,117.99591807671727
1.5201070786422999,118.24614236658275
1.4804059098698792,118.7004634881945
1.6634900679257016,119.08827669237374
1.627687175394604,119.5910210153914
1.325151369417202,120.16475313640292
1.5813753008695648,121.16067661959676
1.4449698170608976,122.45053267791097
1.203981535606704,123.6466446206975
1.750941098445729,124.8193482734373
1.5132433094335735,126.26698048077048
1.247431457929262,127.49251981081332
1.4880733393527752,128.97223386668733
1.6490416448170044,130.3713259787462
1.3135926283215138,131.97432524783798
1.311759233155985,133.3278921548368
1.7176624690820925,134.6009733003417
1.5232458231193269,136.00671012142405
1.2967565585429297,137.18064710526303
1.3412707923019547,138.0336351982089
1.4957118282449637,138.8396288223882
1.5314014949727712,139.53402798945442
1.5200138262005127,139.82840606996896
1.3076196332509935,140.1429456938901
1.6359309597183247,140.41934597685503
1.7380792719974727,140.47504910547696
1.6660242629476893,140.69813912132628
1.2233106247491534,140.59079101542608
1.2748535870176276,140.2440376063491
1.4826936657995127,139.9266609494136
1.4368880043480874,139.57749511932874
1.3251107211021222,139.32739127987293
1.3710214058503696,139.387783627669
1.356176926965109,139.40992299517424
1.3660630448699072,139.35542928881506
1.3988275664543486,139.27057285886684
1.2603597085822478,139.12472774980745
1.4191779980461188,138.99140374082907
1.4705177907523195,138.81214558424224
1.2286515850604414,138.6812487712378
1.447170287410653,138.4668443959524
1.6192349089380584,138.2198787969162
1.318406582808777,138.01685263516598
1.4472657219087617,137.76669713672442
1.5287096385521821,137.50834410443412
1.2764810062686192,137.30188242818738
1.3969326102636075,136.98921083607226
1.4891968927804466,136.72344768629193
1.417781575141214,136.36219231888032
1.5267077281175225,135.94206067345817
1.49106851491128,135.57996299194474
1.3543304702887966,135.16878468476193
1.4221743768699866,134.67322798244766
1.4030488083434298,134.25639712786577
1.465844681571871,133.67062957547918
1.5624810731970418,133.1271839121677
1.4217573232176595,132.53361308462416
1.2171496696976822,131.94037355275412
1.515499374535931,131.32237568158982
1.570387731164023,130.53347946112788
1.135773505397305,129.77520243611568
1.6634389888595789,128.92878582685083
