"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-02-07 12:32:37,-1,0,0,0,78,-1,-1,0,2019-02-07 12:24:08
2019-02-07 12:32:37,-1,0,0,0,77,-1,-1,0,2019-02-07 12:24:10
2019-02-07 12:32:37,-1,0,0,0,77,-1,-1,0,2019-02-07 12:24:11
2019-02-07 12:32:37,-1,0,0,0,87,-1,-1,0,2019-02-07 12:24:12
2019-02-07 12:32:37,-1,0,0,0,87,-1,-1,0,2019-02-07 12:24:13
2019-02-07 12:32:37,-1,86,4.39,0,87,-1,-1,4.385,2019-02-07 12:24:14
2019-02-07 12:32:37,-1,86,8.77,0,87,-1,-1,4.385,2019-02-07 12:24:15
2019-02-07 12:32:37,-1,87,13.25,0,87,-1,-1,4.479,2019-02-07 12:24:16
2019-02-07 12:32:37,-1,87,17.61,0,87,-1,-1,4.357,2019-02-07 12:24:17
2019-02-07 12:32:37,-1,86,21.89,0.5,87,-1,-1,4.283,2019-02-07 12:24:18
2019-02-07 12:32:37,-1,86,26.22,0.5,87,-1,-1,4.329,2019-02-07 12:24:19
2019-02-07 12:32:37,-1,85,30.51,0.5,87,-1,-1,4.292,2019-02-07 12:24:20
2019-02-07 12:32:37,-1,85,34.92,0.5,87,-1,-1,4.404,2019-02-07 12:24:21
2019-02-07 12:32:37,-1,84,39.34,0.5,89,-1,-1,4.423,2019-02-07 12:24:22
2019-02-07 12:32:37,-1,84,43.78,0.5,89,-1,-1,4.441,2019-02-07 12:24:23
2019-02-07 12:32:37,-1,84,48.15,0.5,89,-1,-1,4.367,2019-02-07 12:24:24
2019-02-07 12:32:37,-1,84,52.45,0.5,90,-1,-1,4.301,2019-02-07 12:24:25
2019-02-07 12:32:37,-1,83,56.69,0.5,90,-1,-1,4.236,2019-02-07 12:24:26
2019-02-07 12:32:37,-1,83,60.88,0.5,98,-1,-1,4.189,2019-02-07 12:24:27
2019-02-07 12:32:37,-1,83,65.04,0.5,98,-1,-1,4.171,2019-02-07 12:24:28
2019-02-07 12:32:37,-1,83,69.2,0,107,-1,-1,4.152,2019-02-07 12:24:29
2019-02-07 12:32:37,-1,83,73.32,0,107,-1,-1,4.124,2019-02-07 12:24:30
2019-02-07 12:32:37,-1,84,77.43,0,117,-1,-1,4.106,2019-02-07 12:24:31
2019-02-07 12:32:37,-1,84,81.49,0,117,-1,-1,4.068,2019-02-07 12:24:32
2019-02-07 12:32:37,-1,83,85.53,0.5,117,-1,-1,4.04,2019-02-07 12:24:33
2019-02-07 12:32:37,-1,83,89.57,0,117,-1,-1,4.031,2019-02-07 12:24:34
2019-02-07 12:32:37,-1,83,93.6,0.5,122,-1,-1,4.031,2019-02-07 12:24:35
2019-02-07 12:32:37,-1,84,97.64,0,122,-1,-1,4.04,2019-02-07 12:24:36
2019-02-07 12:32:37,-1,84,101.66,0,123,-1,-1,4.022,2019-02-07 12:24:37
2019-02-07 12:32:37,-1,84,105.61,0,121,-1,-1,3.947,2019-02-07 12:24:38
2019-02-07 12:32:37,-1,83,109.35,0,126,-1,-1,3.742,2019-02-07 12:24:39
2019-02-07 12:32:37,-1,83,112.93,0,126,-1,-1,3.583,2019-02-07 12:24:40
2019-02-07 12:32:37,-1,84,116.56,0,126,-1,-1,3.63,2019-02-07 12:24:41
2019-02-07 12:32:37,-1,84,120.26,0,125,-1,-1,3.695,2019-02-07 12:24:42
2019-02-07 12:32:37,-1,84,124,0,125,-1,-1,3.742,2019-02-07 12:24:43
