"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-01-04 20:53:21,-1,90,2.59,0.5,113,-1,-1,2.594,2020-01-04 19:45:08
2020-01-04 20:53:21,-1,90,5.11,0,113,-1,-1,2.519,2020-01-04 19:45:09
2020-01-04 20:53:21,-1,90,7.63,0,113,-1,-1,2.519,2020-01-04 19:45:10
2020-01-04 20:53:21,-1,88,10.72,0.5,113,-1,-1,3.088,2020-01-04 19:45:11
2020-01-04 20:53:21,-1,88,13.94,0.5,113,-1,-1,3.219,2020-01-04 19:45:12
2020-01-04 20:53:21,-1,90,17.07,0.5,115,-1,-1,3.126,2020-01-04 19:45:13
2020-01-04 20:53:21,-1,90,20.42,0.5,115,-1,-1,3.35,2020-01-04 19:45:14
2020-01-04 20:53:21,-1,90,23.95,0.5,115,-1,-1,3.527,2020-01-04 19:45:15
2020-01-04 20:53:21,-1,89,27.36,0.5,115,-1,-1,3.415,2020-01-04 19:45:16
2020-01-04 20:53:21,-1,89,30.73,0.5,115,-1,-1,3.368,2020-01-04 19:45:17
2020-01-04 20:53:21,-1,89,34.04,0.5,115,-1,-1,3.312,2020-01-04 19:45:18
2020-01-04 20:53:21,-1,89,37.25,0.5,115,-1,-1,3.21,2020-01-04 19:45:19
2020-01-04 20:53:21,-1,89,40.54,0.5,113,-1,-1,3.294,2020-01-04 19:45:20
2020-01-04 20:53:21,-1,89,43.86,0,113,-1,-1,3.312,2020-01-04 19:45:21
2020-01-04 20:53:21,-1,89,47.15,0,115,-1,-1,3.294,2020-01-04 19:45:22
2020-01-04 20:53:21,-1,88,50.47,0,115,-1,-1,3.322,2020-01-04 19:45:23
2020-01-04 20:53:21,-1,88,53.78,0,115,-1,-1,3.312,2020-01-04 19:45:24
2020-01-04 20:53:21,-1,88,57.2,0,115,-1,-1,3.415,2020-01-04 19:45:25
2020-01-04 20:53:21,-1,88,60.55,0,116,-1,-1,3.35,2020-01-04 19:45:26
2020-01-04 20:53:21,-1,88,63.96,0,116,-1,-1,3.406,2020-01-04 19:45:27
2020-01-04 20:53:21,-1,88,67.26,0,118,-1,-1,3.303,2020-01-04 19:45:28
2020-01-04 20:53:21,-1,88,70.47,0,118,-1,-1,3.219,2020-01-04 19:45:29
2020-01-04 20:53:21,-1,87,73.77,0,118,-1,-1,3.294,2020-01-04 19:45:30
2020-01-04 20:53:21,-1,87,77.07,0,120,-1,-1,3.303,2020-01-04 19:45:31
2020-01-04 20:53:21,-1,87,80.42,0,120,-1,-1,3.35,2020-01-04 19:45:32
2020-01-04 20:53:21,-1,87,83.73,0,120,-1,-1,3.312,2020-01-04 19:45:33
