"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-02-02 16:56:17,84,0.296875,162,3.664,6553.5,655.35,127,6553.5,536614424,-1112243397,"lap",255,"stop",NA,"distance",93,0.5,176,4.003,127,NA,"running",536700710,-1112222892,2019-02-02 15:23:03,"generic",2019-02-02 15:30:22,33,97,620,33,1609.34,439.202,1.9921875,439.202,NA
2019-02-02 16:56:17,84,0.40625,150,3.929,6553.5,655.35,127,6553.5,536482971,-1112222879,"lap",255,"stop",NA,"distance",89,0.5,157,4.329,127,NA,"running",536614523,-1112242776,2019-02-02 15:30:23,"generic",2019-02-02 15:37:11,36,96,573,37,1609.34,409.575,1.9921875,409.575,NA
2019-02-02 16:56:17,82,0.2890625,147,3.946,6553.5,655.35,127,6553.5,536358337,-1112057046,"lap",255,"stop",NA,"distance",86,0.5,157,4.171,127,NA,"running",536482664,-1112222462,2019-02-02 15:37:12,"generic",2019-02-02 15:44:00,20,85,559,29,1609.34,407.862,1.9921875,407.862,NA
2019-02-02 16:56:17,82,0.0234375,150,3.919,6553.5,655.35,127,6553.5,536233091,-1111912537,"lap",255,"stop",NA,"distance",84,0.5,162,4.012,127,NA,"running",536357990,-1112056665,2019-02-02 15:44:01,"generic",2019-02-02 15:50:50,43,85,559,46,1609.34,410.606,1.9921875,410.606,NA
2019-02-02 16:56:17,83,0.03125,156,3.987,6553.5,655.35,127,6553.5,536134869,-1111893540,"lap",255,"stop",NA,"distance",86,0.5,162,4.488,127,NA,"running",536232661,-1111912362,2019-02-02 15:50:51,"generic",2019-02-02 15:57:34,48,87,558,43,1609.34,403.637,1.9921875,403.637,NA
2019-02-02 16:56:17,83,0.5390625,155,4.038,6553.5,655.35,127,6553.5,536131414,-1111892196,"lap",255,"stop",NA,"distance",87,0,166,4.376,127,NA,"running",536134406,-1111893571,2019-02-02 15:57:35,"generic",2019-02-02 16:04:13,29,86,552,24,1609.34,398.557,1.9921875,398.557,NA
2019-02-02 16:56:17,83,0.484375,156,4.096,6553.5,655.35,127,6553.5,536227262,-1111908506,"lap",255,"stop",NA,"distance",86,0.5,165,4.255,127,NA,"running",536131882,-1111892095,2019-02-02 16:04:14,"generic",2019-02-02 16:10:45,59,84,544,64,1609.34,392.878,1.9921875,392.878,NA
2019-02-02 16:56:17,82,0.9375,150,4.153,6553.5,655.35,127,6553.5,536258648,-1111917535,"lap",255,"stop",NA,"manual",84,0.5,154,4.227,127,NA,"running",536227663,-1111908809,2019-02-02 16:10:46,"generic",2019-02-02 16:11:58,2,13,97,20,302.78,72.907,1.9921875,72.907,NA
2019-02-02 16:56:17,81,0.75,137,3.309,6553.5,655.35,127,6553.5,536381785,-1112073944,"lap",255,"stop",NA,"distance",84,0.5,149,4.208,127,NA,"running",536259039,-1111917721,2019-02-02 16:11:58,"generic",2019-02-02 16:20:05,47,55,663,28,1609.34,486.315,1.9921875,486.315,NA
2019-02-02 16:56:17,81,0.3046875,127,3.164,6553.5,655.35,127,6553.5,536615743,-1112254561,"lap",255,"stop",NA,"distance",92,0,144,4.684,127,NA,"running",536382060,-1112074241,2019-02-02 16:20:06,"generic",2019-02-02 16:49:29,18,72,686,30,1609.34,1764.631,1.9921875,508.576,NA
2019-02-02 16:56:17,80,0.140625,131,2.786,6553.5,655.35,127,6553.5,536671981,-1112296968,"lap",255,"stop",NA,"session_end",83,0,143,3.247,127,NA,"running",536615868,-1112254971,2019-02-02 16:49:30,"generic",2019-02-02 16:56:17,36,48,389,10,813.9,292.17,1.9921875,292.17,NA
