"ID","data","event","event_group","event_type","timestamp"
2020-12-09 20:00:46,0,"timer",0,"start",2020-12-09 19:40:34
2020-12-09 20:00:46,642,NA,255,"marker",2020-12-09 20:00:34
2020-12-09 20:00:46,0,"timer",0,"stop_all",2020-12-09 20:00:35
