"ID","data","event","event_group","event_type","timestamp"
2018-08-27 16:48:27,0,"timer",0,"start",2018-08-27 16:12:54
2018-08-27 16:48:27,1315,NA,255,"marker",2018-08-27 16:31:00
2018-08-27 16:48:27,0,"timer",0,"stop_all",2018-08-27 16:31:01
2018-08-27 16:48:27,0,"timer",0,"start",2018-08-27 16:31:04
2018-08-27 16:48:27,1678,NA,255,"marker",2018-08-27 16:47:47
2018-08-27 16:48:27,0,"timer",0,"stop_all",2018-08-27 16:47:48
