"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-02-25 20:21:07,58,0.640625,100,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,106,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:43:34,"generic",2020-02-25 19:45:15,65535,7,21,65535,0,100.732,1.9921875,100.732,NA
2020-02-25 20:21:07,59,0.984375,103,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",66,0.5,110,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:45:15,"generic",2020-02-25 19:47:32,65535,11,4,65535,0,136.268,1.9921875,136.268,NA
2020-02-25 20:21:07,59,0.5625,92,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",66,0.5,109,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:47:32,"generic",2020-02-25 19:51:02,65535,13,26,65535,0,210.935,1.9921875,210.935,NA
2020-02-25 20:21:07,58,0.5,96,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,106,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:51:02,"generic",2020-02-25 19:51:27,65535,1,8,65535,0,24.505,1.9921875,24.505,NA
2020-02-25 20:21:07,58,0.625,100,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0.5,108,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:51:27,"generic",2020-02-25 19:54:22,65535,12,11,65535,0,175.465,1.9921875,175.465,NA
2020-02-25 20:21:07,58,0.578125,106,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0.5,122,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:54:22,"generic",2020-02-25 19:54:51,65535,2,13,65535,0,28.615,1.9921875,28.615,NA
2020-02-25 20:21:07,58,0.375,108,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,123,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:54:51,"generic",2020-02-25 19:56:38,65535,10,16,65535,0,106.469,1.9921875,106.469,NA
2020-02-25 20:21:07,58,0.65625,95,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,98,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:56:38,"generic",2020-02-25 19:57:39,65535,3,19,65535,0,60.77,1.9921875,60.77,NA
2020-02-25 20:21:07,58,0.4296875,107,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,126,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:57:39,"generic",2020-02-25 19:58:15,65535,3,3,65535,0,36.155,1.9921875,36.155,NA
2020-02-25 20:21:07,57,0.875,108,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,127,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 19:58:15,"generic",2020-02-25 20:01:00,65535,13,23,65535,0,164.9,1.9921875,164.9,NA
2020-02-25 20:21:07,58,0.5,111,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,132,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 20:01:00,"generic",2020-02-25 20:01:42,65535,3,6,65535,0,41.981,1.9921875,41.981,NA
2020-02-25 20:21:07,58,0.3828125,113,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,133,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 20:01:42,"generic",2020-02-25 20:06:11,65535,30,6,65535,0,268.643,1.9921875,268.643,NA
2020-02-25 20:21:07,58,0.5,114,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,131,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 20:06:11,"generic",2020-02-25 20:06:47,65535,3,2,65535,0,35.621,1.9921875,35.621,NA
2020-02-25 20:21:07,58,0.5,119,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,134,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 20:06:47,"generic",2020-02-25 20:08:22,65535,11,10,65535,0,95.13,1.9921875,95.13,NA
2020-02-25 20:21:07,58,0.5,125,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,136,65.535,127,NA,"generic",2147483647,2147483647,2020-02-25 20:08:22,"generic",2020-02-25 20:09:06,65535,5,11,65535,0,44.629,1.9921875,44.629,NA
