"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-02-02 16:42:38,89,0.6953125,128,5.158,6553.5,655.35,127,6553.5,536584525,-1111856159,"lap",255,"stop",NA,"manual",99,0.5,149,6.13,127,NA,"running",536588596,-1111869927,2020-02-02 15:54:50,"generic",2020-02-02 15:55:29,4,5,57,0,202.79,39.315,1.9921875,39.315,NA
2020-02-02 16:42:38,83,0.2265625,147,3.037,6553.5,655.35,127,6553.5,536588318,-1111870253,"lap",255,"stop",NA,"manual",92,0.5,152,5.337,127,NA,"running",536585029,-1111855947,2020-02-02 15:55:29,"generic",2020-02-02 15:56:50,2,18,110,2,243.12,80.065,1.9921875,80.065,NA
2020-02-02 16:42:38,89,0.578125,151,5.093,6553.5,655.35,127,6553.5,536584412,-1111856013,"lap",255,"stop",NA,"manual",96,0.5,158,5.682,127,NA,"running",536588418,-1111870259,2020-02-02 15:56:50,"generic",2020-02-02 15:57:29,6,8,58,4,200.97,39.459,1.9921875,39.459,NA
2020-02-02 16:42:38,82,0.625,149,3.162,6553.5,655.35,127,6553.5,536595483,-1111864511,"lap",255,"stop",NA,"manual",89,0.5,159,5.309,127,NA,"running",536584877,-1111855866,2020-02-02 15:57:29,"generic",2020-02-02 15:59:11,6,23,139,10,322.23,101.903,1.9921875,101.903,NA
2020-02-02 16:42:38,90,0.0703125,155,4.97,6553.5,655.35,127,6553.5,536595682,-1111847197,"lap",255,"stop",NA,"manual",93,0.5,165,5.505,127,NA,"running",536595561,-1111864423,2020-02-02 15:59:11,"generic",2020-02-02 16:00:32,10,18,120,3,402.03,80.899,1.9921875,80.899,NA
2020-02-02 16:42:38,81,0.8359375,149,3.102,6553.5,655.35,127,6553.5,536588459,-1111870024,"lap",255,"stop",NA,"manual",88,0.5,165,4.955,127,NA,"running",536595991,-1111846682,2020-02-02 16:00:32,"generic",2020-02-02 16:02:28,6,26,156,14,360.36,116.154,1.9921875,116.154,NA
2020-02-02 16:42:38,89,0.984375,148,4.975,6553.5,655.35,127,6553.5,536584958,-1111856434,"lap",255,"stop",NA,"manual",92,0.5,158,5.626,127,NA,"running",536588592,-1111869901,2020-02-02 16:02:28,"generic",2020-02-02 16:03:09,8,8,60,3,204.59,41.127,1.9921875,41.127,NA
2020-02-02 16:42:38,82,0.390625,153,3.078,6553.5,655.35,127,6553.5,536588426,-1111870022,"lap",255,"stop",NA,"manual",89,0.5,161,5.272,127,NA,"running",536585524,-1111856291,2020-02-02 16:03:09,"generic",2020-02-02 16:04:27,2,18,104,7,240.59,78.159,1.9921875,78.159,NA
2020-02-02 16:42:38,92,0.1953125,154,5.329,6553.5,655.35,127,6553.5,536584553,-1111856335,"lap",255,"stop",NA,"manual",96,0.5,164,5.981,127,NA,"running",536588586,-1111869991,2020-02-02 16:04:27,"generic",2020-02-02 16:05:05,6,8,57,0,202.41,37.982,1.9921875,37.982,NA
2020-02-02 16:42:38,82,0.0234375,151,3.064,6553.5,655.35,127,6553.5,536595870,-1111864284,"lap",255,"stop",NA,"manual",92,0.5,165,5.645,127,NA,"running",536585109,-1111856158,2020-02-02 16:05:05,"generic",2020-02-02 16:06:53,5,23,144,12,329.48,107.524,1.9921875,107.524,NA
2020-02-02 16:42:38,90,0.921875,159,5.307,6553.5,655.35,127,6553.5,536595441,-1111847054,"lap",255,"stop",NA,"manual",94,0,170,5.664,127,NA,"running",536595977,-1111864263,2020-02-02 16:06:53,"generic",2020-02-02 16:08:09,13,17,115,2,405.61,76.436,1.9921875,76.436,NA
2020-02-02 16:42:38,81,0.5546875,156,3.035,6553.5,655.35,127,6553.5,536588588,-1111869729,"lap",255,"stop",NA,"manual",90,0.5,170,5.384,127,NA,"running",536595814,-1111846521,2020-02-02 16:08:09,"generic",2020-02-02 16:10:06,3,27,155,12,355.37,117.092,1.9921875,117.092,NA
2020-02-02 16:42:38,91,0.7421875,150,5.225,6553.5,655.35,127,6553.5,536584806,-1111855716,"lap",255,"stop",NA,"manual",95,0,162,5.785,127,NA,"running",536588510,-1111869779,2020-02-02 16:10:06,"generic",2020-02-02 16:10:45,8,8,56,0,203.18,38.884,1.9921875,38.884,NA
2020-02-02 16:42:38,82,0.9765625,156,3.16,6553.5,655.35,127,6553.5,536588308,-1111870397,"lap",255,"stop",NA,"manual",94,0.5,163,5.71,127,NA,"running",536585388,-1111855560,2020-02-02 16:10:45,"generic",2020-02-02 16:12:02,3,18,103,11,243.22,76.966,1.9921875,76.966,NA
2020-02-02 16:42:38,91,0.1328125,157,5.251,6553.5,655.35,127,6553.5,536584601,-1111856280,"lap",255,"stop",NA,"manual",95,0.5,166,5.972,127,NA,"running",536588445,-1111870247,2020-02-02 16:12:02,"generic",2020-02-02 16:12:40,6,8,56,0,199.49,37.989,1.9921875,37.989,NA
2020-02-02 16:42:38,82,0.3046875,153,3.028,6553.5,655.35,127,6553.5,536595368,-1111864471,"lap",255,"stop",NA,"manual",92,0.5,167,5.654,127,NA,"running",536585170,-1111856121,2020-02-02 16:12:40,"generic",2020-02-02 16:14:27,8,24,144,16,324.54,107.182,1.9921875,107.182,NA
2020-02-02 16:42:38,91,0.40625,161,5.328,6553.5,655.35,127,6553.5,536594965,-1111847314,"lap",255,"stop",NA,"manual",94,0.5,173,5.729,127,NA,"running",536595518,-1111864362,2020-02-02 16:14:27,"generic",2020-02-02 16:15:42,11,17,113,0,400.04,75.081,1.9921875,75.081,NA
2020-02-02 16:42:38,81,0.46875,157,2.905,6553.5,655.35,127,6553.5,536588505,-1111869834,"lap",255,"stop",NA,"manual",90,0.5,173,5.477,127,NA,"running",536595311,-1111846760,2020-02-02 16:15:42,"generic",2020-02-02 16:17:45,8,28,164,15,357,122.875,1.9921875,122.875,NA
2020-02-02 16:42:38,93,0.4140625,154,5.506,6553.5,655.35,127,6553.5,536584129,-1111855663,"lap",255,"stop",NA,"manual",98,0.5,166,6.074,127,NA,"running",536588480,-1111869914,2020-02-02 16:17:45,"generic",2020-02-02 16:18:21,12,7,55,0,199.51,36.237,1.9921875,36.237,NA
2020-02-02 16:42:38,81,0.953125,158,3.033,6553.5,655.35,127,6553.5,536588387,-1111870284,"lap",255,"stop",NA,"manual",94,0.5,167,5.944,127,NA,"running",536584737,-1111855523,2020-02-02 16:18:21,"generic",2020-02-02 16:19:46,3,20,111,11,256.8,84.67,1.9921875,84.67,NA
2020-02-02 16:42:38,92,0.6484375,157,5.494,6553.5,655.35,127,6553.5,536584602,-1111856058,"lap",255,"stop",NA,"manual",96,0.5,167,6.028,127,NA,"running",536588506,-1111870118,2020-02-02 16:19:46,"generic",2020-02-02 16:20:23,10,8,58,7,203.3,37.003,1.9921875,37.003,NA
2020-02-02 16:42:38,82,0.53125,156,3.077,6553.5,655.35,127,6553.5,536595312,-1111864325,"lap",255,"stop",NA,"manual",92,0.5,168,5.916,127,NA,"running",536585212,-1111855871,2020-02-02 16:20:23,"generic",2020-02-02 16:22:10,5,24,144,9,327.83,106.547,1.9921875,106.547,NA
2020-02-02 16:42:38,91,0.46875,163,5.35,6553.5,655.35,127,6553.5,536595482,-1111847654,"lap",255,"stop",NA,"manual",94,0.5,172,5.906,127,NA,"running",536595373,-1111864273,2020-02-02 16:22:10,"generic",2020-02-02 16:23:25,5,17,114,2,402.05,75.15,1.9921875,75.15,NA
2020-02-02 16:42:38,81,0.46875,157,2.889,6553.5,655.35,127,6553.5,536588064,-1111870024,"lap",255,"stop",NA,"manual",89,0.5,173,5.393,127,NA,"running",536595851,-1111847097,2020-02-02 16:23:25,"generic",2020-02-02 16:25:26,3,27,162,12,349.67,121.017,1.9921875,121.017,NA
2020-02-02 16:42:38,93,0,154,5.516,6553.5,655.35,127,6553.5,536584602,-1111855929,"lap",255,"stop",NA,"manual",96,0.5,166,6.121,127,NA,"running",536588216,-1111869909,2020-02-02 16:25:26,"generic",2020-02-02 16:26:03,10,7,55,0,205.88,37.321,1.9921875,37.321,NA
2020-02-02 16:42:38,82,0.015625,158,2.935,6553.5,655.35,127,6553.5,536587927,-1111870108,"lap",255,"stop",NA,"manual",94,0.5,168,5.86,127,NA,"running",536585164,-1111855797,2020-02-02 16:26:03,"generic",2020-02-02 16:27:26,5,19,111,10,244.49,83.29,1.9921875,83.29,NA
2020-02-02 16:42:38,92,0.9453125,157,5.408,6553.5,655.35,127,6553.5,536584511,-1111855926,"lap",255,"stop",NA,"manual",96,0.5,167,6.037,127,NA,"running",536588102,-1111869962,2020-02-02 16:27:26,"generic",2020-02-02 16:28:04,6,8,58,3,204.47,37.807,1.9921875,37.807,NA
2020-02-02 16:42:38,82,0.4765625,155,2.851,6553.5,655.35,127,6553.5,536595224,-1111864430,"lap",255,"stop",NA,"manual",93,0.5,167,5.692,127,NA,"running",536585030,-1111855746,2020-02-02 16:28:04,"generic",2020-02-02 16:29:55,3,24,149,5,316.17,110.894,1.9921875,110.894,NA
2020-02-02 16:42:38,94,0.765625,167,6.009,6553.5,655.35,127,6553.5,536594924,-1111846814,"lap",255,"stop",NA,"manual",101,0,179,6.662,127,NA,"running",536595196,-1111864452,2020-02-02 16:29:55,"generic",2020-02-02 16:31:03,13,14,105,9,408.34,67.95,1.9921875,67.95,NA
2020-02-02 16:42:38,63,0.671875,164,1.156,6553.5,655.35,127,6553.5,536602183,-1111816774,"lap",255,"stop",NA,"manual",87,0.5,177,5.636,127,NA,"running",536595296,-1111846248,2020-02-02 16:31:03,"generic",2020-02-02 16:34:00,2,10,31,0,59.7,176.51,1.9921875,51.649,NA
