"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:03
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:04
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:05
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:06
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:07
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:09
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:10
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:11
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:12
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:13
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:14
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:15
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:16
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:17
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:18
2018-05-04 18:35:11,-1,0,0,0,91,-1,-1,-1,2018-05-04 18:04:19
2018-05-04 18:35:11,-1,0,0,0,97,-1,-1,-1,2018-05-04 18:04:20
2018-05-04 18:35:11,-1,0,0,0,97,-1,-1,-1,2018-05-04 18:04:21
2018-05-04 18:35:11,-1,0,0,0,98,-1,-1,-1,2018-05-04 18:04:22
2018-05-04 18:35:11,-1,0,0,0,94,-1,-1,-1,2018-05-04 18:04:23
2018-05-04 18:35:11,-1,0,0,0,96,-1,-1,-1,2018-05-04 18:04:24
2018-05-04 18:35:11,-1,0,0,0,95,-1,-1,-1,2018-05-04 18:04:25
2018-05-04 18:35:11,-1,0,0,0,94,-1,-1,-1,2018-05-04 18:04:26
2018-05-04 18:35:11,-1,0,0,0,94,-1,-1,-1,2018-05-04 18:04:27
2018-05-04 18:35:11,-1,0,0,0,94,-1,-1,-1,2018-05-04 18:04:28
2018-05-04 18:35:11,-1,0,0,0,92,-1,-1,-1,2018-05-04 18:04:29
