"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-01-17 11:37:58,778.2,58,1.63,0.5,86,539084137,-1111173795,1.446,2020-01-17 10:07:21
2020-01-17 11:37:58,778.2,58,4.46,0.5,86,539084411,-1111173989,1.484,2020-01-17 10:07:22
2020-01-17 11:37:58,778,58,6.98,0.5,86,539084630,-1111174211,1.484,2020-01-17 10:07:23
2020-01-17 11:37:58,777.8,91,9.94,0,87,539084851,-1111174535,2.249,2020-01-17 10:07:24
2020-01-17 11:37:58,777.8,91,12.91,0,88,539085014,-1111174924,2.454,2020-01-17 10:07:25
2020-01-17 11:37:58,777.8,90,15.87,0,89,539085068,-1111175368,3.154,2020-01-17 10:07:26
2020-01-17 11:37:58,777.8,90,18.89,0,90,539085059,-1111175827,3.154,2020-01-17 10:07:27
2020-01-17 11:37:58,778,91,21.87,0,90,539084970,-1111176262,3.126,2020-01-17 10:07:28
2020-01-17 11:37:58,778,92,24.67,0.5,91,539084836,-1111176645,3.107,2020-01-17 10:07:29
2020-01-17 11:37:58,777.8,92,27.35,0.5,91,539084654,-1111176963,3.098,2020-01-17 10:07:30
2020-01-17 11:37:58,777.8,91,29.8,0,93,539084438,-1111177182,2.995,2020-01-17 10:07:31
2020-01-17 11:37:58,777.6,91,32.2,0,94,539084197,-1111177325,2.976,2020-01-17 10:07:32
2020-01-17 11:37:58,777,91,35.33,0,95,539083866,-1111177406,2.855,2020-01-17 10:07:33
2020-01-17 11:37:58,776.6,91,38.17,0,97,539083561,-1111177426,2.855,2020-01-17 10:07:34
2020-01-17 11:37:58,776.4,93,41.34,0.5,99,539083220,-1111177430,2.911,2020-01-17 10:07:35
2020-01-17 11:37:58,776,93,44.53,0.5,101,539082881,-1111177492,2.939,2020-01-17 10:07:36
2020-01-17 11:37:58,775.8,93,47.7,0.5,102,539082541,-1111177528,2.995,2020-01-17 10:07:37
2020-01-17 11:37:58,775.6,92,50.6,0.5,103,539082231,-1111177555,3.06,2020-01-17 10:07:38
2020-01-17 11:37:58,775.6,91,53.63,0,105,539081906,-1111177573,3.098,2020-01-17 10:07:39
2020-01-17 11:37:58,775.6,91,56.59,0,106,539081588,-1111177540,3.107,2020-01-17 10:07:40
2020-01-17 11:37:58,775.4,91,59.55,0,108,539081271,-1111177501,3.107,2020-01-17 10:07:41
2020-01-17 11:37:58,775.4,92,62.48,0,109,539080956,-1111177494,3.107,2020-01-17 10:07:42
2020-01-17 11:37:58,775.4,92,65.51,0,110,539080631,-1111177496,3.088,2020-01-17 10:07:43
2020-01-17 11:37:58,775,92,68.61,0,111,539080299,-1111177498,3.079,2020-01-17 10:07:44
2020-01-17 11:37:58,774.4,91,71.79,0,112,539079957,-1111177495,3.079,2020-01-17 10:07:45
2020-01-17 11:37:58,774.4,91,74.64,0,113,539079651,-1111177470,3.088,2020-01-17 10:07:46
2020-01-17 11:37:58,774,91,78.02,0,114,539079289,-1111177487,3.088,2020-01-17 10:07:47
2020-01-17 11:37:58,773.8,91,81.18,0,114,539078950,-1111177464,3.079,2020-01-17 10:07:48
2020-01-17 11:37:58,773.6,91,84.32,0,115,539078614,-1111177423,3.079,2020-01-17 10:07:49
2020-01-17 11:37:58,773.8,90,87.25,0,116,539078300,-1111177389,3.079,2020-01-17 10:07:50
2020-01-17 11:37:58,773.8,90,90.29,0,117,539077974,-1111177398,3.079,2020-01-17 10:07:51
2020-01-17 11:37:58,774,90,93.26,0,117,539077656,-1111177437,3.07,2020-01-17 10:07:52
2020-01-17 11:37:58,774.2,91,96.4,0,119,539077322,-1111177497,3.07,2020-01-17 10:07:53
2020-01-17 11:37:58,774.2,92,99.48,0,119,539076994,-1111177562,3.06,2020-01-17 10:07:54
2020-01-17 11:37:58,774.2,92,102.65,0,121,539076656,-1111177619,3.06,2020-01-17 10:07:55
2020-01-17 11:37:58,774.4,92,106,0,121,539076300,-1111177686,3.06,2020-01-17 10:07:56
2020-01-17 11:37:58,774.6,91,109.3,0,123,539075946,-1111177718,3.06,2020-01-17 10:07:57
2020-01-17 11:37:58,774.4,91,112.42,0,124,539075611,-1111177744,3.07,2020-01-17 10:07:58
2020-01-17 11:37:58,774.4,91,115.42,0,125,539075289,-1111177750,3.07,2020-01-17 10:07:59
2020-01-17 11:37:58,774.2,91,118.39,0,125,539074971,-1111177752,3.07,2020-01-17 10:08:00
2020-01-17 11:37:58,773.8,91,121.55,0,127,539074631,-1111177775,3.06,2020-01-17 10:08:01
2020-01-17 11:37:58,773.6,91,124.61,0,127,539074303,-1111177817,3.051,2020-01-17 10:08:02
2020-01-17 11:37:58,773.2,90,127.93,0.5,129,539073949,-1111177873,3.051,2020-01-17 10:08:03
2020-01-17 11:37:58,772.8,90,131.27,0.5,129,539073592,-1111177918,3.051,2020-01-17 10:08:04
2020-01-17 11:37:58,772.4,90,134.56,0.5,130,539073239,-1111177941,3.051,2020-01-17 10:08:05
2020-01-17 11:37:58,772.2,89,137.67,0.5,130,539072904,-1111177952,3.051,2020-01-17 10:08:06
2020-01-17 11:37:58,771.8,89,140.7,0.5,130,539072577,-1111177960,3.051,2020-01-17 10:08:07
2020-01-17 11:37:58,771.6,89,143.61,0.5,130,539072265,-1111177971,3.051,2020-01-17 10:08:08
2020-01-17 11:37:58,771.4,89,146.52,0.5,131,539071952,-1111177964,3.042,2020-01-17 10:08:09
2020-01-17 11:37:58,771.4,88,149.42,0,132,539071640,-1111177955,3.042,2020-01-17 10:08:10
2020-01-17 11:37:58,771.2,88,152.06,0,132,539071357,-1111177955,3.032,2020-01-17 10:08:11
2020-01-17 11:37:58,771,88,154.83,0,133,539071059,-1111177971,3.032,2020-01-17 10:08:12
2020-01-17 11:37:58,770.8,87,157.82,0.5,134,539070738,-1111177986,3.004,2020-01-17 10:08:13
2020-01-17 11:37:58,770.8,87,160.98,0.5,135,539070399,-1111177997,3.004,2020-01-17 10:08:14
2020-01-17 11:37:58,771,87,163.73,0.5,134,539070103,-1111177978,3.004,2020-01-17 10:08:15
2020-01-17 11:37:58,771,87,166.49,0.5,135,539069808,-1111177945,3.004,2020-01-17 10:08:16
2020-01-17 11:37:58,771.6,87,169.09,0.5,135,539069529,-1111177948,2.986,2020-01-17 10:08:17
2020-01-17 11:37:58,771.6,88,172.04,0,135,539069212,-1111177956,2.976,2020-01-17 10:08:18
2020-01-17 11:37:58,772,88,174.84,0,136,539068912,-1111177960,2.967,2020-01-17 10:08:19
2020-01-17 11:37:58,771.8,88,178.12,0,136,539068560,-1111177964,2.967,2020-01-17 10:08:20
2020-01-17 11:37:58,772,88,181.14,0,136,539068235,-1111177976,2.958,2020-01-17 10:08:21
2020-01-17 11:37:58,772,89,184.21,0,136,539067906,-1111177943,2.958,2020-01-17 10:08:22
2020-01-17 11:37:58,772.4,89,187.2,0.5,136,539067585,-1111177947,2.958,2020-01-17 10:08:23
2020-01-17 11:37:58,772.6,89,190.05,0.5,137,539067279,-1111177946,2.958,2020-01-17 10:08:24
2020-01-17 11:37:58,773,89,192.95,0.5,137,539066967,-1111177945,2.958,2020-01-17 10:08:25
2020-01-17 11:37:58,773.2,88,195.74,0,137,539066667,-1111177944,2.958,2020-01-17 10:08:26
2020-01-17 11:37:58,773.6,88,198.56,0,137,539066365,-1111177956,2.958,2020-01-17 10:08:27
2020-01-17 11:37:58,774.2,88,201.35,0,137,539066065,-1111177966,2.948,2020-01-17 10:08:28
2020-01-17 11:37:58,774.4,88,204.29,0,137,539065750,-1111177985,2.948,2020-01-17 10:08:29
2020-01-17 11:37:58,774.6,88,207.05,0,137,539065454,-1111178008,2.939,2020-01-17 10:08:30
2020-01-17 11:37:58,774.6,88,209.88,0,137,539065150,-1111178033,2.939,2020-01-17 10:08:31
2020-01-17 11:37:58,774.6,88,212.81,0,136,539064837,-1111178064,2.939,2020-01-17 10:08:32
2020-01-17 11:37:58,774.6,88,215.82,0,137,539064512,-1111178080,2.93,2020-01-17 10:08:33
2020-01-17 11:37:58,775,88,218.61,0,137,539064213,-1111178055,2.93,2020-01-17 10:08:34
2020-01-17 11:37:58,775,88,221.77,0,137,539063874,-1111178045,2.93,2020-01-17 10:08:35
2020-01-17 11:37:58,775.2,88,224.86,0,137,539063541,-1111178034,2.93,2020-01-17 10:08:36
2020-01-17 11:37:58,775.2,88,228.18,0,137,539063186,-1111178024,2.93,2020-01-17 10:08:37
2020-01-17 11:37:58,775.6,88,230.85,0,137,539062897,-1111178028,2.93,2020-01-17 10:08:38
2020-01-17 11:37:58,775.8,88,233.47,0,137,539062618,-1111177980,2.93,2020-01-17 10:08:39
2020-01-17 11:37:58,776.2,88,236.31,0,138,539062314,-1111177951,2.921,2020-01-17 10:08:40
2020-01-17 11:37:58,776.2,88,239.1,0,138,539062014,-1111177944,2.911,2020-01-17 10:08:41
2020-01-17 11:37:58,776.6,88,241.96,0,138,539061706,-1111177935,2.911,2020-01-17 10:08:42
2020-01-17 11:37:58,776.8,89,244.82,0.5,138,539061399,-1111177935,2.902,2020-01-17 10:08:43
2020-01-17 11:37:58,777.2,89,247.66,0.5,138,539061093,-1111177962,2.902,2020-01-17 10:08:44
2020-01-17 11:37:58,777.4,89,250.76,0.5,138,539060759,-1111177992,2.902,2020-01-17 10:08:45
2020-01-17 11:37:58,777.6,89,253.65,0.5,138,539060449,-1111178025,2.902,2020-01-17 10:08:46
2020-01-17 11:37:58,777.4,89,256.99,0.5,138,539060092,-1111178087,2.902,2020-01-17 10:08:47
2020-01-17 11:37:58,777.4,89,259.98,0,139,539059771,-1111178116,2.902,2020-01-17 10:08:48
2020-01-17 11:37:58,777.4,89,263.15,0,138,539059431,-1111178174,2.902,2020-01-17 10:08:49
2020-01-17 11:37:58,777.4,90,266.19,0.5,138,539059106,-1111178225,2.902,2020-01-17 10:08:50
2020-01-17 11:37:58,777.2,90,269.27,0.5,139,539058776,-1111178280,2.902,2020-01-17 10:08:51
2020-01-17 11:37:58,777.2,90,272.39,0.5,139,539058442,-1111178309,2.902,2020-01-17 10:08:52
2020-01-17 11:37:58,777.2,90,275.59,0.5,139,539058100,-1111178354,2.902,2020-01-17 10:08:53
2020-01-17 11:37:58,776.8,90,278.85,0.5,140,539057751,-1111178381,2.911,2020-01-17 10:08:54
2020-01-17 11:37:58,776.6,89,281.73,0.5,140,539057442,-1111178404,2.911,2020-01-17 10:08:55
2020-01-17 11:37:58,776.6,88,284.58,0,140,539057136,-1111178418,2.911,2020-01-17 10:08:56
2020-01-17 11:37:58,776.6,88,287.52,0,140,539056820,-1111178427,2.911,2020-01-17 10:08:57
2020-01-17 11:37:58,776.6,88,290.77,0,139,539056472,-1111178441,2.911,2020-01-17 10:08:58
2020-01-17 11:37:58,776.6,87,294.05,0.5,140,539056120,-1111178456,2.911,2020-01-17 10:08:59
2020-01-17 11:37:58,776.8,87,297.29,0.5,140,539055772,-1111178461,2.911,2020-01-17 10:09:00
2020-01-17 11:37:58,776.8,87,300.48,0.5,141,539055430,-1111178473,2.921,2020-01-17 10:09:01
2020-01-17 11:37:58,776.8,87,303.5,0.5,141,539055106,-1111178488,2.921,2020-01-17 10:09:02
2020-01-17 11:37:58,777,87,306.77,0.5,141,539054754,-1111178502,2.921,2020-01-17 10:09:03
2020-01-17 11:37:58,776.8,87,309.82,0.5,141,539054425,-1111178495,2.921,2020-01-17 10:09:04
2020-01-17 11:37:58,776.6,87,313.01,0.5,142,539054083,-1111178479,2.921,2020-01-17 10:09:05
2020-01-17 11:37:58,776.4,87,316.17,0.5,142,539053742,-1111178485,2.93,2020-01-17 10:09:06
2020-01-17 11:37:58,776.4,86,319.58,0.5,141,539053377,-1111178510,2.93,2020-01-17 10:09:07
2020-01-17 11:37:58,776.6,86,322.79,0.5,142,539053032,-1111178535,2.93,2020-01-17 10:09:08
2020-01-17 11:37:58,776,86,326.23,0.5,142,539052663,-1111178564,2.939,2020-01-17 10:09:09
2020-01-17 11:37:58,776,86,329.48,0.5,142,539052314,-1111178580,2.948,2020-01-17 10:09:10
2020-01-17 11:37:58,776,86,332.54,0.5,142,539051986,-1111178553,2.958,2020-01-17 10:09:11
2020-01-17 11:37:58,776,86,335.55,0.5,142,539051663,-1111178552,2.958,2020-01-17 10:09:12
2020-01-17 11:37:58,776,86,338.48,0.5,142,539051348,-1111178545,2.958,2020-01-17 10:09:13
2020-01-17 11:37:58,775.8,87,341.46,0,141,539051028,-1111178528,2.958,2020-01-17 10:09:14
2020-01-17 11:37:58,775.8,87,344.24,0,142,539050730,-1111178505,2.958,2020-01-17 10:09:15
2020-01-17 11:37:58,775.4,87,347.34,0,142,539050397,-1111178494,2.958,2020-01-17 10:09:16
2020-01-17 11:37:58,775.2,87,350.34,0.5,141,539050076,-1111178500,2.958,2020-01-17 10:09:17
2020-01-17 11:37:58,774.8,87,353.52,0.5,141,539049735,-1111178530,2.958,2020-01-17 10:09:18
2020-01-17 11:37:58,774.8,87,356.46,0.5,141,539049418,-1111178547,2.958,2020-01-17 10:09:19
2020-01-17 11:37:58,774.8,87,359.37,0.5,141,539049105,-1111178543,2.958,2020-01-17 10:09:20
2020-01-17 11:37:58,774.8,87,362.29,0.5,142,539048792,-1111178534,2.958,2020-01-17 10:09:21
2020-01-17 11:37:58,775.2,86,365.01,0.5,142,539048500,-1111178528,2.958,2020-01-17 10:09:22
2020-01-17 11:37:58,775.4,86,367.93,0.5,142,539048187,-1111178534,2.948,2020-01-17 10:09:23
2020-01-17 11:37:58,775.6,86,370.68,0.5,143,539047891,-1111178535,2.939,2020-01-17 10:09:24
2020-01-17 11:37:58,775.4,86,373.7,0.5,143,539047567,-1111178556,2.939,2020-01-17 10:09:25
2020-01-17 11:37:58,775.4,86,376.69,0.5,142,539047246,-1111178573,2.939,2020-01-17 10:09:26
2020-01-17 11:37:58,775.2,86,379.96,0.5,143,539046895,-1111178596,2.939,2020-01-17 10:09:27
2020-01-17 11:37:58,775.4,86,383.4,0.5,142,539046527,-1111178657,2.939,2020-01-17 10:09:28
2020-01-17 11:37:58,775.4,86,386.57,0.5,142,539046186,-1111178694,2.939,2020-01-17 10:09:29
2020-01-17 11:37:58,775.6,86,389.38,0.5,142,539045884,-1111178711,2.939,2020-01-17 10:09:30
2020-01-17 11:37:58,775.6,86,392.09,0.5,141,539045593,-1111178728,2.939,2020-01-17 10:09:31
2020-01-17 11:37:58,775.8,86,394.88,0.5,141,539045293,-1111178738,2.939,2020-01-17 10:09:32
2020-01-17 11:37:58,775.6,86,397.54,0.5,141,539045006,-1111178749,2.939,2020-01-17 10:09:33
2020-01-17 11:37:58,775.4,86,400.4,0.5,141,539044699,-1111178778,2.93,2020-01-17 10:09:34
2020-01-17 11:37:58,775.2,87,403.05,0.5,141,539044415,-1111178800,2.921,2020-01-17 10:09:35
2020-01-17 11:37:58,775.2,87,406.04,0.5,140,539044093,-1111178841,2.921,2020-01-17 10:09:36
2020-01-17 11:37:58,775.2,87,408.8,0.5,140,539043798,-1111178856,2.921,2020-01-17 10:09:37
2020-01-17 11:37:58,775,87,411.83,0.5,140,539043473,-1111178899,2.911,2020-01-17 10:09:38
2020-01-17 11:37:58,775,87,414.69,0.5,141,539043164,-1111178897,2.911,2020-01-17 10:09:39
2020-01-17 11:37:58,774.8,87,417.19,0.5,141,539042896,-1111178816,2.911,2020-01-17 10:09:40
2020-01-17 11:37:58,774.6,88,419.15,0,140,539042734,-1111178609,2.902,2020-01-17 10:09:41
2020-01-17 11:37:58,774.4,88,421.46,0,140,539042718,-1111178260,2.893,2020-01-17 10:09:42
2020-01-17 11:37:58,774.2,88,424.22,0,140,539042761,-1111177845,2.883,2020-01-17 10:09:43
2020-01-17 11:37:58,774.2,88,427.2,0,140,539042782,-1111177393,2.874,2020-01-17 10:09:44
2020-01-17 11:37:58,773.8,88,430.35,0,140,539042795,-1111176915,2.874,2020-01-17 10:09:45
2020-01-17 11:37:58,773.6,90,433.66,0.5,140,539042795,-1111176412,2.874,2020-01-17 10:09:46
2020-01-17 11:37:58,773,91,437.05,0.5,140,539042832,-1111175901,2.874,2020-01-17 10:09:47
2020-01-17 11:37:58,772.6,91,440.46,0.5,140,539042854,-1111175383,2.883,2020-01-17 10:09:48
2020-01-17 11:37:58,772,91,443.72,0.5,139,539042885,-1111174890,2.902,2020-01-17 10:09:49
2020-01-17 11:37:58,771.8,90,447.05,0.5,139,539042911,-1111174386,2.921,2020-01-17 10:09:50
2020-01-17 11:37:58,771.6,90,450.43,0.5,139,539042939,-1111173874,2.93,2020-01-17 10:09:51
2020-01-17 11:37:58,771.4,89,453.79,0.5,140,539042934,-1111173363,2.939,2020-01-17 10:09:52
2020-01-17 11:37:58,771,89,457.11,0.5,140,539042916,-1111172860,2.948,2020-01-17 10:09:53
2020-01-17 11:37:58,771,89,460.41,0.5,140,539042901,-1111172359,2.958,2020-01-17 10:09:54
2020-01-17 11:37:58,771,89,463.77,0.5,140,539042908,-1111171848,2.967,2020-01-17 10:09:55
2020-01-17 11:37:58,770.8,89,466.95,0.5,141,539042938,-1111171368,2.976,2020-01-17 10:09:56
2020-01-17 11:37:58,770.6,89,470.14,0.5,142,539043006,-1111170893,2.986,2020-01-17 10:09:57
2020-01-17 11:37:58,770.4,89,473.25,0,142,539043067,-1111170429,2.995,2020-01-17 10:09:58
2020-01-17 11:37:58,770,89,476.45,0,142,539043116,-1111169948,2.995,2020-01-17 10:09:59
2020-01-17 11:37:58,769.8,89,479.65,0,142,539043163,-1111169467,3.004,2020-01-17 10:10:00
2020-01-17 11:37:58,769.4,89,482.89,0,142,539043199,-1111168978,3.004,2020-01-17 10:10:01
2020-01-17 11:37:58,769.2,89,486.16,0,142,539043232,-1111168483,3.014,2020-01-17 10:10:02
2020-01-17 11:37:58,769.2,87,489.56,0.5,141,539043244,-1111167968,3.014,2020-01-17 10:10:03
2020-01-17 11:37:58,769.2,87,492.85,0.5,141,539043247,-1111167469,3.032,2020-01-17 10:10:04
2020-01-17 11:37:58,769.2,87,496.14,0.5,141,539043247,-1111166969,3.032,2020-01-17 10:10:05
2020-01-17 11:37:58,769.4,86,499.45,0.5,141,539043255,-1111166467,3.032,2020-01-17 10:10:06
2020-01-17 11:37:58,769.6,86,502.84,0.5,140,539043250,-1111165952,3.042,2020-01-17 10:10:07
2020-01-17 11:37:58,769.6,86,506.12,0.5,140,539043248,-1111165454,3.042,2020-01-17 10:10:08
2020-01-17 11:37:58,769.8,87,509.45,0.5,140,539043248,-1111164949,3.051,2020-01-17 10:10:09
2020-01-17 11:37:58,770,87,512.72,0.5,140,539043272,-1111164454,3.051,2020-01-17 10:10:10
2020-01-17 11:37:58,770.2,87,515.91,0.5,139,539043300,-1111163970,3.06,2020-01-17 10:10:11
2020-01-17 11:37:58,770,87,519.13,0.5,139,539043307,-1111163481,3.06,2020-01-17 10:10:12
2020-01-17 11:37:58,769.8,87,522.32,0.5,139,539043317,-1111162997,3.07,2020-01-17 10:10:13
2020-01-17 11:37:58,769.8,87,525.49,0.5,139,539043330,-1111162515,3.07,2020-01-17 10:10:14
2020-01-17 11:37:58,769.6,87,528.46,0.5,140,539043359,-1111162066,3.07,2020-01-17 10:10:15
2020-01-17 11:37:58,769.6,87,531.49,0.5,139,539043370,-1111161607,3.07,2020-01-17 10:10:16
2020-01-17 11:37:58,769.6,86,534.55,0.5,139,539043391,-1111161144,3.07,2020-01-17 10:10:17
2020-01-17 11:37:58,769.6,86,537.96,0.5,138,539043400,-1111160627,3.07,2020-01-17 10:10:18
2020-01-17 11:37:58,769.6,87,541.27,0.5,138,539043424,-1111160124,3.07,2020-01-17 10:10:19
2020-01-17 11:37:58,769.6,87,544.49,0.5,138,539043436,-1111159636,3.079,2020-01-17 10:10:20
2020-01-17 11:37:58,769.4,86,547.75,0.5,138,539043437,-1111159141,3.079,2020-01-17 10:10:21
2020-01-17 11:37:58,769.2,86,550.98,0.5,138,539043441,-1111158650,3.088,2020-01-17 10:10:22
2020-01-17 11:37:58,769.2,86,554.3,0.5,137,539043457,-1111158148,3.088,2020-01-17 10:10:23
2020-01-17 11:37:58,769.2,86,557.59,0.5,137,539043477,-1111157649,3.088,2020-01-17 10:10:24
2020-01-17 11:37:58,769.2,87,560.97,0.5,137,539043490,-1111157137,3.098,2020-01-17 10:10:25
2020-01-17 11:37:58,769.2,87,564.09,0.5,137,539043515,-1111156663,3.098,2020-01-17 10:10:26
2020-01-17 11:37:58,769.4,87,567.25,0.5,136,539043509,-1111156184,3.107,2020-01-17 10:10:27
2020-01-17 11:37:58,769.4,87,570.31,0.5,137,539043516,-1111155719,3.107,2020-01-17 10:10:28
2020-01-17 11:37:58,769.4,87,573.35,0.5,136,539043515,-1111155259,3.116,2020-01-17 10:10:29
2020-01-17 11:37:58,769.4,87,576.42,0.5,137,539043540,-1111154794,3.116,2020-01-17 10:10:30
2020-01-17 11:37:58,769.4,87,579.54,0.5,136,539043575,-1111154322,3.116,2020-01-17 10:10:31
