"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-04-10 15:04:30,87,0.6953125,155,4.464,6553.5,655.35,127,6553.5,536698619,-1111945225,"lap",255,"stop",NA,"distance",95,0,176,5.561,127,NA,"running",536690503,-1111946193,2020-04-10 14:23:30,"generic",2020-04-10 14:29:31,16,82,527,13,1609.34,360.548,1.9921875,360.548,NA
2020-04-10 15:04:30,85,0.390625,170,4.642,6553.5,655.35,127,6553.5,536701043,-1111935149,"lap",255,"stop",NA,"distance",88,0,175,4.777,127,NA,"running",536698133,-1111945273,2020-04-10 14:29:32,"generic",2020-04-10 14:35:17,28,87,490,23,1609.34,346.705,1.9921875,346.705,NA
2020-04-10 15:04:30,84,0.875,173,4.641,6553.5,655.35,127,6553.5,536692318,-1111934948,"lap",255,"stop",NA,"distance",87,0,177,4.843,127,NA,"running",536701433,-1111935605,2020-04-10 14:35:18,"generic",2020-04-10 14:41:04,36,88,491,36,1609.34,346.771,1.9921875,346.771,NA
2020-04-10 15:04:30,84,0.390625,173,4.631,6553.5,655.35,127,6553.5,536687542,-1111935511,"lap",255,"stop",NA,"manual",86,0,176,4.787,127,NA,"running",536692318,-1111934948,2020-04-10 14:41:05,"generic",2020-04-10 14:45:31,18,68,373,22,1233.68,266.424,1.9921875,266.424,NA
2020-04-10 15:04:30,62,0.21875,141,1.564,6553.5,655.35,127,6553.5,536687835,-1111935591,"lap",255,"stop",NA,"manual",87,0,173,4.581,127,NA,"running",536688064,-1111935444,2020-04-10 14:45:31,"generic",2020-04-10 14:50:31,18,41,278,15,469.51,300.119,1.9921875,300.119,NA
2020-04-10 15:04:30,98,0.4765625,143,6.119,6553.5,655.35,127,6553.5,536691341,-1111946076,"lap",255,"stop",NA,"manual",112,0,159,6.989,127,NA,"running",536687937,-1111935588,2020-04-10 14:50:31,"generic",2020-04-10 14:51:20,0,7,73,2,300.35,49.087,1.9921875,49.087,NA
2020-04-10 15:04:30,64,0.9921875,148,1.484,6553.5,655.35,127,6553.5,536687120,-1111935437,"lap",255,"stop",NA,"manual",95,0,168,6.14,127,NA,"running",536690699,-1111946070,2020-04-10 14:51:20,"generic",2020-04-10 14:54:17,6,32,145,8,261.74,176.414,1.9921875,176.414,NA
2020-04-10 15:04:30,96,0.5078125,142,6.186,6553.5,655.35,127,6553.5,536690780,-1111945855,"lap",255,"stop",NA,"manual",100,0.5,156,6.513,127,NA,"running",536687404,-1111935457,2020-04-10 14:54:17,"generic",2020-04-10 14:55:06,8,6,80,4,304.34,49.196,1.9921875,49.196,NA
2020-04-10 15:04:30,65,0.8984375,143,1.348,6553.5,655.35,127,6553.5,536687356,-1111935535,"lap",255,"stop",NA,"manual",95,0,160,6.224,127,NA,"running",536690168,-1111945888,2020-04-10 14:55:06,"generic",2020-04-10 14:58:05,6,27,163,7,242.18,179.699,1.9921875,179.699,NA
2020-04-10 15:04:30,96,0.8828125,136,6.114,6553.5,655.35,127,6553.5,536690398,-1111946258,"lap",255,"stop",NA,"manual",100,0.5,149,6.587,127,NA,"running",536687412,-1111935545,2020-04-10 14:58:05,"generic",2020-04-10 14:58:56,6,5,81,5,308.17,50.402,1.9921875,50.402,NA
2020-04-10 15:04:30,72,0.0234375,136,1.605,6553.5,655.35,127,6553.5,536687698,-1111935536,"lap",255,"stop",NA,"manual",94,0,151,6.205,127,NA,"running",536689780,-1111946249,2020-04-10 14:58:56,"generic",2020-04-10 15:01:55,7,20,159,10,288.08,179.492,1.9921875,179.492,NA
2020-04-10 15:04:30,97,0.203125,133,6.153,6553.5,655.35,127,6553.5,536690996,-1111945796,"lap",255,"stop",NA,"manual",99,0.5,148,6.755,127,NA,"running",536687820,-1111935522,2020-04-10 15:01:55,"generic",2020-04-10 15:02:44,3,4,74,0,301.45,48.992,1.9921875,48.992,NA
2020-04-10 15:04:30,97,0.5,139,7.791,6553.5,655.35,127,6553.5,536688290,-1111945711,"lap",255,"stop",NA,"session_end",97,0.5,141,6.28,127,NA,"running",536690337,-1111945832,2020-04-10 15:02:44,"generic",2020-04-10 15:04:30,0,0,4,0,25.25,3.241,1.9921875,3.241,NA
