"ID","data","event","event_group","event_type","timestamp"
2020-02-19 06:47:14,0,"timer",0,"start",2020-02-19 06:20:18
2020-02-19 06:47:14,1106,NA,255,"marker",2020-02-19 06:46:31
2020-02-19 06:47:14,0,"timer",0,"stop_all",2020-02-19 06:46:32
