"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-08-29 06:41:36,86,0.59375,136,4.378,6553.5,655.35,127,6553.5,536695501,-1111945433,"lap",255,"stop",NA,"distance",92,0.5,143,5.001,127,NA,"running",536687775,-1111945499,2019-08-29 06:15:52,"generic",2019-08-29 06:22:00,44,70,530,33,1609.34,367.607,1.9921875,367.607,NA
2019-08-29 06:41:36,85,0.015625,138,4.511,6553.5,655.35,127,6553.5,536702832,-1111940480,"lap",255,"stop",NA,"distance",86,0.5,143,4.665,127,NA,"running",536695003,-1111945429,2019-08-29 06:22:01,"generic",2019-08-29 06:27:57,68,68,502,61,1609.34,356.779,1.9921875,356.779,NA
2019-08-29 06:41:36,84,0.015625,144,4.498,6553.5,655.35,127,6553.5,536694323,-1111935178,"lap",255,"stop",NA,"manual",85,0.5,162,4.693,127,NA,"running",536702690,-1111942008,2019-08-29 06:27:58,"generic",2019-08-29 06:33:56,45,72,497,54,1608.66,358.974,1.9921875,357.653,NA
2019-08-29 06:41:36,80,0.9375,150,2.58,6553.5,655.35,127,6553.5,536688938,-1111945476,"lap",255,"stop",NA,"manual",84,0,155,3.35,127,NA,"running",536695669,-1111935182,2019-08-29 06:33:56,"generic",2019-08-29 06:35:29,2,20,107,9,240.82,93.353,1.9921875,93.353,NA
2019-08-29 06:41:36,93,0.3828125,150,5.964,6553.5,655.35,127,6553.5,536698079,-1111934919,"lap",255,"stop",NA,"manual",98,0.5,155,6.569,127,NA,"running",536688601,-1111945481,2019-08-29 06:35:29,"generic",2019-08-29 06:36:04,4,7,54,0,207.57,34.803,1.9921875,34.803,NA
2019-08-29 06:41:36,81,0.515625,156,3.024,6553.5,655.35,127,6553.5,536688811,-1111945588,"lap",255,"stop",NA,"manual",93,0.5,159,5.841,127,NA,"running",536698079,-1111934919,2019-08-29 06:36:04,"generic",2019-08-29 06:37:16,5,16,96,14,217,71.758,1.9921875,71.758,NA
2019-08-29 06:41:36,91,0.265625,152,5.487,6553.5,655.35,127,6553.5,536697326,-1111934742,"lap",255,"stop",NA,"manual",94,0,155,5.953,127,NA,"running",536688483,-1111945578,2019-08-29 06:37:16,"generic",2019-08-29 06:37:52,17,8,53,2,199.03,36.271,1.9921875,36.271,NA
2019-08-29 06:41:36,81,0.265625,153,3.125,6553.5,655.35,127,6553.5,536688642,-1111945505,"lap",255,"stop",NA,"manual",91,0.5,157,5.682,127,NA,"running",536697973,-1111934673,2019-08-29 06:37:52,"generic",2019-08-29 06:39:04,2,16,97,22,225.07,72.015,1.9921875,72.015,NA
2019-08-29 06:41:36,92,0.53125,153,5.752,6553.5,655.35,127,6553.5,536698031,-1111934614,"lap",255,"stop",NA,"manual",95,0.5,156,6.205,127,NA,"running",536688306,-1111945478,2019-08-29 06:39:04,"generic",2019-08-29 06:39:39,15,7,51,2,199.13,34.62,1.9921875,34.62,NA
2019-08-29 06:41:36,80,0.90625,157,2.931,6553.5,655.35,127,6553.5,536688887,-1111945626,"lap",255,"stop",NA,"manual",93,0,161,6.14,127,NA,"running",536698652,-1111934630,2019-08-29 06:39:39,"generic",2019-08-29 06:40:53,6,17,97,11,218.58,74.566,1.9921875,74.566,NA
2019-08-29 06:41:36,91,0.671875,154,5.978,6553.5,655.35,127,6553.5,536698392,-1111934271,"lap",255,"stop",NA,"session_end",95,0.5,155,6.112,127,NA,"running",536688326,-1111945618,2019-08-29 06:40:53,"generic",2019-08-29 06:41:36,2,8,52,2,210.52,35.214,1.9921875,35.214,NA
