"ID","data","event","event_group","event_type","timestamp"
2018-09-17 18:54:30,0,"timer",0,"start",2018-09-17 18:03:32
2018-09-17 18:54:30,1338,NA,255,"marker",2018-09-17 18:54:23
2018-09-17 18:54:30,0,"timer",0,"stop_all",2018-09-17 18:54:24
