"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-09-19 09:43:52,785,0,1.31,0,92,537031390,-1111353316,1.241,2020-09-19 08:18:25
2020-09-19 09:43:52,785,0,2.88,0,92,537031426,-1111353083,0,2020-09-19 08:18:26
2020-09-19 09:43:52,785,0,5.25,0,91,537031465,-1111352727,1.596,2020-09-19 08:18:27
2020-09-19 09:43:52,785,0,8.24,0,90,537031495,-1111352277,1.596,2020-09-19 08:18:28
2020-09-19 09:43:52,784.8,0,11.41,0,90,537031506,-1111351796,2.333,2020-09-19 08:18:29
2020-09-19 09:43:52,785,88,18.62,0.5,90,537031499,-1111350705,3.154,2020-09-19 08:18:30
2020-09-19 09:43:52,785,88,18.62,0.5,90,537031499,-1111350705,3.154,2020-09-19 08:18:31
2020-09-19 09:43:52,785.2,88,22.28,0.5,90,537031481,-1111350151,3.826,2020-09-19 08:18:32
2020-09-19 09:43:52,785,89,25.82,0,90,537031437,-1111349618,3.826,2020-09-19 08:18:33
2020-09-19 09:43:52,785,89,29.38,0.5,90,537031389,-1111349084,3.826,2020-09-19 08:18:34
2020-09-19 09:43:52,785,89,33.01,0.5,90,537031352,-1111348536,3.928,2020-09-19 08:18:35
2020-09-19 09:43:52,785,89,36.44,0,90,537031355,-1111348018,4.124,2020-09-19 08:18:36
2020-09-19 09:43:52,785,89,39.79,0,90,537031346,-1111347511,4.133,2020-09-19 08:18:37
2020-09-19 09:43:52,784.8,91,43.02,0,89,537031365,-1111347023,4.068,2020-09-19 08:18:38
2020-09-19 09:43:52,784.6,91,46.24,0,89,537031392,-1111346537,4.031,2020-09-19 08:18:39
2020-09-19 09:43:52,784.4,90,52.97,0.5,90,537031440,-1111345521,3.966,2020-09-19 08:18:40
2020-09-19 09:43:52,784.4,90,52.97,0.5,90,537031440,-1111345521,3.966,2020-09-19 08:18:41
2020-09-19 09:43:52,784.4,90,56.39,0.5,90,537031484,-1111345006,3.882,2020-09-19 08:18:42
2020-09-19 09:43:52,784.4,90,59.63,0.5,90,537031521,-1111344518,3.872,2020-09-19 08:18:43
2020-09-19 09:43:52,784.4,90,63,0.5,90,537031523,-1111344009,3.872,2020-09-19 08:18:44
2020-09-19 09:43:52,784.2,90,66.58,0.5,90,537031525,-1111343466,3.872,2020-09-19 08:18:45
2020-09-19 09:43:52,784,90,70.04,0.5,90,537031552,-1111342944,3.882,2020-09-19 08:18:46
2020-09-19 09:43:52,783.6,90,73.59,0.5,90,537031579,-1111342407,3.882,2020-09-19 08:18:47
2020-09-19 09:43:52,783.4,90,77.04,0.5,90,537031652,-1111341895,3.882,2020-09-19 08:18:48
2020-09-19 09:43:52,783.2,90,80.5,0.5,90,537031731,-1111341384,3.844,2020-09-19 08:18:49
2020-09-19 09:43:52,782.8,90,84,0.5,90,537031773,-1111340857,3.807,2020-09-19 08:18:50
2020-09-19 09:43:52,782.4,90,87.31,0,89,537031837,-1111340364,3.779,2020-09-19 08:18:51
2020-09-19 09:43:52,782.2,89,90.72,0.5,89,537031869,-1111339850,3.76,2020-09-19 08:18:52
2020-09-19 09:43:52,782,89,94.26,0.5,89,537031864,-1111339314,3.732,2020-09-19 08:18:53
2020-09-19 09:43:52,781.8,90,97.8,0.5,89,537031835,-1111338779,3.732,2020-09-19 08:18:54
2020-09-19 09:43:52,781.4,90,101.05,0.5,88,537031842,-1111338287,3.732,2020-09-19 08:18:55
2020-09-19 09:43:52,781.2,90,104.38,0.5,88,537031852,-1111337783,3.742,2020-09-19 08:18:56
2020-09-19 09:43:52,781.2,90,107.64,0,88,537031880,-1111337290,3.742,2020-09-19 08:18:57
2020-09-19 09:43:52,781,90,110.95,0,88,537031911,-1111336788,3.714,2020-09-19 08:18:58
2020-09-19 09:43:52,780.8,89,114.06,0.5,88,537031943,-1111336319,3.695,2020-09-19 08:18:59
2020-09-19 09:43:52,780.8,89,117.14,0.5,88,537031969,-1111335853,3.676,2020-09-19 08:19:00
2020-09-19 09:43:52,780.8,89,120.38,0.5,88,537031993,-1111335364,3.62,2020-09-19 08:19:01
2020-09-19 09:43:52,780.4,89,123.61,0.5,88,537032007,-1111334875,3.592,2020-09-19 08:19:02
2020-09-19 09:43:52,780.4,89,126.85,0.5,88,537032017,-1111334384,3.574,2020-09-19 08:19:03
2020-09-19 09:43:52,780.4,89,130.1,0.5,90,537032035,-1111333892,3.555,2020-09-19 08:19:04
2020-09-19 09:43:52,780.2,90,133.43,0.5,90,537032034,-1111333388,3.555,2020-09-19 08:19:05
2020-09-19 09:43:52,780,90,136.9,0.5,90,537032069,-1111332864,3.536,2020-09-19 08:19:06
2020-09-19 09:43:52,780.2,90,140.31,0.5,92,537032107,-1111332351,3.527,2020-09-19 08:19:07
2020-09-19 09:43:52,780,90,143.56,0.5,92,537032169,-1111331867,3.527,2020-09-19 08:19:08
2020-09-19 09:43:52,780,90,146.73,0.5,92,537032233,-1111331395,3.518,2020-09-19 08:19:09
2020-09-19 09:43:52,779.8,90,150.03,0.5,92,537032271,-1111330898,3.518,2020-09-19 08:19:10
2020-09-19 09:43:52,779.6,89,156.26,0,92,537032315,-1111329958,3.518,2020-09-19 08:19:11
2020-09-19 09:43:52,779.6,89,156.26,0,92,537032315,-1111329958,3.518,2020-09-19 08:19:12
2020-09-19 09:43:52,779.8,89,159.59,0,92,537032314,-1111329453,3.49,2020-09-19 08:19:13
2020-09-19 09:43:52,779.8,90,163.05,0,93,537032326,-1111328931,3.49,2020-09-19 08:19:14
2020-09-19 09:43:52,780,91,166.38,0,96,537032337,-1111328427,3.49,2020-09-19 08:19:15
2020-09-19 09:43:52,780.2,91,169.72,0,96,537032358,-1111327920,3.49,2020-09-19 08:19:16
2020-09-19 09:43:52,780.6,91,173.03,0,97,537032403,-1111327422,3.471,2020-09-19 08:19:17
2020-09-19 09:43:52,780.8,90,176.44,0.5,100,537032429,-1111326905,3.471,2020-09-19 08:19:18
2020-09-19 09:43:52,781,90,179.8,0.5,102,537032427,-1111326392,3.462,2020-09-19 08:19:19
2020-09-19 09:43:52,781.2,90,183.16,0.5,104,537032429,-1111325877,3.462,2020-09-19 08:19:20
2020-09-19 09:43:52,781.6,90,186.58,0.5,104,537032397,-1111325352,3.462,2020-09-19 08:19:21
2020-09-19 09:43:52,781.6,90,190.13,0,104,537032387,-1111324809,3.462,2020-09-19 08:19:22
2020-09-19 09:43:52,781.8,90,193.52,0,104,537032385,-1111324293,3.462,2020-09-19 08:19:23
2020-09-19 09:43:52,781.8,90,196.63,0,104,537032401,-1111323820,3.471,2020-09-19 08:19:24
2020-09-19 09:43:52,782,91,199.69,0,107,537032418,-1111323355,3.471,2020-09-19 08:19:25
2020-09-19 09:43:52,782,91,203.01,0,108,537032392,-1111322849,3.462,2020-09-19 08:19:26
2020-09-19 09:43:52,782.4,91,206.43,0,108,537032375,-1111322329,3.452,2020-09-19 08:19:27
2020-09-19 09:43:52,782.4,91,209.83,0,108,537032356,-1111321813,3.452,2020-09-19 08:19:28
2020-09-19 09:43:52,782.8,91,213.46,0,108,537032329,-1111321263,3.452,2020-09-19 08:19:29
2020-09-19 09:43:52,783,91,217.08,0,108,537032288,-1111320716,3.443,2020-09-19 08:19:30
2020-09-19 09:43:52,783.2,91,220.7,0,109,537032265,-1111320167,3.443,2020-09-19 08:19:31
2020-09-19 09:43:52,783.2,91,224.23,0,109,537032261,-1111319631,3.443,2020-09-19 08:19:32
2020-09-19 09:43:52,783.6,90,227.55,0.5,109,537032275,-1111319126,3.443,2020-09-19 08:19:33
2020-09-19 09:43:52,783.6,90,231.01,0.5,111,537032252,-1111318601,3.443,2020-09-19 08:19:34
2020-09-19 09:43:52,784,90,234.58,0.5,111,537032188,-1111318065,3.424,2020-09-19 08:19:35
2020-09-19 09:43:52,784.2,90,237.99,0.5,111,537032156,-1111317546,3.424,2020-09-19 08:19:36
2020-09-19 09:43:52,784.4,91,241.26,0,111,537032128,-1111317046,3.424,2020-09-19 08:19:37
2020-09-19 09:43:52,784.4,91,243.99,0,111,537032201,-1111316641,3.415,2020-09-19 08:19:38
2020-09-19 09:43:52,784.6,90,246.34,0.5,111,537032384,-1111316392,3.415,2020-09-19 08:19:39
2020-09-19 09:43:52,784.8,89,249.39,0.5,111,537032686,-1111316214,3.387,2020-09-19 08:19:40
2020-09-19 09:43:52,784.8,89,252.85,0.5,111,537033048,-1111316099,3.368,2020-09-19 08:19:41
2020-09-19 09:43:52,784.8,88,256.52,0,111,537033435,-1111315987,3.359,2020-09-19 08:19:42
2020-09-19 09:43:52,785,87,260.44,0,111,537033851,-1111315901,3.359,2020-09-19 08:19:43
2020-09-19 09:43:52,785,87,264.41,0,111,537034274,-1111315834,3.359,2020-09-19 08:19:44
2020-09-19 09:43:52,785.4,87,267.97,0,111,537034655,-1111315777,3.359,2020-09-19 08:19:45
2020-09-19 09:43:52,785.4,87,271.56,0,113,537035041,-1111315760,3.368,2020-09-19 08:19:46
2020-09-19 09:43:52,785.6,87,275.05,0,113,537035415,-1111315727,3.368,2020-09-19 08:19:47
2020-09-19 09:43:52,785.8,87,278.92,0,115,537035826,-1111315649,3.368,2020-09-19 08:19:48
2020-09-19 09:43:52,785.8,87,282.85,0,116,537036244,-1111315567,3.378,2020-09-19 08:19:49
2020-09-19 09:43:52,786,87,286.53,0,116,537036636,-1111315498,3.378,2020-09-19 08:19:50
2020-09-19 09:43:52,786.2,87,290.03,0,116,537037009,-1111315434,3.378,2020-09-19 08:19:51
2020-09-19 09:43:52,786.4,87,293.54,0,116,537037384,-1111315391,3.378,2020-09-19 08:19:52
2020-09-19 09:43:52,786.6,87,297.22,0,116,537037777,-1111315332,3.368,2020-09-19 08:19:53
2020-09-19 09:43:52,787.2,87,300.41,0,116,537038118,-1111315271,3.368,2020-09-19 08:19:54
