"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-02-25 15:36:47,84,0.40625,156,3.715,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,189,4.423,127,NA,"running",2147483647,2147483647,2019-02-25 14:44:36,"treadmill",2019-02-25 14:48:53,65535,20,346,65535,951.33,256.084,1.9921875,256.084,NA
2019-02-25 15:36:47,82,0.8828125,154,2.738,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,180,3.592,127,NA,"running",2147483647,2147483647,2019-02-25 14:48:53,"treadmill",2019-02-25 14:49:53,65535,11,81,65535,164.34,60.023,1.9921875,60.023,NA
2019-02-25 15:36:47,84,0.8125,172,3.95,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,190,4.479,127,NA,"running",2147483647,2147483647,2019-02-25 14:49:53,"treadmill",2019-02-25 14:54:09,65535,44,359,65535,1012.62,256.337,1.9921875,256.337,NA
2019-02-25 15:36:47,83,0.5859375,164,2.908,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,185,4.087,127,NA,"running",2147483647,2147483647,2019-02-25 14:54:09,"treadmill",2019-02-25 14:55:07,65535,11,77,65535,169.31,58.229,1.9921875,58.229,NA
2019-02-25 15:36:47,84,0.75,174,4.021,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,197,4.488,127,NA,"running",2147483647,2147483647,2019-02-25 14:55:07,"treadmill",2019-02-25 14:59:27,65535,45,365,65535,1043.99,259.627,1.9921875,259.627,NA
2019-02-25 15:36:47,82,0.6171875,174,2.916,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,199,3.49,127,NA,"running",2147483647,2147483647,2019-02-25 14:59:27,"treadmill",2019-02-25 15:00:29,65535,11,84,65535,181.08,62.092,1.9921875,62.092,NA
2019-02-25 15:36:47,84,0.265625,168,3.66,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,184,4.404,127,NA,"running",2147483647,2147483647,2019-02-25 15:00:29,"treadmill",2019-02-25 15:04:43,65535,41,359,65535,928.17,253.588,1.9921875,253.588,NA
2019-02-25 15:36:47,82,0.734375,177,3.036,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0.5,182,3.882,127,NA,"running",2147483647,2147483647,2019-02-25 15:04:43,"treadmill",2019-02-25 15:05:44,65535,9,83,65535,185.37,61.052,1.9921875,61.052,NA
2019-02-25 15:36:47,84,0.234375,176,3.939,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,195,4.395,127,NA,"running",2147483647,2147483647,2019-02-25 15:05:44,"treadmill",2019-02-25 15:10:01,65535,31,362,65535,1013.47,257.259,1.9921875,257.259,NA
2019-02-25 15:36:47,82,0.078125,160,2.599,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0.5,180,4.152,127,NA,"running",2147483647,2147483647,2019-02-25 15:10:01,"treadmill",2019-02-25 15:11:03,65535,11,79,65535,160.69,61.826,1.9921875,61.826,NA
2019-02-25 15:36:47,84,0.7265625,176,3.899,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,187,4.404,127,NA,"running",2147483647,2147483647,2019-02-25 15:11:03,"treadmill",2019-02-25 15:15:18,65535,42,362,65535,994.81,255.168,1.9921875,255.168,NA
2019-02-25 15:36:47,82,0.0234375,169,3.196,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,178,3.807,127,NA,"running",2147483647,2147483647,2019-02-25 15:15:18,"treadmill",2019-02-25 15:16:21,65535,11,84,65535,201.23,62.964,1.9921875,62.964,NA
2019-02-25 15:36:47,84,0.2421875,187,3.907,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,223,4.357,127,NA,"running",2147483647,2147483647,2019-02-25 15:16:21,"treadmill",2019-02-25 15:20:35,65535,36,357,65535,991.86,253.883,1.9921875,253.883,NA
2019-02-25 15:36:47,82,0.734375,182,3.052,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,210,3.732,127,NA,"running",2147483647,2147483647,2019-02-25 15:20:35,"treadmill",2019-02-25 15:21:38,65535,11,84,65535,193,63.243,1.9921875,63.243,NA
2019-02-25 15:36:47,83,0.953125,185,3.828,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,205,4.301,127,NA,"running",2147483647,2147483647,2019-02-25 15:21:38,"treadmill",2019-02-25 15:25:52,65535,34,354,65535,971.67,253.82,1.9921875,253.82,NA
2019-02-25 15:36:47,81,0.703125,165,3.007,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",83,0.5,172,3.928,127,NA,"running",2147483647,2147483647,2019-02-25 15:25:52,"treadmill",2019-02-25 15:26:57,65535,12,85,65535,193.07,64.204,1.9921875,64.204,NA
2019-02-25 15:36:47,84,0.3515625,172,3.961,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,185,4.301,127,NA,"running",2147483647,2147483647,2019-02-25 15:26:57,"treadmill",2019-02-25 15:31:12,65535,37,355,65535,1008.93,254.746,1.9921875,254.746,NA
2019-02-25 15:36:47,81,0.9765625,167,3.052,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0.5,183,4.031,127,NA,"running",2147483647,2147483647,2019-02-25 15:31:12,"treadmill",2019-02-25 15:32:14,65535,7,83,65535,188.59,61.797,1.9921875,61.797,NA
2019-02-25 15:36:47,83,0.6328125,180,3.952,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,193,4.423,127,NA,"running",2147483647,2147483647,2019-02-25 15:32:14,"treadmill",2019-02-25 15:36:29,65535,29,354,65535,1007.71,254.973,1.9921875,254.973,NA
2019-02-25 15:36:47,82,0.875,174,3.39,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",84,0,184,3.611,127,NA,"running",2147483647,2147483647,2019-02-25 15:36:29,"treadmill",2019-02-25 15:36:47,65535,1,14,65535,37.67,11.114,1.9921875,11.114,NA
