"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-10-20 21:36:20,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-10-20 21:16:19
2019-10-20 21:36:20,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"2",0,3,"antplus",2019-10-20 21:16:19
2019-10-20 21:36:20,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-10-20 21:16:19
2019-10-20 21:36:20,0,"antplus",0,NA,255.99609375,1182006,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-10-20 21:16:44
2019-10-20 21:36:20,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-10-20 21:33:12
2019-10-20 21:36:20,0,"antplus",0,NA,255.99609375,1182966,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-10-20 21:33:12
2019-10-20 21:36:20,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-10-20 21:33:12
2019-10-20 21:36:20,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-10-20 21:36:14
2019-10-20 21:36:20,0,"antplus",0,NA,255.99609375,1183158,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-10-20 21:36:14
2019-10-20 21:36:20,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-10-20 21:36:14
