"ID","data","event","event_group","event_type","timestamp"
2018-07-26 06:06:17,0,"timer",0,"start",2018-07-26 05:41:23
2018-07-26 06:06:17,1396,NA,255,"marker",2018-07-26 06:06:09
2018-07-26 06:06:17,0,"timer",0,"stop_all",2018-07-26 06:06:10
