"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-12-21 20:27:00,86,0.078125,128,3.44,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,137,3.9,127,NA,"running",2147483647,2147483647,2019-12-21 19:40:01,"treadmill",2019-12-21 19:47:50,65535,81,675,65535,1609.34,467.884,1.9921875,467.884,NA
2019-12-21 20:27:00,85,0.4296875,133,3.207,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,133,3.527,127,NA,"running",2147483647,2147483647,2019-12-21 19:47:51,"treadmill",2019-12-21 19:48:36,65535,8,63,65535,145.39,45.338,1.9921875,45.338,NA
2019-12-21 20:27:00,87,0.890625,135,3.943,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",93,0,145,4.908,127,NA,"running",2147483647,2147483647,2019-12-21 19:48:36,"treadmill",2019-12-21 19:54:56,65535,69,561,65535,1500.65,380.589,1.9921875,380.589,NA
2019-12-21 20:27:00,86,0.09375,170,3.679,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,182,4.357,127,NA,"running",2147483647,2147483647,2019-12-21 19:54:56,"treadmill",2019-12-21 20:01:18,65535,96,548,65535,1406.15,382.161,1.9921875,382.161,NA
2019-12-21 20:27:00,86,0.5,174,3.463,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0.5,177,3.9,127,NA,"running",2147483647,2147483647,2019-12-21 20:01:18,"treadmill",2019-12-21 20:01:41,65535,6,32,65535,79.25,22.888,1.9921875,22.888,NA
2019-12-21 20:27:00,83,0.734375,157,2.7,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,173,3.098,127,NA,"running",2147483647,2147483647,2019-12-21 20:01:41,"treadmill",2019-12-21 20:03:45,65535,28,170,65535,335.13,124.141,1.9921875,124.141,NA
2019-12-21 20:27:00,86,0.3359375,168,3.725,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",90,0.5,175,4.451,127,NA,"running",2147483647,2147483647,2019-12-21 20:03:45,"treadmill",2019-12-21 20:10:15,65535,97,560,65535,1451.57,389.71,1.9921875,389.71,NA
2019-12-21 20:27:00,82,0.296875,167,2.949,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,171,3.676,127,NA,"running",2147483647,2147483647,2019-12-21 20:10:15,"treadmill",2019-12-21 20:11:16,65535,15,81,65535,180.09,61.065,1.9921875,61.065,NA
2019-12-21 20:27:00,86,0.5859375,170,3.806,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,177,4.311,127,NA,"running",2147483647,2147483647,2019-12-21 20:11:16,"treadmill",2019-12-21 20:14:33,65535,49,283,65535,748.74,196.72,1.9921875,196.72,NA
2019-12-21 20:27:00,83,0.203125,169,2.385,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,175,3.434,127,NA,"running",2147483647,2147483647,2019-12-21 20:14:33,"treadmill",2019-12-21 20:15:22,65535,12,61,65535,117.48,49.261,1.9921875,49.261,NA
2019-12-21 20:27:00,86,0.9296875,169,3.783,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,177,4.348,127,NA,"running",2147483647,2147483647,2019-12-21 20:15:22,"treadmill",2019-12-21 20:18:33,65535,48,274,65535,721.48,190.713,1.9921875,190.713,NA
2019-12-21 20:27:00,84,0.4140625,156,3.029,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",88,0,175,3.443,127,NA,"running",2147483647,2147483647,2019-12-21 20:18:33,"treadmill",2019-12-21 20:27:00,65535,67,447,65535,978.57,323.098,1.9921875,323.098,NA
