"ID","data","event","event_group","event_type","timestamp"
2019-02-09 11:07:48,0,"timer",0,"start",2019-02-09 10:36:08
2019-02-09 11:07:48,1584,NA,255,"marker",2019-02-09 11:06:08
2019-02-09 11:07:48,0,"timer",0,"stop_all",2019-02-09 11:06:09
