"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-08-06 10:14:37,86,0.234375,126,4.861,6553.5,655.35,127,6553.5,536694380,-1111944824,"lap",255,"stop",NA,"manual",94,0.5,132,5.794,127,NA,"running",536697952,-1111934486,2019-08-06 09:48:53,"generic",2019-08-06 09:52:21,10,34,289,7,1007.94,207.339,1.9921875,207.339,NA
2019-08-06 10:14:37,80,0.890625,127,3.498,6553.5,655.35,127,6553.5,536688923,-1111945130,"lap",255,"stop",NA,"manual",85,0,132,4.927,127,NA,"running",536693855,-1111944831,2019-08-06 09:52:21,"generic",2019-08-06 09:54:36,2,22,179,10,470.23,134.44,1.9921875,134.44,NA
2019-08-06 10:14:37,84,0.046875,142,4.852,6553.5,655.35,127,6553.5,536691765,-1111934609,"lap",255,"stop",NA,"manual",86,0,158,5.225,127,NA,"running",536688575,-1111945167,2019-08-06 09:54:36,"generic",2019-08-06 09:58:01,13,42,286,16,998.07,205.718,1.9921875,205.718,NA
2019-08-06 10:14:37,80,0.0703125,145,3.394,6553.5,655.35,127,6553.5,536693888,-1111935153,"lap",255,"stop",NA,"manual",84,0.5,151,4.899,127,NA,"running",536692332,-1111934600,2019-08-06 09:58:01,"generic",2019-08-06 10:00:08,6,27,168,4,431.04,126.982,1.9921875,126.982,NA
2019-08-06 10:14:37,84,0.375,165,4.936,6553.5,655.35,127,6553.5,536699503,-1111944769,"lap",255,"stop",NA,"manual",87,0,174,5.188,127,NA,"running",536694585,-1111935120,2019-08-06 10:00:08,"generic",2019-08-06 10:03:32,13,50,285,10,1006.63,203.933,1.9921875,203.933,NA
2019-08-06 10:14:37,79,0.7890625,163,3.191,6553.5,655.35,127,6553.5,536697839,-1111934801,"lap",255,"stop",NA,"manual",84,0.5,172,5.02,127,NA,"running",536698455,-1111944877,2019-08-06 10:03:32,"generic",2019-08-06 10:05:41,3,32,168,7,412.48,129.254,1.9921875,129.254,NA
2019-08-06 10:14:37,84,0.375,167,5.047,6553.5,655.35,127,6553.5,536696574,-1111944972,"lap",255,"stop",NA,"manual",87,0,177,5.346,127,NA,"running",536698585,-1111934747,2019-08-06 10:05:41,"generic",2019-08-06 10:09:00,10,50,280,5,1002.68,198.676,1.9921875,198.676,NA
2019-08-06 10:14:37,79,0.03125,167,3.156,6553.5,655.35,127,6553.5,536699380,-1111944902,"lap",255,"stop",NA,"manual",83,0.5,176,5.104,127,NA,"running",536696037,-1111944934,2019-08-06 10:09:00,"generic",2019-08-06 10:11:08,2,32,167,5,401.98,127.374,1.9921875,127.374,NA
2019-08-06 10:14:37,84,0.125,172,5.031,6553.5,655.35,127,6553.5,536685892,-1111944090,"lap",255,"stop",NA,"manual",87,0.5,180,5.244,127,NA,"running",536699014,-1111944901,2019-08-06 10:11:08,"generic",2019-08-06 10:14:27,19,51,276,16,1004.73,199.718,1.9921875,199.718,NA
2019-08-06 10:14:37,82,0,177,7.439,6553.5,655.35,127,6553.5,536684729,-1111941044,"lap",255,"stop",NA,"session_end",82,0,178,4.637,127,NA,"running",536685213,-1111942815,2019-08-06 10:14:27,"generic",2019-08-06 10:14:37,0,1,1,0,23.15,3.112,1.9921875,3.112,NA
