"ID","data","event","event_group","event_type","timestamp"
2019-10-02 08:29:51,0,"timer",0,"start",2019-10-02 08:08:30
2019-10-02 08:29:51,1280,NA,255,"marker",2019-10-02 08:29:43
2019-10-02 08:29:51,0,"timer",0,"stop_all",2019-10-02 08:29:44
