"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-14 17:24:04,85,0.921875,131,3.218,6553.5,655.35,127,6553.5,536725259,-1112260227,"lap",255,"stop",NA,"distance",91,0,147,3.704,127,NA,"running",536692618,-1112323897,2020-12-14 16:40:32,"generic",2020-12-14 16:44:43,19,48,358,17,804.67,250.02,1.9921875,250.02,NA
2020-12-14 17:24:04,83,0.9765625,144,3.162,6553.5,655.35,127,6553.5,536726076,-1112139165,"lap",255,"stop",NA,"distance",86,0.5,153,3.266,127,NA,"running",536725294,-1112259727,2020-12-14 16:44:44,"generic",2020-12-14 16:48:57,10,52,354,8,804.67,254.52,1.9921875,254.52,NA
2020-12-14 17:24:04,83,0.7734375,140,3.329,6553.5,655.35,127,6553.5,536727739,-1112017590,"lap",255,"stop",NA,"distance",86,0.5,144,3.415,127,NA,"running",536726105,-1112138712,2020-12-14 16:48:58,"generic",2020-12-14 16:52:59,24,47,337,17,804.67,241.751,1.9921875,241.751,NA
2020-12-14 17:24:04,84,0.578125,143,3.282,6553.5,655.35,127,6553.5,536680583,-1111948217,"lap",255,"stop",NA,"distance",87,0.5,149,3.602,127,NA,"running",536727747,-1112017097,2020-12-14 16:53:00,"generic",2020-12-14 16:57:04,16,46,345,16,804.67,245.197,1.9921875,245.197,NA
2020-12-14 17:24:04,83,0.9453125,146,3.29,6553.5,655.35,127,6553.5,536598356,-1111934542,"lap",255,"stop",NA,"distance",86,0.5,155,3.443,127,NA,"running",536680256,-1111948229,2020-12-14 16:57:05,"generic",2020-12-14 17:01:09,38,51,341,18,804.67,244.58,1.9921875,244.58,NA
2020-12-14 17:24:04,84,0.1875,146,3.241,6553.5,655.35,127,6553.5,536636754,-1111843408,"lap",255,"stop",NA,"distance",86,0.5,153,3.434,127,NA,"running",536598208,-1111934128,2020-12-14 17:01:10,"generic",2020-12-14 17:05:17,24,49,346,16,804.67,248.271,1.9921875,248.271,NA
2020-12-14 17:24:04,83,0.796875,143,3.327,6553.5,655.35,127,6553.5,536703338,-1111920607,"lap",255,"stop",NA,"distance",86,0.5,150,3.63,127,NA,"running",536637023,-1111843665,2020-12-14 17:05:18,"generic",2020-12-14 17:09:19,99,44,337,107,804.67,241.88,1.9921875,241.88,NA
2020-12-14 17:24:04,83,0.765625,146,3.511,6553.5,655.35,127,6553.5,536728284,-1112032347,"lap",255,"stop",NA,"distance",86,0.5,151,3.742,127,NA,"running",536703571,-1111921015,2020-12-14 17:09:20,"generic",2020-12-14 17:13:08,7,43,319,22,804.67,229.191,1.9921875,229.191,NA
2020-12-14 17:24:04,84,0.0546875,148,3.418,6553.5,655.35,127,6553.5,536726585,-1112154237,"lap",255,"stop",NA,"distance",86,0.5,152,3.583,127,NA,"running",536728266,-1112032843,2020-12-14 17:13:09,"generic",2020-12-14 17:17:04,11,46,329,14,804.67,235.436,1.9921875,235.436,NA
2020-12-14 17:24:04,85,0.0546875,151,3.588,6553.5,655.35,127,6553.5,536725284,-1112275532,"lap",255,"stop",NA,"distance",87,0.5,158,3.686,127,NA,"running",536726584,-1112154747,2020-12-14 17:17:05,"generic",2020-12-14 17:20:48,15,43,316,19,804.67,224.283,1.9921875,224.283,NA
2020-12-14 17:24:04,85,0.875,157,3.764,6553.5,655.35,127,6553.5,536691703,-1112323075,"lap",255,"stop",NA,"session_end",89,0.5,160,3.919,127,NA,"running",536725323,-1112276111,2020-12-14 17:20:49,"generic",2020-12-14 17:24:04,12,41,264,28,704.61,187.18,1.9921875,187.18,NA
