"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-04-03 10:51:42,770.8,0,0,0,131,536687967,-1111945768,1.017,2020-04-03 10:15:28
2020-04-03 10:51:42,770.8,0,0.46,0,133,536687902,-1111945749,0,2020-04-03 10:15:29
2020-04-03 10:51:42,770.8,0,2.24,0,133,536687712,-1111945717,0.047,2020-04-03 10:15:30
2020-04-03 10:51:42,771,0,5.44,0,133,536687379,-1111945599,0.047,2020-04-03 10:15:31
2020-04-03 10:51:42,771,0,9.99,0,131,536686904,-1111945436,0.065,2020-04-03 10:15:32
2020-04-03 10:51:42,771.4,94,15.37,0,128,536686363,-1111945148,2.407,2020-04-03 10:15:33
2020-04-03 10:51:42,771.6,94,21.02,0.5,125,536685845,-1111944705,5.496,2020-04-03 10:15:34
2020-04-03 10:51:42,771.8,94,26.63,0.5,125,536685388,-1111944154,5.496,2020-04-03 10:15:35
2020-04-03 10:51:42,772,96,32.13,0,127,536685028,-1111943493,5.542,2020-04-03 10:15:36
2020-04-03 10:51:42,772,96,37.58,0,133,536684784,-1111942744,5.542,2020-04-03 10:15:37
2020-04-03 10:51:42,772.2,95,43.13,0,133,536684647,-1111941926,5.496,2020-04-03 10:15:38
2020-04-03 10:51:42,772.2,95,48.77,0,134,536684584,-1111941078,5.458,2020-04-03 10:15:39
2020-04-03 10:51:42,772.2,95,54.15,0,134,536684585,-1111940264,5.44,2020-04-03 10:15:40
2020-04-03 10:51:42,772,94,59.45,0,135,536684649,-1111939467,5.412,2020-04-03 10:15:41
2020-04-03 10:51:42,772,92,64.53,0,135,536684780,-1111938720,5.374,2020-04-03 10:15:42
2020-04-03 10:51:42,772.2,91,70.14,0,135,536684991,-1111937925,5.263,2020-04-03 10:15:43
2020-04-03 10:51:42,772.4,91,75.8,0,137,536685274,-1111937167,5.263,2020-04-03 10:15:44
2020-04-03 10:51:42,772.6,91,81.52,0,136,536685607,-1111936440,5.281,2020-04-03 10:15:45
2020-04-03 10:51:42,773,91,86.9,0,135,536685943,-1111935777,5.337,2020-04-03 10:15:46
2020-04-03 10:51:42,773.2,91,92.27,0,137,536686354,-1111935202,5.365,2020-04-03 10:15:47
2020-04-03 10:51:42,773.4,92,97.15,0,136,536686763,-1111934738,5.365,2020-04-03 10:15:48
2020-04-03 10:51:42,773.4,92,102.21,0,137,536687256,-1111934418,5.356,2020-04-03 10:15:49
2020-04-03 10:51:42,773.4,92,107.34,0,137,536687771,-1111934142,5.328,2020-04-03 10:15:50
2020-04-03 10:51:42,773.6,92,112.49,0,137,536688295,-1111933893,5.318,2020-04-03 10:15:51
2020-04-03 10:51:42,774,92,117.62,0,136,536688821,-1111933657,5.3,2020-04-03 10:15:52
2020-04-03 10:51:42,774.2,92,123.07,0,139,536689392,-1111933481,5.291,2020-04-03 10:15:53
2020-04-03 10:51:42,774.4,92,128.51,0,140,536689977,-1111933462,5.263,2020-04-03 10:15:54
2020-04-03 10:51:42,774.8,92,133.82,0,139,536690548,-1111933447,5.253,2020-04-03 10:15:55
2020-04-03 10:51:42,775.2,92,138.77,0,140,536691078,-1111933413,5.253,2020-04-03 10:15:56
