"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-09-04 14:22:48,838.8,0,0.51,0,52,536713199,-1111777251,1.269,2019-09-04 14:12:18
2019-09-04 14:22:48,831.6,0,0.51,0,52,536712997,-1111777345,0.858,2019-09-04 14:12:19
2019-09-04 14:22:48,826.8,91,0.51,0,52,536712760,-1111777436,0.952,2019-09-04 14:12:20
2019-09-04 14:22:48,823.8,91,2.7,0,53,536712427,-1111777599,0.952,2019-09-04 14:12:21
2019-09-04 14:22:48,819.6,104,6.56,0,53,536711960,-1111777751,2.221,2019-09-04 14:12:22
2019-09-04 14:22:48,816.4,104,9.42,0,53,536711594,-1111777756,3.06,2019-09-04 14:12:23
2019-09-04 14:22:48,815.6,91,12.13,0,58,536711300,-1111777758,3.396,2019-09-04 14:12:24
2019-09-04 14:22:48,814.4,91,15.91,0,57,536710897,-1111777693,3.396,2019-09-04 14:12:25
2019-09-04 14:22:48,813.4,90,18.96,0,57,536710549,-1111778150,3.396,2019-09-04 14:12:26
2019-09-04 14:22:48,812,90,25.18,0,57,536709884,-1111778044,4.124,2019-09-04 14:12:27
2019-09-04 14:22:48,811.6,91,29.35,0,58,536709439,-1111777981,4.432,2019-09-04 14:12:28
2019-09-04 14:22:48,810.8,91,33.8,0,59,536708957,-1111777875,4.46,2019-09-04 14:12:29
2019-09-04 14:22:48,810,92,37.95,0,63,536708516,-1111777762,4.572,2019-09-04 14:12:30
2019-09-04 14:22:48,809.2,92,41.93,0,76,536708089,-1111777666,4.572,2019-09-04 14:12:31
2019-09-04 14:22:48,808.4,91,46.04,0,79,536707647,-1111777623,4.516,2019-09-04 14:12:32
2019-09-04 14:22:48,807.6,90,50.43,0,88,536707172,-1111777581,4.236,2019-09-04 14:12:33
2019-09-04 14:22:48,806.8,90,54.35,0,93,536706753,-1111777621,4.236,2019-09-04 14:12:34
2019-09-04 14:22:48,806.4,89,58.38,0.5,97,536706318,-1111777629,4.096,2019-09-04 14:12:35
2019-09-04 14:22:48,805.8,88,62.28,0,97,536705898,-1111777651,3.994,2019-09-04 14:12:36
2019-09-04 14:22:48,805.4,88,66.23,0,97,536705468,-1111777715,3.938,2019-09-04 14:12:37
2019-09-04 14:22:48,804.6,87,70.29,0,100,536705064,-1111777977,3.863,2019-09-04 14:12:39
2019-09-04 14:22:48,803.6,87,73.87,0,101,536704818,-1111778410,3.863,2019-09-04 14:12:40
2019-09-04 14:22:48,803,87,77.78,0,103,536704690,-1111778978,3.854,2019-09-04 14:12:41
2019-09-04 14:22:48,802,86,81.66,0.5,109,536704563,-1111779546,3.854,2019-09-04 14:12:42
2019-09-04 14:22:48,801.2,85,85.38,0.5,111,536704528,-1111780108,3.854,2019-09-04 14:12:43
2019-09-04 14:22:48,800.6,85,89.15,0.5,113,536704492,-1111780680,3.835,2019-09-04 14:12:44
2019-09-04 14:22:48,799.8,86,92.91,0.5,113,536704554,-1111781241,3.826,2019-09-04 14:12:45
2019-09-04 14:22:48,799.2,86,96.69,0.5,119,536704522,-1111781818,3.826,2019-09-04 14:12:46
2019-09-04 14:22:48,798.6,86,100.73,0.5,118,536704477,-1111782427,3.835,2019-09-04 14:12:47
2019-09-04 14:22:48,798.2,86,104.58,0,120,536704524,-1111783007,3.844,2019-09-04 14:12:48
2019-09-04 14:22:48,798,86,108.39,0,123,536704627,-1111783564,3.891,2019-09-04 14:12:49
2019-09-04 14:22:48,797.6,86,112.22,0,123,536704663,-1111784143,3.891,2019-09-04 14:12:50
2019-09-04 14:22:48,797.4,87,115.72,0,123,536704678,-1111784676,3.891,2019-09-04 14:12:51
2019-09-04 14:22:48,797.4,87,119.2,0,125,536704716,-1111785202,3.891,2019-09-04 14:12:52
2019-09-04 14:22:48,797.2,88,122.34,0,127,536704755,-1111785677,3.882,2019-09-04 14:12:53
2019-09-04 14:22:48,797,88,125.66,0,127,536704818,-1111786173,3.872,2019-09-04 14:12:54
2019-09-04 14:22:48,796.8,88,128.88,0,128,536704837,-1111786663,3.844,2019-09-04 14:12:55
2019-09-04 14:22:48,796.8,87,131.83,0,129,536704809,-1111787110,3.835,2019-09-04 14:12:56
2019-09-04 14:22:48,796.8,87,134.94,0,131,536704748,-1111787576,3.807,2019-09-04 14:12:57
2019-09-04 14:22:48,796.4,86,138.09,0.5,131,536704729,-1111788053,3.779,2019-09-04 14:12:58
2019-09-04 14:22:48,796.2,85,141.38,0.5,131,536704713,-1111788550,3.76,2019-09-04 14:12:59
2019-09-04 14:22:48,796,85,144.58,0.5,131,536704699,-1111789033,3.751,2019-09-04 14:13:00
2019-09-04 14:22:48,795.6,86,147.87,0,128,536704646,-1111789525,3.742,2019-09-04 14:13:01
