"ID","data","event","event_group","event_type","timestamp"
2019-05-23 13:35:11,0,"timer",0,"start",2019-05-23 13:15:43
2019-05-23 13:35:11,1130,NA,255,"marker",2019-05-23 13:34:49
2019-05-23 13:35:11,0,"timer",0,"stop_all",2019-05-23 13:34:50
